"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
268.4,200,1100000,1100000,0,157.9,Infinity,200,200,1100000,5.5,"2023-02-03T09:04:00.000Z",1675415040000,5.5,5.5,5.5,100,0,0,0.7,,,0,,200,200,,1100000,1100000,,
268.4,400,2200000,2200000,0,157.9,Infinity,200,200,1100000,5.5,"2023-02-03T09:06:00.000Z",1675415160000,5.5,5.5,5.5,100,0,0,0.7,,,0,,200,400,,1100000,1100000,,
268.4,500,2750000,2750000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T09:08:00.000Z",1675415280000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,500,,550000,550000,,
268.4,1000,5500000,5500000,0,157.9,Infinity,500,500,2750000,5.5,"2023-02-03T09:10:00.000Z",1675415400000,5.5,5.5,5.5,100,0,0,1.9,,,0,,500,1000,,2750000,2750000,,
268.4,1400,7700000,7700000,0,157.9,Infinity,400,400,2200000,5.5,"2023-02-03T09:30:00.000Z",1675416600000,5.5,5.5,5.5,100,0,0,1.5,,,0,,400,1400,,2200000,2200000,,
268.4,1800,9900000,9900000,0,157.9,Infinity,400,400,2200000,5.5,"2023-02-03T09:34:00.000Z",1675416840000,5.5,5.5,5.5,100,0,0,1.5,,,0,,400,1800,,2200000,2200000,,
268.4,1900,10450000,10450000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T09:42:00.000Z",1675417320000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,1900,,550000,550000,,
268.4,2000,11000000,11000000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T09:46:00.000Z",1675417560000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,2000,,550000,550000,,
268.4,2100,11550000,11550000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T10:00:00.000Z",1675418400000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,2100,,550000,550000,,
268.4,2300,12650000,12650000,0,157.9,Infinity,200,200,1100000,5.5,"2023-02-03T10:22:00.000Z",1675419720000,5.5,5.5,5.5,100,0,0,0.7,,,0,,200,2300,,1100000,1100000,,
268.4,2300,12650000,20900000,0,157.9,NaN,,0,0,5.5,"2023-02-03T10:46:00.000Z",1675421160000,5.5,5.5,5.5,0,0,100,,,9.5,NaN,,1500,3800,1500,8250000,,,8250000
268.4,3800,20900000,29150000,0,157.9,Infinity,1500,1500,8250000,5.5,"2023-02-03T11:04:00.000Z",1675422240000,5.5,5.5,5.5,100,0,0,5.6,,,0,,1500,5300,,8250000,8250000,,
268.4,3800,20900000,37400000,0,157.9,NaN,,0,0,5.5,"2023-02-03T11:12:00.000Z",1675422720000,5.5,5.5,5.5,0,0,100,,,9.5,NaN,,1500,6800,1500,8250000,,,8250000
268.4,3900,21450000,37950000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T11:24:00.000Z",1675423440000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,6900,,550000,550000,,
268.4,4500,24750000,41250000,0,157.9,Infinity,600,600,3300000,5.5,"2023-02-03T13:10:00.000Z",1675429800000,5.5,5.5,5.5,100,0,0,2.2,,,0,,600,7500,,3300000,3300000,,
268.4,4700,25850000,42350000,0,157.9,Infinity,200,200,1100000,5.5,"2023-02-03T13:12:00.000Z",1675429920000,5.5,5.5,5.5,100,0,0,0.7,,,0,,200,7700,,1100000,1100000,,
268.4,4800,26400000,42900000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T13:26:00.000Z",1675430760000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,7800,,550000,550000,,
268.4,5000,27500000,44000000,0,157.9,Infinity,200,200,1100000,5.5,"2023-02-03T14:08:00.000Z",1675433280000,5.5,5.5,5.5,100,0,0,0.7,,,0,,200,8000,,1100000,1100000,,
268.4,5100,28050000,44550000,0,157.9,Infinity,100,100,550000,5.5,"2023-02-03T14:18:00.000Z",1675433880000,5.5,5.5,5.5,100,0,0,0.4,,,0,,100,8100,,550000,550000,,
