"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
740,5300,29383600,34833600,5450000,40283600,5284360,1101980,7,280,150,11.6,5800,5300,29383600,12,"2023-02-03T09:04:00.000Z",1675415040000,12,10.9,10.9,92.1,7.9,0,7.8,1.8,,0.1,500,6300,6300,,40283600,34833600,5450000,
740,5600,32833600,38283600,5450000,43733600,5284360,1101980,0.8,280,150,Infinity,300,300,3450000,11.5,"2023-02-03T09:54:00.000Z",1675418040000,11.5,11.5,11.5,100,0,0,0.4,,,0,,300,6600,,3450000,3450000,,
740,5500,32832500,38283600,5451100,43734700,5284360,1101980,0,280,150,0,,-100,-1100,11,"2023-02-03T14:42:00.000Z",1675435320000,11,11,11,0,100,0,,0.4,,Infinity,100,100,6700,,1100,,1100,
740,4600,32822600,38283600,5461000,43744600,5284360,1101980,0,280,150,0,,-900,-9900,11,"2023-02-03T14:44:00.000Z",1675435440000,11,11,11,0,100,0,,3.2,,Infinity,900,900,7600,,9900,,9900,
740,4600,32822600,38283600,5461000,49344600,5284360,1101980,0,280,150,NaN,,0,0,11.2,"2023-02-03T14:48:00.000Z",1675435680000,11.2,11.2,11.2,0,0,100,,,3.3,NaN,,500,8100,500,5600000,,,5600000
740,4100,27272600,38283600,11011000,54894600,5284360,1101980,1.3,280,150,0,,-500,-5550000,11.1,"2023-02-03T14:50:00.000Z",1675435800000,11.1,11.1,11.1,0,100,0,,1.8,,Infinity,500,500,8600,,5550000,,5550000,
740,4700,33992600,45003600,11011000,64944600,5284360,1101980,1.6,280,150,Infinity,600,600,6720000,11.1,"2023-02-03T14:52:00.000Z",1675435920000,11.2,11.1,11.2,66.7,0,33.3,0.8,,2,0,,900,9500,300,10050000,6720000,,3330000
740,3900,33983800,45003600,11019800,64953400,5284360,1101980,0,280,150,0,,-800,-8800,11,"2023-02-03T14:54:00.000Z",1675436040000,11,11,11,0,100,0,,2.9,,Infinity,800,800,10300,,8800,,8800,
740,4200,37343800,48363600,11019800,68321100,5284360,1101980,0.8,280,150,Infinity,300,300,3360000,11,"2023-02-03T14:56:00.000Z",1675436160000,11.2,11,11.2,30,0,70,0.4,,4.7,0,,1000,11300,700,3367700,3360000,,7700
740,4600,41823800,52843600,11019800,72801100,5284360,1101980,1.1,280,150,Infinity,400,400,4480000,11.2,"2023-02-03T14:58:00.000Z",1675436280000,11.2,11.2,11.2,100,0,0,0.5,,,0,,400,11700,,4480000,4480000,,
