"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1061.3,400,3200,3200,0,3200,4387277.4,19276929,0,2467.7,38.7,Infinity,400,400,3200,8,"2023-02-03T02:00:00.000Z",1675389600000,8,8,8,100,0,0,0.4,,,0,,400,500,,3200,3200,,
1061.3,500,4000,4000,0,4000,4387277.4,19276929,0,2467.7,38.7,Infinity,100,100,800,8,"2023-02-03T09:00:00.000Z",1675414800000,8,8,8,100,0,0,0.1,,,0,,100,100,,800,800,,
1061.3,1900,15200,20000,4800,24800,4387277.4,19276929,0,2467.7,38.7,3.3,2000,1400,11200,8,"2023-02-03T09:05:00.000Z",1675415100000,8,8,8,76.9,23.1,0,1.9,0.2,,0.3,600,2600,3100,,20800,16000,4800,
1061.3,2100,16800,21600,4800,26400,4387277.4,19276929,0,2467.7,38.7,Infinity,200,200,1600,8,"2023-02-03T09:20:00.000Z",1675416000000,8,8,8,100,0,0,0.2,,,0,,200,3300,,1600,1600,,
1061.3,2100,16800,21600,4800,31200,4387277.4,19276929,0,2467.7,38.7,NaN,,0,0,8,"2023-02-03T09:25:00.000Z",1675416300000,8,8,8,0,0,100,,,15.5,NaN,,600,3900,600,4800,,,4800
1061.3,1600,-3933200,21600,3954800,3981200,4387277.4,19276929,0.3,2467.7,38.7,0,,-500,-3950000,7.9,"2023-02-03T09:30:00.000Z",1675416600000,7.9,7.9,7.9,0,100,0,,0.2,,Infinity,500,500,4400,,3950000,,3950000,
1061.3,-3400,-43433200,21600,43454800,43481200,4387277.4,19276929,2.7,2467.7,38.7,0,,-5000,-39500000,7.9,"2023-02-03T09:45:00.000Z",1675417500000,7.9,7.9,7.9,0,100,0,,2,,Infinity,5000,5000,9400,,39500000,,39500000,
1061.3,-3300,-43432400,22400,43454800,43482000,4387277.4,19276929,0,2467.7,38.7,Infinity,100,100,800,8,"2023-02-03T09:50:00.000Z",1675417800000,8,8,8,100,0,0,0.1,,,0,,100,9500,,800,800,,
1061.3,-2900,-43429200,25600,43454800,43485200,4387277.4,19276929,0,2467.7,38.7,Infinity,400,400,3200,8,"2023-02-03T09:55:00.000Z",1675418100000,8,8,8,100,0,0,0.4,,,0,,400,9900,,3200,3200,,
1061.3,-3700,-49749200,25600,49774800,49805200,4387277.4,19276929,0.4,2467.7,38.7,0,,-800,-6320000,7.9,"2023-02-03T10:15:00.000Z",1675419300000,7.9,7.9,7.9,0,100,0,,0.3,,Infinity,800,800,10700,,6320000,,6320000,
1061.3,-22500,-199847600,27200,199874800,199906800,4387277.4,19276929,10.1,2467.7,38.7,0,200,-18800,-150098400,7.9,"2023-02-03T10:35:00.000Z",1675420500000,8,7.9,8,1,99,0,0.2,7.7,,95,19000,19200,29900,,150101600,1600,150100000,
1061.3,-22600,-200637600,27200,200664800,200696800,4387277.4,19276929,0.1,2467.7,38.7,0,,-100,-790000,7.9,"2023-02-03T10:50:00.000Z",1675421400000,7.9,7.9,7.9,0,100,0,,0,,Infinity,100,100,30000,,790000,,790000,
1061.3,-22500,-200636800,28000,200664800,200697600,4387277.4,19276929,0,2467.7,38.7,Infinity,100,100,800,8,"2023-02-03T10:55:00.000Z",1675421700000,8,8,8,100,0,0,0.1,,,0,,100,30100,,800,800,,
1061.3,-21300,-200627200,37600,200664800,200707200,4387277.4,19276929,0,2467.7,38.7,Infinity,1200,1200,9600,8,"2023-02-03T11:00:00.000Z",1675422000000,8,8,8,100,0,0,1.1,,,0,,1200,31300,,9600,9600,,
1061.3,-18100,-200601600,63200,200664800,200732800,4387277.4,19276929,0,2467.7,38.7,Infinity,3200,3200,25600,8,"2023-02-03T11:05:00.000Z",1675422300000,8,8,8,100,0,0,3,,,0,,3200,34500,,25600,25600,,
1061.3,-16600,-200589600,75200,200664800,200744800,4387277.4,19276929,0,2467.7,38.7,Infinity,1500,1500,12000,8,"2023-02-03T13:05:00.000Z",1675429500000,8,8,8,100,0,0,1.4,,,0,,1500,36000,,12000,12000,,
