"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1029.4,300,210000,210000,1029.4,82.4,Infinity,300,300,210000,0.7,"2023-02-03T09:00:00.000Z",1675414800000,0.7,0.7,0.7,100,0,0,0.3,,,0,,300,300,,210000,210000,,
1029.4,5800,4060000,4060000,1029.4,82.4,Infinity,5500,5500,3850000,0.7,"2023-02-03T09:10:00.000Z",1675415400000,0.7,0.7,0.7,100,0,0,5.3,,,0,,5500,5800,,3850000,3850000,,
1029.4,5800,4060000,5040000,1029.4,82.4,NaN,,0,0,0.7,"2023-02-03T09:15:00.000Z",1675415700000,0.7,0.7,0.7,0,0,100,,,17,NaN,,1400,7200,1400,979999.9999999999,,,979999.9999999999
1029.4,7100,4970000,5950000,1029.4,82.4,Infinity,1300,1300,909999.9999999999,0.7,"2023-02-03T09:25:00.000Z",1675416300000,0.7,0.7,0.7,100,0,0,1.3,,,0,,1300,8500,,909999.9999999999,909999.9999999999,,
1029.4,8100,5670000,6650000,1029.4,82.4,Infinity,1000,1000,700000,0.7,"2023-02-03T09:40:00.000Z",1675417200000,0.7,0.7,0.7,100,0,0,1,,,0,,1000,9500,,700000,700000,,
1029.4,8300,5810000,6790000,1029.4,82.4,Infinity,200,200,140000,0.7,"2023-02-03T09:50:00.000Z",1675417800000,0.7,0.7,0.7,100,0,0,0.2,,,0,,200,9700,,140000,140000,,
1029.4,9800,6860000,7840000,1029.4,82.4,Infinity,1500,1500,1050000,0.7,"2023-02-03T10:00:00.000Z",1675418400000,0.7,0.7,0.7,100,0,0,1.5,,,0,,1500,11200,,1050000,1050000,,
1029.4,-5200,-2140000,16840000,1029.4,82.4,0,,-15000,-9000000,0.6,"2023-02-03T11:00:00.000Z",1675422000000,0.6,0.6,0.6,0,100,0,,14.6,,Infinity,15000,15000,26200,,9000000,,9000000,
1029.4,-7300,-3400000,18100000,1029.4,82.4,0,,-2100,-1260000,0.6,"2023-02-03T11:10:00.000Z",1675422600000,0.6,0.6,0.6,0,100,0,,2,,Infinity,2100,2100,28300,,1260000,,1260000,
1029.4,-7400,-3460000,18160000,1029.4,82.4,0,,-100,-60000,0.6,"2023-02-03T13:00:00.000Z",1675429200000,0.6,0.6,0.6,0,100,0,,0.1,,Infinity,100,100,28400,,60000,,60000,
1029.4,-7300,-3390000,18230000,1029.4,82.4,Infinity,100,100,70000,0.7,"2023-02-03T13:10:00.000Z",1675429800000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,28500,,70000,70000,,
1029.4,-7200,-3320000,18300000,1029.4,82.4,Infinity,100,100,70000,0.7,"2023-02-03T13:20:00.000Z",1675430400000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,28600,,70000,70000,,
1029.4,-7400,-3430000,18550000,1029.4,82.4,0.3,100,-200,-110000,0.7,"2023-02-03T14:00:00.000Z",1675432800000,0.7,0.6,0.6,25,75,0,0.1,0.3,,3,300,400,29000,,250000,70000,180000,
1029.4,-5000,-1750000,20230000,1029.4,82.4,Infinity,2400,2400,1680000,0.7,"2023-02-03T14:25:00.000Z",1675434300000,0.7,0.7,0.7,100,0,0,2.3,,,0,,2400,31400,,1680000,1680000,,
1029.4,-200,1610000,23590000,1029.4,82.4,Infinity,4800,4800,3360000,0.7,"2023-02-03T14:30:00.000Z",1675434600000,0.7,0.7,0.7,100,0,0,4.7,,,0,,4800,36200,,3360000,3360000,,
1029.4,-100,1680000,23660000,1029.4,82.4,Infinity,100,100,70000,0.7,"2023-02-03T14:35:00.000Z",1675434900000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,36300,,70000,70000,,
1029.4,0,1750000,23730000,1029.4,82.4,Infinity,100,100,70000,0.7,"2023-02-03T14:40:00.000Z",1675435200000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,36400,,70000,70000,,
