"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
31201.8,1000,19560000,42900000,23340000,575830000,610507105.3,563255263.2,0.4,28864.9,5146.5,1.8,2200,1000,19560000,19.5,"2023-02-09T09:14:00.000Z",1675934040000,19.5,19.45,19.45,7.4,4.1,88.5,0.1,0,5.1,0.5,1200,29600,29600,26200,575830000,42900000,23340000,509590000
31201.8,-13700,-267260000,62450000,329710000,901750000,610507105.3,563255263.2,6.1,28864.9,5146.5,0.1,1000,-14700,-286820000,19.55,"2023-02-09T09:16:00.000Z",1675934160000,19.55,19.5,19.55,6,94,0,0,0.5,,15.7,15700,16700,46300,,325920000,19550000,306370000,
31201.8,-11800,-229150000,466145000,695295000,1671030000,610507105.3,563255263.2,0.8,28864.9,5146.5,1.1,20600,1900,38110000,19.55,"2023-02-09T09:18:00.000Z",1675934280000,19.6,19.55,19.6,52.4,47.6,0,0.7,0.6,,0.9,18700,39300,85600,,769280000,403695000,365585000,
31201.8,-63800,-1243295000,517035000,1760330000,2786955000,610507105.3,563255263.2,21.5,28864.9,5146.5,0,2600,-52000,-1014145000,19.5,"2023-02-09T09:20:00.000Z",1675934400000,19.6,19.5,19.55,4.5,95.5,0,0.1,1.9,,21,54600,57200,142800,,1115925000,50890000,1065035000,
31201.8,-117400,-2288160000,520945000,2809105000,3839640000,610507105.3,563255263.2,22.1,28864.9,5146.5,0,200,-53600,-1044865000,19.45,"2023-02-09T09:22:00.000Z",1675934520000,19.55,19.45,19.5,0.4,99.6,0,0,1.9,,269,53800,54000,196800,,1052685000,3910000,1048775000,
31201.8,-116900,-2276855000,1137145000,3414000000,5060735000,610507105.3,563255263.2,0.2,28864.9,5146.5,1,31600,500,11305000,19.5,"2023-02-09T09:24:00.000Z",1675934640000,19.5,19.45,19.45,50.4,49.6,0,1,1.1,,1,31100,62700,259500,,1221095000,616200000,604895000,
31201.8,-81200,-1580625000,1870345000,3450970000,5830905000,610507105.3,563255263.2,14.7,28864.9,5146.5,19.8,37600,35700,696230000,19.5,"2023-02-09T09:26:00.000Z",1675934760000,19.5,19.45,19.45,95.2,4.8,0,1.2,0.1,,0.1,1900,39500,299000,,770170000,733200000,36970000,
31201.8,-19000,-361615000,3167555000,3529170000,7206315000,610507105.3,563255263.2,25.8,28864.9,5146.5,16.6,66200,62200,1219010000,19.55,"2023-02-09T09:28:00.000Z",1675934880000,19.6,19.55,19.55,94.3,5.7,0,2.1,0.1,,0.1,4000,70200,369200,,1375410000,1297210000,78200000,
31201.8,-50700,-979900000,3175375000,4155275000,7840240000,610507105.3,563255263.2,13.1,28864.9,5146.5,0,400,-31700,-618285000,19.5,"2023-02-09T09:30:00.000Z",1675935000000,19.55,19.5,19.55,1.2,98.8,0,0,1.1,,80.3,32100,32500,401700,,633925000,7820000,626105000,
31201.8,-63300,-1225090000,3456910000,4682000000,8648500000,610507105.3,563255263.2,5.2,28864.9,5146.5,0.5,14400,-12600,-245190000,19.55,"2023-02-09T09:32:00.000Z",1675935120000,19.6,19.5,19.5,34.8,65.2,0,0.5,0.9,,1.9,27000,41400,443100,,808260000,281535000,526725000,
31201.8,-55600,-1074490000,3642635000,4717125000,8939730000,610507105.3,563255263.2,3.2,28864.9,5146.5,5.3,9500,7700,150600000,19.55,"2023-02-09T09:34:00.000Z",1675935240000,19.55,19.5,19.5,63.8,12.1,24.2,0.3,0.1,0.7,0.2,1800,14900,458000,3600,291230000,185725000,35125000,70380000
31201.8,-63200,-1222685000,3695420000,4918105000,9193495000,610507105.3,563255263.2,3.1,28864.9,5146.5,0.3,2700,-7600,-148195000,19.55,"2023-02-09T09:36:00.000Z",1675935360000,19.55,19.5,19.55,20.8,79.2,0,0.1,0.4,,3.8,10300,13000,471000,,253765000,52785000,200980000,
31201.8,-66200,-1281185000,3695420000,4976605000,9251995000,610507105.3,563255263.2,1.2,28864.9,5146.5,0,,-3000,-58500000,19.5,"2023-02-09T09:38:00.000Z",1675935480000,19.5,19.5,19.5,0,100,0,,0.1,,Infinity,3000,3000,474000,,58500000,,58500000,
31201.8,-42000,-808050000,4199810000,5007860000,9787640000,610507105.3,563255263.2,10,28864.9,5146.5,16.1,25800,24200,473135000,19.55,"2023-02-09T09:40:00.000Z",1675935600000,19.55,19.5,19.5,94.2,5.8,0,0.8,0.1,,0.1,1600,27400,501400,,535645000,504390000,31255000,
31201.8,-50100,-966295000,4219410000,5185705000,9985085000,610507105.3,563255263.2,3.3,28864.9,5146.5,0.1,1000,-8100,-158245000,19.5,"2023-02-09T09:42:00.000Z",1675935720000,19.6,19.5,19.55,9.9,90.1,0,0,0.3,,9.1,9100,10100,511500,,197445000,19600000,177845000,
31201.8,-50000,-964020000,4346485000,5310505000,10236960000,610507105.3,563255263.2,0,28864.9,5146.5,1,6500,100,2275000,19.55,"2023-02-09T09:44:00.000Z",1675935840000,19.55,19.5,19.55,50.4,49.6,0,0.2,0.2,,1,6400,12900,524400,,251875000,127075000,124800000,
31201.8,-31700,-606255000,4704250000,5310505000,10594725000,610507105.3,563255263.2,7.6,28864.9,5146.5,Infinity,18300,18300,357765000,19.55,"2023-02-09T09:46:00.000Z",1675935960000,19.55,19.55,19.55,100,0,0,0.6,,,0,,18300,542700,,357765000,357765000,,
31201.8,5800,126920000,5456975000,5330055000,11367000000,610507105.3,563255263.2,15.5,28864.9,5146.5,38.5,38500,37500,733175000,19.6,"2023-02-09T09:48:00.000Z",1675936080000,19.6,19.55,19.55,97.5,2.5,0,1.2,0,,0,1000,39500,582200,,772275000,752725000,19550000,
31201.8,11800,244970000,5750975000,5506005000,11836950000,610507105.3,563255263.2,2.5,28864.9,5146.5,1.7,15000,6000,118050000,19.6,"2023-02-09T09:50:00.000Z",1675936200000,19.6,19.55,19.6,62.5,37.5,0,0.5,0.3,,0.6,9000,24000,606200,,469950000,294000000,175950000,
31201.8,47900,952590000,6523215000,5570625000,12673810000,610507105.3,563255263.2,15,28864.9,5146.5,11.9,39400,36100,707620000,19.6,"2023-02-09T09:52:00.000Z",1675936320000,19.6,19.55,19.6,92.3,7.7,0,1.3,0.1,,0.1,3300,42700,648900,,836860000,772240000,64620000,
31201.8,48000,954635000,6615420000,5660785000,12856175000,610507105.3,563255263.2,0,28864.9,5146.5,1,4700,100,2045000,19.6,"2023-02-09T09:54:00.000Z",1675936440000,19.65,19.6,19.6,50.5,49.5,0,0.2,0.2,,1,4600,9300,658200,,182365000,92205000,90160000,
31201.8,49200,978600000,6790305000,5811705000,13181980000,610507105.3,563255263.2,0.5,28864.9,5146.5,1.2,8900,1200,23965000,19.65,"2023-02-09T09:56:00.000Z",1675936560000,19.65,19.6,19.65,53.6,46.4,0,0.3,0.3,,0.9,7700,16600,674800,,325805000,174885000,150920000,
