"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
400,200,1206000,1206000,0,1206000,2414400,1833600,2.1,310,0,Infinity,200,200,1206000,6.03,"2023-02-09T10:04:00.000Z",1675937040000,6.03,6.03,6.03,100,0,0,0.5,,,0,,200,200,,1206000,1206000,,
400,500,3015000,3015000,0,3015000,2414400,1833600,3.1,310,0,Infinity,300,300,1809000,6.03,"2023-02-09T10:06:00.000Z",1675937160000,6.03,6.03,6.03,100,0,0,0.8,,,0,,300,500,,1809000,1809000,,
400,300,1810000,5430000,3620000,9050000,2414400,1833600,2.1,310,0,0.7,400,-200,-1205000,6.03,"2023-02-09T10:34:00.000Z",1675938840000,6.04,6.03,6.03,40,60,0,1,1.9,,1.5,600,1000,1500,,6035000,2415000,3620000,
400,400,2411000,7843000,5432000,13275000,2414400,1833600,1,310,0,1.3,400,100,601000,6.04,"2023-02-09T10:58:00.000Z",1675940280000,6.04,6.02,6.02,57.1,42.9,0,1,1,,0.8,300,700,2200,,4225000,2413000,1812000,
400,100,602000,7843000,7241000,15084000,2414400,1833600,3.1,310,0,0,,-300,-1809000,6.03,"2023-02-09T11:00:00.000Z",1675940400000,6.03,6.03,6.03,0,100,0,,1,,Infinity,300,300,2500,,1809000,,1809000,
400,1800,10853000,18094000,7241000,25335000,2414400,1833600,17.6,310,0,Infinity,1700,1700,10251000,6.03,"2023-02-09T13:40:00.000Z",1675950000000,6.03,6.03,6.03,100,0,0,4.3,,,0,,1700,4200,,10251000,10251000,,
400,1500,9044000,18094000,9050000,27144000,2414400,1833600,3.1,310,0,0,,-300,-1809000,6.03,"2023-02-09T13:42:00.000Z",1675950120000,6.03,6.03,6.03,0,100,0,,1,,Infinity,300,300,4500,,1809000,,1809000,
400,0,339000,18094000,17755000,35849000,2414400,1833600,15,310,0,0,,-1500,-8705000,5.8,"2023-02-09T13:50:00.000Z",1675950600000,5.82,5.8,5.82,0,100,0,,4.8,,Infinity,1500,1500,6000,,8705000,,8705000,
400,-100,-242000,18094000,18336000,36430000,2414400,1833600,1,310,0,0,,-100,-581000,5.81,"2023-02-09T13:54:00.000Z",1675950840000,5.81,5.81,5.81,0,100,0,,0.3,,Infinity,100,100,6100,,581000,,581000,
400,900,5808000,24144000,18336000,42480000,2414400,1833600,10.4,310,0,Infinity,1000,1000,6050000,6.05,"2023-02-09T14:44:00.000Z",1675953840000,6.05,6.05,6.05,100,0,0,2.5,,,0,,1000,7100,,6050000,6050000,,
