"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1061.9,-100,-260000,0,260000,260000,2765714.3,9595238.1,0,3690.5,38.1,0,,-100,-260000,2.6,"2023-02-09T09:24:00.000Z",1675934640000,2.6,2.6,2.6,0,100,0,,0,,Infinity,100,100,100,,260000,,260000,
1061.9,-300,-780000,0,780000,780000,2765714.3,9595238.1,0.1,3690.5,38.1,0,,-200,-520000,2.6,"2023-02-09T09:26:00.000Z",1675934760000,2.6,2.6,2.6,0,100,0,,0.1,,Infinity,200,200,300,,520000,,520000,
1061.9,-400,-1040000,0,1040000,1040000,2765714.3,9595238.1,0,3690.5,38.1,0,,-100,-260000,2.6,"2023-02-09T09:32:00.000Z",1675935120000,2.6,2.6,2.6,0,100,0,,0,,Infinity,100,100,400,,260000,,260000,
1061.9,-500,-1300000,0,1300000,1300000,2765714.3,9595238.1,0,3690.5,38.1,0,,-100,-260000,2.6,"2023-02-09T09:34:00.000Z",1675935240000,2.6,2.6,2.6,0,100,0,,0,,Infinity,100,100,500,,260000,,260000,
1061.9,-5500,-14300000,0,14300000,14300000,2765714.3,9595238.1,1.9,3690.5,38.1,0,,-5000,-13000000,2.6,"2023-02-09T09:48:00.000Z",1675936080000,2.6,2.6,2.6,0,100,0,,1.4,,Infinity,5000,5000,5500,,13000000,,13000000,
1061.9,-11300,-29380000,0,29380000,29380000,2765714.3,9595238.1,2.2,3690.5,38.1,0,,-5800,-15080000,2.6,"2023-02-09T09:50:00.000Z",1675936200000,2.6,2.6,2.6,0,100,0,,1.6,,Infinity,5800,5800,11300,,15080000,,15080000,
1061.9,-10300,-26680000,2700000,29380000,32080000,2765714.3,9595238.1,0.4,3690.5,38.1,Infinity,1000,1000,2700000,2.7,"2023-02-09T09:56:00.000Z",1675936560000,2.7,2.7,2.7,100,0,0,0.9,,,0,,1000,12300,,2700000,2700000,,
1061.9,5300,13880000,58080000,44200000,102280000,2765714.3,9595238.1,5.9,3690.5,38.1,3.7,21300,15600,40560000,2.6,"2023-02-09T10:20:00.000Z",1675938000000,2.6,2.6,2.6,78.9,21.1,0,20.1,1.5,,0.3,5700,27000,39300,,70200000,55380000,14820000,
1061.9,4600,12060000,58080000,46020000,104100000,2765714.3,9595238.1,0.3,3690.5,38.1,0,,-700,-1820000,2.6,"2023-02-09T10:22:00.000Z",1675938120000,2.6,2.6,2.6,0,100,0,,0.2,,Infinity,700,700,40000,,1820000,,1820000,
1061.9,4100,10760000,58080000,47320000,105400000,2765714.3,9595238.1,0.2,3690.5,38.1,0,,-500,-1300000,2.6,"2023-02-09T10:24:00.000Z",1675938240000,2.6,2.6,2.6,0,100,0,,0.1,,Infinity,500,500,40500,,1300000,,1300000,
1061.9,2100,5560000,58080000,52520000,110600000,2765714.3,9595238.1,0.8,3690.5,38.1,0,,-2000,-5200000,2.6,"2023-02-09T10:30:00.000Z",1675938600000,2.6,2.6,2.6,0,100,0,,0.5,,Infinity,2000,2000,42500,,5200000,,5200000,
1061.9,-12100,-31360000,58080000,89440000,147520000,2765714.3,9595238.1,5.4,3690.5,38.1,0,,-14200,-36920000,2.6,"2023-02-09T10:34:00.000Z",1675938840000,2.6,2.6,2.6,0,100,0,,3.8,,Infinity,14200,14200,56700,,36920000,,36920000,
1061.9,-17500,-45400000,58080000,103480000,161560000,2765714.3,9595238.1,2.1,3690.5,38.1,0,,-5400,-14040000,2.6,"2023-02-09T10:58:00.000Z",1675940280000,2.6,2.6,2.6,0,100,0,,1.5,,Infinity,5400,5400,62100,,14040000,,14040000,
1061.9,-22500,-58400000,58080000,116480000,174560000,2765714.3,9595238.1,1.9,3690.5,38.1,0,,-5000,-13000000,2.6,"2023-02-09T11:00:00.000Z",1675940400000,2.6,2.6,2.6,0,100,0,,1.4,,Infinity,5000,5000,67100,,13000000,,13000000,
