"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
990.9,1000,17500000,17500000,0,17500000,17340909.1,921818.2,1.1,54.5,918.2,Infinity,1000,1000,17500000,17.5,"2023-02-09T10:34:00.000Z",1675938840000,17.5,17.5,17.5,100,0,0,1,,,0,,1000,1000,,17500000,17500000,,
990.9,6000,105000000,105000000,0,105000000,17340909.1,921818.2,5.3,54.5,918.2,Infinity,5000,5000,87500000,17.5,"2023-02-09T11:08:00.000Z",1675940880000,17.5,17.5,17.5,100,0,0,5,,,0,,5000,6000,,87500000,87500000,,
990.9,6300,110250000,110250000,0,110250000,17340909.1,921818.2,0.3,54.5,918.2,Infinity,300,300,5250000,17.5,"2023-02-09T11:10:00.000Z",1675941000000,17.5,17.5,17.5,100,0,0,0.3,,,0,,300,6300,,5250000,5250000,,
990.9,6500,113750000,113750000,0,113750000,17340909.1,921818.2,0.2,54.5,918.2,Infinity,200,200,3500000,17.5,"2023-02-09T11:14:00.000Z",1675941240000,17.5,17.5,17.5,100,0,0,0.2,,,0,,200,6500,,3500000,3500000,,
990.9,8500,148750000,148750000,0,148750000,17340909.1,921818.2,2.1,54.5,918.2,Infinity,2000,2000,35000000,17.5,"2023-02-09T11:16:00.000Z",1675941360000,17.5,17.5,17.5,100,0,0,2,,,0,,2000,8500,,35000000,35000000,,
990.9,9900,173250000,173250000,0,173250000,17340909.1,921818.2,1.5,54.5,918.2,Infinity,1400,1400,24500000,17.5,"2023-02-09T13:00:00.000Z",1675947600000,17.5,17.5,17.5,100,0,0,1.4,,,0,,1400,9900,,24500000,24500000,,
990.9,10900,190750000,190750000,0,190750000,17340909.1,921818.2,1.1,54.5,918.2,Infinity,1000,1000,17500000,17.5,"2023-02-09T13:24:00.000Z",1675949040000,17.5,17.5,17.5,100,0,0,1,,,0,,1000,10900,,17500000,17500000,,
990.9,10900,190750000,190750000,0,226980000,17340909.1,921818.2,0,54.5,918.2,NaN,,0,0,17.2,"2023-02-09T14:16:00.000Z",1675952160000,17.3,17.2,17.3,0,0,100,,,2.3,NaN,,2100,13000,2100,36230000,,,36230000
990.9,10900,190750000,190750000,0,227031000,17340909.1,921818.2,0,54.5,918.2,NaN,,0,0,17,"2023-02-09T14:18:00.000Z",1675952280000,17,17,17,0,0,100,,,3.3,NaN,,3000,16000,3000,51000,,,51000
990.9,10900,190750000,190750000,0,311531000,17340909.1,921818.2,0,54.5,918.2,NaN,,0,0,16.9,"2023-02-09T14:24:00.000Z",1675952640000,16.9,16.9,16.9,0,0,100,,,5.4,NaN,,5000,21000,5000,84500000,,,84500000
990.9,10300,180610000,190750000,10140000,321671000,17340909.1,921818.2,0.6,54.5,918.2,0,,-600,-10140000,16.9,"2023-02-09T14:30:00.000Z",1675953000000,16.9,16.9,16.9,0,100,0,,11,,Infinity,600,600,21600,,10140000,,10140000,
