"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
619.4,100,170000,170000,0,170000,991612.9,3347419.4,0.1,2093.5,0,Infinity,100,100,170000,1.7,"2023-02-09T09:12:00.000Z",1675933920000,1.7,1.7,1.7,100,0,0,0.2,,,0,,100,100,,170000,170000,,
619.4,-900,-1430000,170000,1600000,1770000,991612.9,3347419.4,0.7,2093.5,0,0,,-1000,-1600000,1.6,"2023-02-09T09:16:00.000Z",1675934160000,1.6,1.6,1.6,0,100,0,,0.5,,Infinity,1000,1000,1100,,1600000,,1600000,
619.4,-800,-1260000,340000,1600000,1940000,991612.9,3347419.4,0.1,2093.5,0,Infinity,100,100,170000,1.7,"2023-02-09T09:18:00.000Z",1675934280000,1.7,1.7,1.7,100,0,0,0.2,,,0,,100,1200,,170000,170000,,
619.4,-1300,-2060000,340000,2400000,2740000,991612.9,3347419.4,0.3,2093.5,0,0,,-500,-800000,1.6,"2023-02-09T09:52:00.000Z",1675936320000,1.6,1.6,1.6,0,100,0,,0.2,,Infinity,500,500,1700,,800000,,800000,
619.4,-11300,-18060000,340000,18400000,18740000,991612.9,3347419.4,6.8,2093.5,0,0,,-10000,-16000000,1.6,"2023-02-09T10:06:00.000Z",1675937160000,1.6,1.6,1.6,0,100,0,,4.8,,Infinity,10000,10000,11700,,16000000,,16000000,
619.4,-25400,-40620000,340000,40960000,41300000,991612.9,3347419.4,9.6,2093.5,0,0,,-14100,-22560000,1.6,"2023-02-09T10:12:00.000Z",1675937520000,1.6,1.6,1.6,0,100,0,,6.7,,Infinity,14100,14100,25800,,22560000,,22560000,
619.4,-26900,-43020000,340000,43360000,43700000,991612.9,3347419.4,1,2093.5,0,0,,-1500,-2400000,1.6,"2023-02-09T10:18:00.000Z",1675937880000,1.6,1.6,1.6,0,100,0,,0.7,,Infinity,1500,1500,27300,,2400000,,2400000,
619.4,-28700,-45900000,340000,46240000,46580000,991612.9,3347419.4,1.2,2093.5,0,0,,-1800,-2880000,1.6,"2023-02-09T10:24:00.000Z",1675938240000,1.6,1.6,1.6,0,100,0,,0.9,,Infinity,1800,1800,29100,,2880000,,2880000,
619.4,-38800,-62060000,340000,62400000,62740000,991612.9,3347419.4,6.9,2093.5,0,0,,-10100,-16160000,1.6,"2023-02-09T10:44:00.000Z",1675939440000,1.6,1.6,1.6,0,100,0,,4.8,,Infinity,10100,10100,39200,,16160000,,16160000,
619.4,-39800,-63660000,340000,64000000,64340000,991612.9,3347419.4,0.7,2093.5,0,0,,-1000,-1600000,1.6,"2023-02-09T10:46:00.000Z",1675939560000,1.6,1.6,1.6,0,100,0,,0.5,,Infinity,1000,1000,40200,,1600000,,1600000,
619.4,-40700,-65100000,340000,65440000,65780000,991612.9,3347419.4,0.6,2093.5,0,0,,-900,-1440000,1.6,"2023-02-09T10:54:00.000Z",1675940040000,1.6,1.6,1.6,0,100,0,,0.4,,Infinity,900,900,41100,,1440000,,1440000,
619.4,-40800,-65260000,340000,65600000,65940000,991612.9,3347419.4,0.1,2093.5,0,0,,-100,-160000,1.6,"2023-02-09T11:02:00.000Z",1675940520000,1.6,1.6,1.6,0,100,0,,0,,Infinity,100,100,41200,,160000,,160000,
619.4,-40900,-65420000,340000,65760000,66100000,991612.9,3347419.4,0.1,2093.5,0,0,,-100,-160000,1.6,"2023-02-09T11:10:00.000Z",1675941000000,1.6,1.6,1.6,0,100,0,,0,,Infinity,100,100,41300,,160000,,160000,
619.4,-49500,-79180000,340000,79520000,79860000,991612.9,3347419.4,5.8,2093.5,0,0,,-8600,-13760000,1.6,"2023-02-09T11:28:00.000Z",1675942080000,1.6,1.6,1.6,0,100,0,,4.1,,Infinity,8600,8600,49900,,13760000,,13760000,
619.4,-45900,-73420000,6100000,79520000,85620000,991612.9,3347419.4,2.4,2093.5,0,Infinity,3600,3600,5760000,1.6,"2023-02-09T13:00:00.000Z",1675947600000,1.6,1.6,1.6,100,0,0,5.8,,,0,,3600,53500,,5760000,5760000,,
619.4,-45800,-73260000,6260000,79520000,85780000,991612.9,3347419.4,0.1,2093.5,0,Infinity,100,100,160000,1.6,"2023-02-09T13:20:00.000Z",1675948800000,1.6,1.6,1.6,100,0,0,0.2,,,0,,100,53600,,160000,160000,,
619.4,-43300,-69260000,10260000,79520000,89780000,991612.9,3347419.4,1.7,2093.5,0,Infinity,2500,2500,4000000,1.6,"2023-02-09T13:30:00.000Z",1675949400000,1.6,1.6,1.6,100,0,0,4,,,0,,2500,56100,,4000000,4000000,,
619.4,-42300,-67660000,11860000,79520000,91380000,991612.9,3347419.4,0.7,2093.5,0,Infinity,1000,1000,1600000,1.6,"2023-02-09T13:32:00.000Z",1675949520000,1.6,1.6,1.6,100,0,0,1.6,,,0,,1000,57100,,1600000,1600000,,
619.4,-40000,-63980000,15540000,79520000,95060000,991612.9,3347419.4,1.6,2093.5,0,Infinity,2300,2300,3680000,1.6,"2023-02-09T13:34:00.000Z",1675949640000,1.6,1.6,1.6,100,0,0,3.7,,,0,,2300,59400,,3680000,3680000,,
619.4,-39700,-63500000,16020000,79520000,95540000,991612.9,3347419.4,0.2,2093.5,0,Infinity,300,300,480000,1.6,"2023-02-09T13:40:00.000Z",1675950000000,1.6,1.6,1.6,100,0,0,0.5,,,0,,300,59700,,480000,480000,,
619.4,-40200,-64250000,16020000,80270000,96290000,991612.9,3347419.4,0.3,2093.5,0,0,,-500,-750000,1.5,"2023-02-09T13:46:00.000Z",1675950360000,1.5,1.5,1.5,0,100,0,,0.2,,Infinity,500,500,60200,,750000,,750000,
619.4,-39700,-63450000,16820000,80270000,97090000,991612.9,3347419.4,0.3,2093.5,0,Infinity,500,500,800000,1.6,"2023-02-09T13:50:00.000Z",1675950600000,1.6,1.6,1.6,100,0,0,0.8,,,0,,500,60700,,800000,800000,,
619.4,-38300,-61210000,19060000,80270000,99330000,991612.9,3347419.4,1,2093.5,0,Infinity,1400,1400,2240000,1.6,"2023-02-09T13:56:00.000Z",1675950960000,1.6,1.6,1.6,100,0,0,2.3,,,0,,1400,62100,,2240000,2240000,,
619.4,-37700,-60250000,20020000,80270000,100290000,991612.9,3347419.4,0.4,2093.5,0,Infinity,600,600,960000,1.6,"2023-02-09T14:04:00.000Z",1675951440000,1.6,1.6,1.6,100,0,0,1,,,0,,600,62700,,960000,960000,,
619.4,-37900,-60550000,20020000,80570000,100590000,991612.9,3347419.4,0.1,2093.5,0,0,,-200,-300000,1.5,"2023-02-09T14:08:00.000Z",1675951680000,1.5,1.5,1.5,0,100,0,,0.1,,Infinity,200,200,62900,,300000,,300000,
619.4,-37700,-60230000,20340000,80570000,100910000,991612.9,3347419.4,0.1,2093.5,0,Infinity,200,200,320000,1.6,"2023-02-09T14:12:00.000Z",1675951920000,1.6,1.6,1.6,100,0,0,0.3,,,0,,200,63100,,320000,320000,,
619.4,-34800,-55590000,28980000,84570000,113550000,991612.9,3347419.4,2,2093.5,0,2.2,5400,2900,4640000,1.6,"2023-02-09T14:18:00.000Z",1675952280000,1.6,1.6,1.6,68.4,31.6,0,8.7,1.2,,0.5,2500,7900,71000,,12640000,8640000,4000000,
619.4,-39800,-63590000,28980000,92570000,121550000,991612.9,3347419.4,3.4,2093.5,0,0,,-5000,-8000000,1.6,"2023-02-09T14:26:00.000Z",1675952760000,1.6,1.6,1.6,0,100,0,,2.4,,Infinity,5000,5000,76000,,8000000,,8000000,
619.4,-44800,-71590000,28980000,100570000,129550000,991612.9,3347419.4,3.4,2093.5,0,0,,-5000,-8000000,1.6,"2023-02-09T14:42:00.000Z",1675953720000,1.6,1.6,1.6,0,100,0,,2.4,,Infinity,5000,5000,81000,,8000000,,8000000,
619.4,-46800,-74790000,28980000,103770000,132750000,991612.9,3347419.4,1.4,2093.5,0,0,,-2000,-3200000,1.6,"2023-02-09T14:52:00.000Z",1675954320000,1.6,1.6,1.6,0,100,0,,1,,Infinity,2000,2000,83000,,3200000,,3200000,
619.4,-45700,-73030000,30740000,103770000,134510000,991612.9,3347419.4,0.7,2093.5,0,Infinity,1100,1100,1760000,1.6,"2023-02-09T14:54:00.000Z",1675954440000,1.6,1.6,1.6,100,0,0,1.8,,,0,,1100,84100,,1760000,1760000,,
