"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1686,-1300,-17550000,0,17550000,17550000,20605317.5,18624386,8.9,1384.2,10.5,0,,-1300,-17550000,13.5,"2023-02-09T09:04:00.000Z",1675933440000,13.5,13.5,13.5,0,100,0,,0.9,,Infinity,1300,1300,1300,,17550000,,17550000,
1686,-1000,-13500000,4050000,17550000,21600000,20605317.5,18624386,2,1384.2,10.5,Infinity,300,300,4050000,13.5,"2023-02-09T09:12:00.000Z",1675933920000,13.5,13.5,13.5,100,0,0,0.2,,,0,,300,1600,,4050000,4050000,,
1686,-1400,-18900000,4050000,22950000,27000000,20605317.5,18624386,2.7,1384.2,10.5,0,,-400,-5400000,13.5,"2023-02-09T09:14:00.000Z",1675934040000,13.5,13.5,13.5,0,100,0,,0.3,,Infinity,400,400,2000,,5400000,,5400000,
1686,-100,-1220000,21730000,22950000,44680000,20605317.5,18624386,8.9,1384.2,10.5,Infinity,1300,1300,17680000,13.6,"2023-02-09T09:16:00.000Z",1675934160000,13.6,13.6,13.6,100,0,0,0.8,,,0,,1300,3300,,17680000,17680000,,
1686,-2200,-29990000,21730000,51720000,73450000,20605317.5,18624386,14.5,1384.2,10.5,0,,-2100,-28770000,13.7,"2023-02-09T09:20:00.000Z",1675934400000,13.7,13.7,13.7,0,100,0,,1.5,,Infinity,2100,2100,5400,,28770000,,28770000,
1686,-3200,-43790000,21730000,65520000,87250000,20605317.5,18624386,7,1384.2,10.5,0,,-1000,-13800000,13.8,"2023-02-09T09:22:00.000Z",1675934520000,13.8,13.8,13.8,0,100,0,,0.7,,Infinity,1000,1000,6400,,13800000,,13800000,
1686,-10100,-137820000,21730000,159550000,181280000,20605317.5,18624386,47.5,1384.2,10.5,0,,-6900,-94030000,13.6,"2023-02-09T09:26:00.000Z",1675934760000,13.7,13.6,13.7,0,100,0,,5,,Infinity,6900,6900,13300,,94030000,,94030000,
1686,-10800,-147340000,21730000,169070000,190800000,20605317.5,18624386,4.8,1384.2,10.5,0,,-700,-9520000,13.6,"2023-02-09T09:32:00.000Z",1675935120000,13.6,13.6,13.6,0,100,0,,0.5,,Infinity,700,700,14000,,9520000,,9520000,
1686,-8700,-118780000,50290000,169070000,219360000,20605317.5,18624386,14.4,1384.2,10.5,Infinity,2100,2100,28560000,13.6,"2023-02-09T09:50:00.000Z",1675936200000,13.6,13.6,13.6,100,0,0,1.2,,,0,,2100,16100,,28560000,28560000,,
1686,-6700,-91580000,77490000,169070000,246560000,20605317.5,18624386,13.7,1384.2,10.5,Infinity,2000,2000,27200000,13.6,"2023-02-09T09:58:00.000Z",1675936680000,13.6,13.6,13.6,100,0,0,1.2,,,0,,2000,18100,,27200000,27200000,,
1686,-6400,-87460000,82970000,170430000,253400000,20605317.5,18624386,2.1,1384.2,10.5,4,400,300,4120000,13.6,"2023-02-09T10:00:00.000Z",1675936800000,13.7,13.6,13.7,80,20,0,0.2,0.1,,0.3,100,500,18600,,6840000,5480000,1360000,
