"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7430.8,200,9895000,9895000,0,370880000,353745747.7,34560539.3,0,794.4,331.8,Infinity,200,200,9895000,49.5,"2023-02-09T09:14:00.000Z",1675934040000,49.5,49.45,49.45,2.7,0,97.3,0,,22,0,,7500,7500,7300,370880000,9895000,,360985000
7430.8,22900,211400000,211450000,50000,572485000,353745747.7,34560539.3,0.6,794.4,331.8,23.7,23700,22700,201505000,50.2,"2023-02-09T09:16:00.000Z",1675934160000,50.2,49.9,49.9,96,4,0,3.2,1.3,,0,1000,24700,32200,,201605000,201555000,50000,
7430.8,48900,1521100000,1526180000,5080000,1892245000,353745747.7,34560539.3,4.1,794.4,331.8,261,26100,26000,1309700000,50.4,"2023-02-09T09:18:00.000Z",1675934280000,50.4,50.1,50.2,99.6,0.4,0,3.5,0.1,,0,100,26200,58400,,1319760000,1314730000,5030000,
7430.8,74300,2803350000,2823560000,20210000,3204755000,353745747.7,34560539.3,4,794.4,331.8,85.7,25700,25400,1282250000,50.5,"2023-02-09T09:20:00.000Z",1675934400000,50.6,50.3,50.4,98.8,1.2,0,3.5,0.4,,0,300,26000,84400,,1312510000,1297380000,15130000,
7430.8,85900,3388690000,3459200000,70510000,3890695000,353745747.7,34560539.3,1.8,794.4,331.8,12.6,12600,11600,585340000,50.4,"2023-02-09T09:22:00.000Z",1675934520000,50.6,50.3,50.5,92.6,7.4,0,1.7,1.3,,0.1,1000,13600,98000,,685940000,635640000,50300000,
7430.8,91400,3434240000,3509855000,75615000,3946455000,353745747.7,34560539.3,0.1,794.4,331.8,4.4,7100,5500,45550000,50,"2023-02-09T09:24:00.000Z",1675934640000,50.4,50,50.4,81.6,18.4,0,1,2,,0.2,1600,8700,106700,,55760000,50655000,5105000,
7430.8,95400,3369635000,3510130000,140495000,4011610000,353745747.7,34560539.3,0.2,794.4,331.8,3.7,5500,4000,-64605000,50,"2023-02-09T09:26:00.000Z",1675934760000,50,49.9,50,78.6,21.4,0,0.7,1.9,,0.3,1500,7000,113700,,65155000,275000,64880000,
7430.8,100800,3545430000,3685925000,140495000,4187405000,353745747.7,34560539.3,0.6,794.4,331.8,Infinity,5400,5400,175795000,50.2,"2023-02-09T09:28:00.000Z",1675934880000,50.2,50,50,100,0,0,0.7,,,0,,5400,119100,,175795000,175795000,,
7430.8,101700,3590610000,3731105000,140495000,4232585000,353745747.7,34560539.3,0.1,794.4,331.8,Infinity,900,900,45180000,50.2,"2023-02-09T09:30:00.000Z",1675935000000,50.2,50.2,50.2,100,0,0,0.1,,,0,,900,120000,,45180000,45180000,,
7430.8,100500,3540650000,3736105000,195455000,4292545000,353745747.7,34560539.3,0.2,794.4,331.8,0.1,200,-1200,-49960000,49.95,"2023-02-09T09:32:00.000Z",1675935120000,50,49.95,50,12.5,87.5,0,0,1.8,,7,1400,1600,121600,,59960000,5000000,54960000,
