"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
824.2,200,8800,8800,0,8800,33702400,19751636.4,0,481.8,3,Infinity,200,200,8800,44,"2023-02-09T09:14:00.000Z",1675934040000,44,44,44,100,0,0,0.2,,,0,,200,200,,8800,8800,,
824.2,-400,-17600,8800,26400,35200,33702400,19751636.4,0,481.8,3,0,,-600,-26400,44,"2023-02-09T09:20:00.000Z",1675934400000,44,44,44,0,100,0,,1.2,,Infinity,600,600,800,,26400,,26400,
824.2,100,22132400,44208800,22076400,66285200,33702400,19751636.4,1.6,481.8,3,2,1000,500,22150000,44.2,"2023-02-09T09:22:00.000Z",1675934520000,44.2,44.1,44.1,66.7,33.3,0,1.2,1,,0.5,500,1500,2300,,66250000,44200000,22050000,
824.2,600,44182400,66258800,22076400,88335200,33702400,19751636.4,1.6,481.8,3,Infinity,500,500,22050000,44.1,"2023-02-09T09:38:00.000Z",1675935480000,44.1,44.1,44.1,100,0,0,0.6,,,0,,500,2800,,22050000,22050000,,
824.2,200,44164800,66258800,22094000,88352800,33702400,19751636.4,0,481.8,3,0,,-400,-17600,44,"2023-02-09T09:42:00.000Z",1675935720000,44,44,44,0,100,0,,0.8,,Infinity,400,400,3200,,17600,,17600,
824.2,900,66023600,88117600,22094000,110211600,33702400,19751636.4,1.6,481.8,3,Infinity,700,700,21858800,43.7,"2023-02-09T09:48:00.000Z",1675936080000,44,43.7,44,100,0,0,0.8,,,0,,700,3900,,21858800,21858800,,
824.2,500,48543600,140557600,92014000,232571600,33702400,19751636.4,1.3,481.8,3,0.8,1200,-400,-17480000,43.7,"2023-02-09T09:56:00.000Z",1675936560000,43.7,43.7,43.7,42.9,57.1,0,1.5,3.3,,1.3,1600,2800,6700,,122360000,52440000,69920000,
824.2,200,35433600,140557600,105124000,245681600,33702400,19751636.4,0.9,481.8,3,0,,-300,-13110000,43.7,"2023-02-09T10:02:00.000Z",1675936920000,43.7,43.7,43.7,0,100,0,,0.6,,Infinity,300,300,7000,,13110000,,13110000,
824.2,2900,153423600,258547600,105124000,363671600,33702400,19751636.4,8.5,481.8,3,Infinity,2700,2700,117990000,43.7,"2023-02-09T10:08:00.000Z",1675937280000,43.7,43.7,43.7,100,0,0,3.3,,,0,,2700,9700,,117990000,117990000,,
824.2,1900,109723600,258547600,148824000,407371600,33702400,19751636.4,3.1,481.8,3,0,,-1000,-43700000,43.7,"2023-02-09T10:10:00.000Z",1675937400000,43.7,43.7,43.7,0,100,0,,2.1,,Infinity,1000,1000,10700,,43700000,,43700000,
824.2,4900,241123600,389947600,148824000,538771600,33702400,19751636.4,9.4,481.8,3,Infinity,3000,3000,131400000,43.8,"2023-02-09T10:22:00.000Z",1675938120000,43.8,43.8,43.8,100,0,0,3.6,,,0,,3000,13700,,131400000,131400000,,
824.2,3400,175343600,389947600,214604000,604551600,33702400,19751636.4,4.7,481.8,3,0,,-1500,-65780000,43.9,"2023-02-09T10:40:00.000Z",1675939200000,43.9,43.8,43.8,0,100,0,,3.1,,Infinity,1500,1500,15200,,65780000,,65780000,
824.2,3300,170983600,398727600,227744000,626471600,33702400,19751636.4,0.3,481.8,3,0.7,200,-100,-4360000,43.8,"2023-02-09T10:58:00.000Z",1675940280000,43.9,43.8,43.9,40,60,0,0.2,0.6,,1.5,300,500,15700,,21920000,8780000,13140000,
824.2,5800,280233600,507977600,227744000,735721600,33702400,19751636.4,7.8,481.8,3,Infinity,2500,2500,109250000,43.7,"2023-02-09T11:00:00.000Z",1675940400000,43.7,43.7,43.7,100,0,0,3,,,0,,2500,18200,,109250000,109250000,,
824.2,6200,297753600,525497600,227744000,753241600,33702400,19751636.4,1.3,481.8,3,Infinity,400,400,17520000,43.8,"2023-02-09T11:10:00.000Z",1675941000000,43.8,43.8,43.8,100,0,0,0.5,,,0,,400,18600,,17520000,17520000,,
824.2,6500,310893600,538637600,227744000,766381600,33702400,19751636.4,0.9,481.8,3,Infinity,300,300,13140000,43.8,"2023-02-09T11:12:00.000Z",1675941120000,43.8,43.8,43.8,100,0,0,0.4,,,0,,300,18900,,13140000,13140000,,
824.2,8300,389743600,634997600,245254000,880251600,33702400,19751636.4,5.7,481.8,3,5.5,2200,1800,78850000,43.7,"2023-02-09T11:16:00.000Z",1675941360000,43.8,43.7,43.8,84.6,15.4,0,2.7,0.8,,0.2,400,2600,21500,,113870000,96360000,17510000,
824.2,9600,446423600,691677600,245254000,936931600,33702400,19751636.4,4.1,481.8,3,Infinity,1300,1300,56680000,43.6,"2023-02-09T11:26:00.000Z",1675941960000,43.6,43.6,43.6,100,0,0,1.6,,,0,,1300,22800,,56680000,56680000,,
824.2,7900,372303600,691677600,319374000,1011051600,33702400,19751636.4,5.3,481.8,3,0,,-1700,-74120000,43.6,"2023-02-09T13:00:00.000Z",1675947600000,43.6,43.6,43.6,0,100,0,,3.5,,Infinity,1700,1700,24500,,74120000,,74120000,
824.2,10400,481833600,801207600,319374000,1120581600,33702400,19751636.4,7.9,481.8,3,Infinity,2500,2500,109530000,43.9,"2023-02-09T13:18:00.000Z",1675948680000,43.9,43.7,43.7,100,0,0,3,,,0,,2500,27000,,109530000,109530000,,
824.2,10700,473075600,801229600,328154000,1129383600,33702400,19751636.4,0.6,481.8,3,2.5,500,300,-8758000,44,"2023-02-09T13:26:00.000Z",1675949160000,44,43.9,43.9,71.4,28.6,0,0.6,0.4,,0.4,200,700,27700,,8802000,22000,8780000,
824.2,10700,473045600,823129600,350084000,1173213600,33702400,19751636.4,0,481.8,3,1,500,0,-30000,43.8,"2023-02-09T13:32:00.000Z",1675949520000,43.9,43.8,43.9,50,50,0,0.6,1,,1,500,1000,28700,,43830000,21900000,21930000,
824.2,12000,529985600,880069600,350084000,1230153600,33702400,19751636.4,4.1,481.8,3,Infinity,1300,1300,56940000,43.8,"2023-02-09T13:34:00.000Z",1675949640000,43.8,43.8,43.8,100,0,0,1.6,,,0,,1300,30000,,56940000,56940000,,
