"price","change","match_qtty","side","time","total_vol"
29000,900,100,"bu","14:25:54",9900
29000,900,100,"bu","14:25:54",9800
29000,900,100,"bu","14:25:54",9700
29000,900,100,"bu","14:18:32",9600
29000,900,100,"bu","14:18:32",9500
29000,900,100,"bu","14:18:32",9400
29000,900,100,"bu","14:18:32",9300
29000,900,100,"bu","14:18:32",9200
29000,900,100,"bu","14:18:32",9100
29000,900,100,"bu","14:18:32",9000
29000,900,100,"bu","14:18:32",8900
29000,900,100,"bu","14:18:32",8800
29000,900,100,"bu","14:18:32",8700
29000,900,100,"bu","14:15:16",8600
29000,900,100,"bu","13:47:40",8500
29000,900,100,"bu","13:47:40",8400
29000,900,100,"bu","13:47:40",8300
29000,900,300,"bu","13:47:40",8200
29000,900,300,"bu","13:47:40",7900
29000,900,100,"bu","13:47:40",7600
29000,900,200,"bu","13:38:30",7500
29000,900,300,"bu","13:11:18",7300
29000,900,300,"bu","13:11:18",7000
29000,900,300,"bu","13:11:18",6700
29000,900,300,"bu","13:11:18",6400
29000,900,300,"bu","13:11:18",6100
29000,900,300,"bu","13:11:18",5800
29000,900,200,"bu","13:11:18",5500
29000,900,100,"bu","13:09:15",5300
29000,900,200,"bu","13:09:06",5200
29000,900,100,"bu","13:08:29",5000
29000,900,300,"bu","13:08:29",4900
29000,900,300,"bu","13:08:29",4600
29000,900,300,"bu","13:08:29",4300
29000,900,200,"bu","13:07:40",4000
29000,900,300,"bu","13:07:40",3800
29000,900,200,"bu","13:07:40",3500
29000,900,300,"bu","13:07:40",3300
29000,900,300,"bu","13:07:40",3000
29000,900,200,"bu","13:07:40",2700
29000,900,300,"bu","13:07:40",2500
29000,900,200,"bu","13:07:40",2200
29000,900,100,"bu","13:06:34",2000
29000,900,100,"bu","13:06:34",1900
29000,900,100,"bu","13:06:34",1800
29000,900,500,"bu","13:00:00",1700
28950,850,900,"bu","11:04:14",1200
28900,800,100,"sd","10:56:02",300
28900,800,200,"bu","10:52:06",200
