"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
602.9,-1500,-5630000,15170000,20800000,35970000,2471714.3,24971428.6,0.3,6242.9,51.4,0.7,3700,-1500,-5630000,4100,"2023-03-17T09:00:00.000Z",1679043600000,4100,4000,4000,41.6,58.4,0,6.1,0.8,,1.4,5200,8900,8900,,35970000,15170000,20800000,
602.9,400,2160000,22960000,20800000,43760000,2471714.3,24971428.6,-0.3,6242.9,51.4,Infinity,1900,1900,7790000,4100,"2023-03-17T09:05:00.000Z",1679043900000,4100,4100,4100,100,0,0,3.2,,,0,,1900,10800,,7790000,7790000,,
602.9,500,2860000,35260000,32400000,67660000,2471714.3,24971428.6,0,6242.9,51.4,1,3000,100,700000,4000,"2023-03-17T09:10:00.000Z",1679044200000,4100,4000,4100,50.8,49.2,0,5,0.5,,1,2900,5900,16700,,23900000,12300000,11600000,
602.9,2800,12290000,44690000,32400000,77090000,2471714.3,24971428.6,-0.4,6242.9,51.4,Infinity,2300,2300,9430000,4100,"2023-03-17T09:15:00.000Z",1679044500000,4100,4100,4100,100,0,0,3.8,,,0,,2300,19000,,9430000,9430000,,
602.9,-5200,-19710000,44690000,64400000,109090000,2471714.3,24971428.6,1.4,6242.9,51.4,0,,-8000,-32000000,4000,"2023-03-17T09:25:00.000Z",1679045100000,4000,4000,4000,0,100,0,,1.3,,Infinity,8000,8000,27000,,32000000,,32000000,
602.9,-29600,-117310000,44690000,162000000,206690000,2471714.3,24971428.6,4.3,6242.9,51.4,0,,-24400,-97600000,4000,"2023-03-17T09:30:00.000Z",1679045400000,4000,4000,4000,0,100,0,,3.9,,Infinity,24400,24400,51400,,97600000,,97600000,
602.9,-29500,-116900000,45100000,162000000,207100000,2471714.3,24971428.6,0,6242.9,51.4,Infinity,100,100,410000,4100,"2023-03-17T09:35:00.000Z",1679045700000,4100,4100,4100,100,0,0,0.2,,,0,,100,51500,,410000,410000,,
602.9,-23200,-91070000,70930000,162000000,232930000,2471714.3,24971428.6,-1.1,6242.9,51.4,Infinity,6300,6300,25830000,4100,"2023-03-17T09:40:00.000Z",1679046000000,4100,4100,4100,100,0,0,10.4,,,0,,6300,57800,,25830000,25830000,,
602.9,-33000,-130250000,71750000,202000000,273750000,2471714.3,24971428.6,1.7,6242.9,51.4,0,200,-9800,-39180000,4000,"2023-03-17T09:45:00.000Z",1679046300000,4100,4000,4100,2,98,0,0.3,1.6,,50,10000,10200,68000,,40820000,820000,40000000,
602.9,-33100,-130650000,71750000,202400000,274150000,2471714.3,24971428.6,0,6242.9,51.4,0,,-100,-400000,4000,"2023-03-17T09:50:00.000Z",1679046600000,4000,4000,4000,0,100,0,,0,,Infinity,100,100,68100,,400000,,400000,
