"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2041.7,1000,2500000,2500000,0,2500000,4846666.7,0,0.5,0,0,Infinity,1000,1000,2500000,2500,"2023-03-17T09:15:00.000Z",1679044500000,2500,2500,2500,100,0,0,0.5,,,0,,1000,1000,,2500000,2500000,,
2041.7,4500,10900000,10900000,0,10900000,4846666.7,0,1.7,0,0,Infinity,3500,3500,8400000,2400,"2023-03-17T09:25:00.000Z",1679045100000,2400,2400,2400,100,0,0,1.7,,,0,,3500,4500,,8400000,8400000,,
2041.7,6500,15700000,15700000,0,15700000,4846666.7,0,1,0,0,Infinity,2000,2000,4800000,2400,"2023-03-17T09:35:00.000Z",1679045700000,2400,2400,2400,100,0,0,1,,,0,,2000,6500,,4800000,4800000,,
2041.7,8500,20500000,20500000,0,20500000,4846666.7,0,1,0,0,Infinity,2000,2000,4800000,2400,"2023-03-17T10:05:00.000Z",1679047500000,2400,2400,2400,100,0,0,1,,,0,,2000,8500,,4800000,4800000,,
2041.7,11500,27700000,27700000,0,27700000,4846666.7,0,1.5,0,0,Infinity,3000,3000,7200000,2400,"2023-03-17T10:40:00.000Z",1679049600000,2400,2400,2400,100,0,0,1.5,,,0,,3000,11500,,7200000,7200000,,
2041.7,13800,33220000,33220000,0,33220000,4846666.7,0,1.1,0,0,Infinity,2300,2300,5520000,2400,"2023-03-17T11:15:00.000Z",1679051700000,2400,2400,2400,100,0,0,1.1,,,0,,2300,13800,,5520000,5520000,,
2041.7,16500,39700000,39700000,0,39700000,4846666.7,0,1.3,0,0,Infinity,2700,2700,6480000,2400,"2023-03-17T11:25:00.000Z",1679052300000,2400,2400,2400,100,0,0,1.3,,,0,,2700,16500,,6480000,6480000,,
2041.7,17100,41140000,41140000,0,41140000,4846666.7,0,0.3,0,0,Infinity,600,600,1440000,2400,"2023-03-17T13:15:00.000Z",1679058900000,2400,2400,2400,100,0,0,0.3,,,0,,600,17100,,1440000,1440000,,
2041.7,20100,48040000,48040000,0,48040000,4846666.7,0,1.4,0,0,Infinity,3000,3000,6900000,2300,"2023-03-17T13:20:00.000Z",1679059200000,2300,2300,2300,100,0,0,1.5,,,0,,3000,20100,,6900000,6900000,,
2041.7,22100,52640000,52640000,0,52640000,4846666.7,0,0.9,0,0,Infinity,2000,2000,4600000,2300,"2023-03-17T13:55:00.000Z",1679061300000,2300,2300,2300,100,0,0,1,,,0,,2000,22100,,4600000,4600000,,
2041.7,23500,55860000,55860000,0,55860000,4846666.7,0,0.7,0,0,Infinity,1400,1400,3220000,2300,"2023-03-17T14:00:00.000Z",1679061600000,2300,2300,2300,100,0,0,0.7,,,0,,1400,23500,,3220000,3220000,,
2041.7,24500,58160000,58160000,0,58160000,4846666.7,0,0.5,0,0,Infinity,1000,1000,2300000,2300,"2023-03-17T14:40:00.000Z",1679064000000,2300,2300,2300,100,0,0,0.5,,,0,,1000,24500,,2300000,2300000,,
