"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1260,-100,-4320000,0,4320000,4320000,55440000,31675000,-0.2,720,0,0,,-100,-4320000,43200,"2023-03-17T10:30:00.000Z",1679049000000,43200,43200,43200,0,100,0,,0.1,,Infinity,100,100,100,,4320000,,4320000,
1260,-1100,-48320000,0,48320000,48320000,55440000,31675000,-1.9,720,0,0,,-1000,-44000000,44000,"2023-03-17T10:40:00.000Z",1679049600000,44000,44000,44000,0,100,0,,1.4,,Infinity,1000,1000,1100,,44000000,,44000000,
1260,-2600,-114350000,66000000,180350000,246350000,55440000,31675000,-2.8,720,0,0.5,1500,-1500,-66030000,44000,"2023-03-17T13:35:00.000Z",1679060100000,44150,44000,44150,33.3,66.7,0,1.2,4.2,,2,3000,4500,5600,,198030000,66000000,132030000,
1260,0,50000,180400000,180350000,360750000,55440000,31675000,4.8,720,0,Infinity,2600,2600,114400000,44000,"2023-03-17T13:45:00.000Z",1679060700000,44000,44000,44000,100,0,0,2.1,,,0,,2600,8200,,114400000,114400000,,
1260,700,30850000,228800000,197950000,426750000,55440000,31675000,1.3,720,0,2.8,1100,700,30800000,44000,"2023-03-17T13:50:00.000Z",1679061000000,44000,44000,44000,73.3,26.7,0,0.9,0.6,,0.4,400,1500,9700,,66000000,48400000,17600000,
1260,500,22050000,255200000,233150000,488350000,55440000,31675000,-0.4,720,0,0.8,600,-200,-8800000,44000,"2023-03-17T13:55:00.000Z",1679061300000,44000,44000,44000,42.9,57.1,0,0.5,1.1,,1.3,800,1400,11100,,61600000,26400000,35200000,
1260,600,26450000,303600000,277150000,580750000,55440000,31675000,0.2,720,0,1.1,1100,100,4400000,44000,"2023-03-17T14:00:00.000Z",1679061600000,44000,44000,44000,52.4,47.6,0,0.9,1.4,,0.9,1000,2100,13200,,92400000,48400000,44000000,
1260,400,17650000,303600000,285950000,589550000,55440000,31675000,-0.4,720,0,0,,-200,-8800000,44000,"2023-03-17T14:05:00.000Z",1679061900000,44000,44000,44000,0,100,0,,0.3,,Infinity,200,200,13400,,8800000,,8800000,
1260,2000,88050000,404800000,316750000,721550000,55440000,31675000,3,720,0,3.3,2300,1600,70400000,44000,"2023-03-17T14:25:00.000Z",1679063100000,44000,44000,44000,76.7,23.3,0,1.8,1,,0.3,700,3000,16400,,132000000,101200000,30800000,
1260,5400,237650000,554400000,316750000,871150000,55440000,31675000,6.3,720,0,Infinity,3400,3400,149600000,44000,"2023-03-17T14:45:00.000Z",1679064300000,44000,44000,44000,100,0,0,2.7,,,0,,3400,19800,,149600000,149600000,,
