"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
13289.1,-16200,-341220000,285450000,626670000,912120000,274596739.1,420480543.5,2.3,20391.3,384.8,0.5,13500,-16200,-341220000,21050,"2023-03-17T09:15:00.000Z",1679044500000,21150,21050,21100,31.3,68.8,0,1,1.5,,2.2,29700,43200,43200,,912120000,285450000,626670000,
13289.1,-6700,-141365000,1113410000,1254775000,2368185000,274596739.1,420480543.5,-1.4,20391.3,384.8,1.3,39400,9500,199855000,21000,"2023-03-17T09:20:00.000Z",1679044800000,21100,20950,21050,56.9,43.1,0,3,1.5,,0.8,29900,69300,112500,,1456065000,827960000,628105000,
13289.1,25400,534315000,2121210000,1586895000,3708105000,274596739.1,420480543.5,-4.6,20391.3,384.8,3,47900,32100,675680000,21050,"2023-03-17T09:25:00.000Z",1679045100000,21150,21000,21000,75.2,24.8,0,3.6,0.8,,0.3,15800,63700,176200,,1339920000,1007800000,332120000,
13289.1,15400,323850000,2129650000,1805800000,3935450000,274596739.1,420480543.5,1.4,20391.3,384.8,0,400,-10000,-210465000,21000,"2023-03-17T09:30:00.000Z",1679045400000,21100,21000,21100,3.7,96.3,0,0,0.5,,26,10400,10800,187000,,227345000,8440000,218905000,
13289.1,-40300,-843710000,2202850000,3046560000,5249410000,274596739.1,420480543.5,8,20391.3,384.8,0.1,3500,-55700,-1167560000,20800,"2023-03-17T09:35:00.000Z",1679045700000,21000,20800,21000,5.6,94.4,0,0.3,2.9,,16.9,59200,62700,249700,,1313960000,73200000,1240760000,
13289.1,-42500,-889370000,2365565000,3254935000,5620500000,274596739.1,420480543.5,0.3,20391.3,384.8,0.8,7800,-2200,-45660000,20800,"2023-03-17T09:40:00.000Z",1679046000000,20900,20800,20800,43.8,56.2,0,0.6,0.5,,1.3,10000,17800,267500,,371090000,162715000,208375000,
13289.1,-42300,-885200000,2555300000,3440500000,5995800000,274596739.1,420480543.5,0,20391.3,384.8,1,9100,200,4170000,20850,"2023-03-17T09:45:00.000Z",1679046300000,20850,20850,20850,50.6,49.4,0,0.7,0.4,,1,8900,18000,285500,,375300000,189735000,185565000,
13289.1,-49200,-1029065000,2640785000,3669850000,6310635000,274596739.1,420480543.5,1,20391.3,384.8,0.4,4100,-6900,-143865000,20850,"2023-03-17T09:50:00.000Z",1679046600000,20850,20850,20850,27.2,72.8,0,0.3,0.5,,2.7,11000,15100,300600,,314835000,85485000,229350000,
13289.1,-51300,-1072850000,2640785000,3713635000,6354420000,274596739.1,420480543.5,0.3,20391.3,384.8,0,,-2100,-43785000,20850,"2023-03-17T09:55:00.000Z",1679046900000,20850,20850,20850,0,100,0,,0.1,,Infinity,2100,2100,302700,,43785000,,43785000,
13289.1,-61800,-1291435000,2642870000,3934305000,6577175000,274596739.1,420480543.5,1.5,20391.3,384.8,0,100,-10500,-218585000,20850,"2023-03-17T10:00:00.000Z",1679047200000,20850,20800,20850,0.9,99.1,0,0,0.5,,106,10600,10700,313400,,222755000,2085000,220670000,
13289.1,-69800,-1457830000,2644955000,4102785000,6747740000,274596739.1,420480543.5,1.1,20391.3,384.8,0,100,-8000,-166395000,20850,"2023-03-17T10:05:00.000Z",1679047500000,20850,20800,20800,1.2,98.8,0,0,0.4,,81,8100,8200,321600,,170565000,2085000,168480000,
13289.1,-76100,-1588720000,2644955000,4233675000,6878630000,274596739.1,420480543.5,0.9,20391.3,384.8,0,,-6300,-130890000,20750,"2023-03-17T10:10:00.000Z",1679047800000,20800,20750,20800,0,100,0,,0.3,,Infinity,6300,6300,327900,,130890000,,130890000,
13289.1,-87400,-1823195000,2647030000,4470225000,7117255000,274596739.1,420480543.5,1.6,20391.3,384.8,0,100,-11300,-234475000,20750,"2023-03-17T10:15:00.000Z",1679048100000,20750,20750,20750,0.9,99.1,0,0,0.6,,114,11400,11500,339400,,238625000,2075000,236550000,
13289.1,-114800,-2390255000,2717525000,5107780000,7825305000,274596739.1,420480543.5,3.9,20391.3,384.8,0.1,3400,-27400,-567060000,20650,"2023-03-17T10:20:00.000Z",1679048400000,20750,20650,20750,9.9,90.1,0,0.3,1.5,,9.1,30800,34200,373600,,708050000,70495000,637555000,
13289.1,-127400,-2650940000,2912235000,5563175000,8475410000,274596739.1,420480543.5,1.8,20391.3,384.8,0.4,9400,-12600,-260685000,20750,"2023-03-17T10:25:00.000Z",1679048700000,20750,20650,20650,29.9,70.1,0,0.7,1.1,,2.3,22000,31400,405000,,650105000,194710000,455395000,
13289.1,-118400,-2464185000,3109365000,5573550000,8682915000,274596739.1,420480543.5,-1.3,20391.3,384.8,19,9500,9000,186755000,20750,"2023-03-17T10:30:00.000Z",1679049000000,20800,20750,20750,95,5,0,0.7,0,,0.1,500,10000,415000,,207505000,197130000,10375000,
13289.1,-118200,-2459895000,3167605000,5627500000,8795105000,274596739.1,420480543.5,0,20391.3,384.8,1.1,2800,200,4290000,20750,"2023-03-17T10:35:00.000Z",1679049300000,20800,20750,20750,51.9,48.1,0,0.2,0.1,,0.9,2600,5400,420400,,112190000,58240000,53950000,
