"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
63.6,0,0,0,0,5050000,3181818.2,1344545.5,0,27.3,163.6,NaN,,0,0,50500,"2023-03-17T09:10:00.000Z",1679044200000,50500,50500,50500,0,0,100,,,0.6,NaN,,100,100,100,5050000,,,5050000
63.6,-100,-4930000,0,4930000,9980000,3181818.2,1344545.5,-2.7,27.3,163.6,0,,-100,-4930000,49300,"2023-03-17T13:00:00.000Z",1679058000000,49300,49300,49300,0,100,0,,3.7,,Infinity,100,100,200,,4930000,,4930000,
63.6,-100,-4930000,0,4930000,19840000,3181818.2,1344545.5,0,27.3,163.6,NaN,,0,0,49300,"2023-03-17T13:05:00.000Z",1679058300000,49300,49300,49300,0,0,100,,,1.2,NaN,,200,400,200,9860000,,,9860000
63.6,100,4930000,9860000,4930000,83930000,3181818.2,1344545.5,5.4,27.3,163.6,Infinity,200,200,9860000,49300,"2023-03-17T13:10:00.000Z",1679058600000,49300,49300,49300,15.4,0,84.6,3.1,,6.7,0,,1300,1700,1100,64090000,9860000,,54230000
63.6,100,4930000,9860000,4930000,88860000,3181818.2,1344545.5,0,27.3,163.6,NaN,,0,0,49300,"2023-03-17T13:25:00.000Z",1679059500000,49300,49300,49300,0,0,100,,,0.6,NaN,,100,1800,100,4930000,,,4930000
63.6,0,0,9860000,9860000,93790000,3181818.2,1344545.5,-2.7,27.3,163.6,0,,-100,-4930000,49300,"2023-03-17T13:45:00.000Z",1679060700000,49300,49300,49300,0,100,0,,3.7,,Infinity,100,100,1900,,4930000,,4930000,
63.6,100,5180000,15040000,9860000,98970000,3181818.2,1344545.5,2.8,27.3,163.6,Infinity,100,100,5180000,51800,"2023-03-17T14:05:00.000Z",1679061900000,51800,51800,51800,100,0,0,1.6,,,0,,100,2000,,5180000,5180000,,
63.6,100,5180000,15040000,9860000,108830000,3181818.2,1344545.5,0,27.3,163.6,NaN,,0,0,49300,"2023-03-17T14:10:00.000Z",1679062200000,49300,49300,49300,0,0,100,,,1.2,NaN,,200,2200,200,9860000,,,9860000
63.6,100,5180000,15040000,9860000,113760000,3181818.2,1344545.5,0,27.3,163.6,NaN,,0,0,49300,"2023-03-17T14:20:00.000Z",1679062800000,49300,49300,49300,0,0,100,,,0.6,NaN,,100,2300,100,4930000,,,4930000
63.6,300,15040000,29830000,14790000,133480000,3181818.2,1344545.5,5.4,27.3,163.6,3,300,200,9860000,49300,"2023-03-17T14:25:00.000Z",1679063100000,49300,49300,49300,75,25,0,4.7,3.7,,0.3,100,400,2700,,19720000,14790000,4930000,
63.6,400,20210000,35000000,14790000,138650000,3181818.2,1344545.5,2.8,27.3,163.6,Infinity,100,100,5170000,51700,"2023-03-17T14:55:00.000Z",1679064900000,51700,51700,51700,100,0,0,1.6,,,0,,100,2800,,5170000,5170000,,
