"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6266.7,10300,355470000,755090000,399620000,1154710000,215968095.2,239892738.1,-14.9,6976.2,619,1.9,21900,10300,355470000,34450,"2023-03-17T09:15:00.000Z",1679044500000,34500,34450,34500,65.4,34.6,0,3.5,1.7,,0.5,11600,33500,33500,,1154710000,755090000,399620000,
6266.7,-13300,-455745000,779160000,1234905000,2014065000,215968095.2,239892738.1,33.9,6976.2,619,0,700,-23600,-811215000,34350,"2023-03-17T09:20:00.000Z",1679044800000,34400,34350,34400,2.8,97.2,0,0.1,3.5,,34.7,24300,25000,58500,,859355000,24070000,835285000,
6266.7,-20100,-688955000,799770000,1488725000,2288495000,215968095.2,239892738.1,9.7,6976.2,619,0.1,600,-6800,-233210000,34350,"2023-03-17T09:25:00.000Z",1679045100000,34350,34300,34350,7.5,92.5,0,0.1,1.1,,12.3,7400,8000,66500,,274430000,20610000,253820000,
6266.7,-20300,-695815000,799770000,1495585000,2295355000,215968095.2,239892738.1,0.3,6976.2,619,0,,-200,-6860000,34300,"2023-03-17T09:30:00.000Z",1679045400000,34300,34300,34300,0,100,0,,0,,Infinity,200,200,66700,,6860000,,6860000,
6266.7,-41600,-1426015000,799770000,2225785000,3025555000,215968095.2,239892738.1,30.5,6976.2,619,0,,-21300,-730200000,34250,"2023-03-17T09:35:00.000Z",1679045700000,34300,34250,34300,0,100,0,,3.1,,Infinity,21300,21300,88000,,730200000,,730200000,
6266.7,-62500,-2140630000,963930000,3104560000,4068490000,215968095.2,239892738.1,29.9,6976.2,619,0.2,4800,-20900,-714615000,34200,"2023-03-17T09:40:00.000Z",1679046000000,34250,34150,34250,15.7,84.3,0,0.8,3.7,,5.4,25700,30500,118500,,1042935000,164160000,878775000,
6266.7,-92600,-3166265000,981030000,4147295000,5128325000,215968095.2,239892738.1,42.9,6976.2,619,0,500,-30100,-1025635000,34000,"2023-03-17T09:45:00.000Z",1679046300000,34200,34000,34200,1.6,98.4,0,0.1,4.4,,61.2,30600,31100,149600,,1059835000,17100000,1042735000,
6266.7,-101200,-3459025000,1113895000,4572920000,5686815000,215968095.2,239892738.1,12.2,6976.2,619,0.3,3900,-8600,-292760000,34050,"2023-03-17T09:50:00.000Z",1679046600000,34100,34050,34050,23.8,76.2,0,0.6,1.8,,3.2,12500,16400,166000,,558490000,132865000,425625000,
6266.7,-93900,-3210095000,1369645000,4579740000,5949385000,215968095.2,239892738.1,-10.4,6976.2,619,37.5,7500,7300,248930000,34100,"2023-03-17T09:55:00.000Z",1679046900000,34100,34100,34100,97.4,2.6,0,1.2,0,,0,200,7700,173700,,262570000,255750000,6820000,
6266.7,-93400,-3192995000,1386745000,4579740000,5966485000,215968095.2,239892738.1,-0.7,6976.2,619,Infinity,500,500,17100000,34200,"2023-03-17T10:00:00.000Z",1679047200000,34200,34200,34200,100,0,0,0.1,,,0,,500,174200,,17100000,17100000,,
