"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3692.9,-100,-60000,0,60000,60000,2310714.3,1743928.6,-0.1,3003.6,0,0,,-100,-60000,600,"2023-03-17T09:00:00.000Z",1679043600000,600,600,600,0,100,0,,0,,Infinity,100,100,100,,60000,,60000,
3692.9,-200,-120000,0,120000,120000,2310714.3,1743928.6,-0.1,3003.6,0,0,,-100,-60000,600,"2023-03-17T09:15:00.000Z",1679044500000,600,600,600,0,100,0,,0,,Infinity,100,100,200,,60000,,60000,
3692.9,-400,-240000,0,240000,240000,2310714.3,1743928.6,-0.2,3003.6,0,0,,-200,-120000,600,"2023-03-17T09:20:00.000Z",1679044800000,600,600,600,0,100,0,,0.1,,Infinity,200,200,400,,120000,,120000,
3692.9,-300,-170000,70000,240000,310000,2310714.3,1743928.6,0.1,3003.6,0,Infinity,100,100,70000,700,"2023-03-17T09:30:00.000Z",1679045400000,700,700,700,100,0,0,0,,,0,,100,500,,70000,70000,,
3692.9,5200,3680000,3920000,240000,4160000,2310714.3,1743928.6,6.8,3003.6,0,Infinity,5500,5500,3850000,700,"2023-03-17T09:50:00.000Z",1679046600000,700,700,700,100,0,0,1.5,,,0,,5500,6000,,3850000,3850000,,
3692.9,6200,4380000,4620000,240000,4860000,2310714.3,1743928.6,1.2,3003.6,0,Infinity,1000,1000,700000,700,"2023-03-17T10:05:00.000Z",1679047500000,700,700,700,100,0,0,0.3,,,0,,1000,7000,,700000,700000,,
3692.9,26200,18380000,18620000,240000,18860000,2310714.3,1743928.6,24.7,3003.6,0,Infinity,20000,20000,14000000,700,"2023-03-17T10:20:00.000Z",1679048400000,700,700,700,100,0,0,5.4,,,0,,20000,27000,,14000000,14000000,,
3692.9,26100,18320000,18620000,300000,18920000,2310714.3,1743928.6,-0.1,3003.6,0,0,,-100,-60000,600,"2023-03-17T10:25:00.000Z",1679048700000,600,600,600,0,100,0,,0,,Infinity,100,100,27100,,60000,,60000,
3692.9,14000,11060000,18620000,7560000,26180000,2310714.3,1743928.6,-12.8,3003.6,0,0,,-12100,-7260000,600,"2023-03-17T10:55:00.000Z",1679050500000,600,600,600,0,100,0,,4,,Infinity,12100,12100,39200,,7260000,,7260000,
3692.9,50300,32840000,40400000,7560000,47960000,2310714.3,1743928.6,38.4,3003.6,0,Infinity,36300,36300,21780000,600,"2023-03-17T11:20:00.000Z",1679052000000,600,600,600,100,0,0,9.8,,,0,,36300,75500,,21780000,21780000,,
3692.9,50300,32850000,40460000,7610000,48070000,2310714.3,1743928.6,0,3003.6,0,1,100,0,10000,600,"2023-03-17T11:25:00.000Z",1679052300000,600,500,500,50,50,0,0,0,,1,100,200,75700,,110000,60000,50000,
3692.9,50400,32910000,40520000,7610000,48130000,2310714.3,1743928.6,0.1,3003.6,0,Infinity,100,100,60000,600,"2023-03-17T13:00:00.000Z",1679058000000,600,600,600,100,0,0,0,,,0,,100,75800,,60000,60000,,
3692.9,51900,33810000,41420000,7610000,49030000,2310714.3,1743928.6,1.6,3003.6,0,Infinity,1500,1500,900000,600,"2023-03-17T13:05:00.000Z",1679058300000,600,600,600,100,0,0,0.4,,,0,,1500,77300,,900000,900000,,
3692.9,1800,3760000,41420000,37660000,79080000,2310714.3,1743928.6,-53,3003.6,0,0,,-50100,-30050000,600,"2023-03-17T13:10:00.000Z",1679058600000,600,500,500,0,100,0,,16.7,,Infinity,50100,50100,127400,,30050000,,30050000,
3692.9,1600,3660000,41420000,37760000,79180000,2310714.3,1743928.6,-0.2,3003.6,0,0,,-200,-100000,500,"2023-03-17T13:15:00.000Z",1679058900000,500,500,500,0,100,0,,0.1,,Infinity,200,200,127600,,100000,,100000,
3692.9,-400,2660000,41420000,38760000,80180000,2310714.3,1743928.6,-1.8,3003.6,0,0,,-2000,-1000000,500,"2023-03-17T13:20:00.000Z",1679059200000,500,500,500,0,100,0,,0.7,,Infinity,2000,2000,129600,,1000000,,1000000,
3692.9,-10400,-2340000,41420000,43760000,85180000,2310714.3,1743928.6,-8.8,3003.6,0,0,,-10000,-5000000,500,"2023-03-17T13:25:00.000Z",1679059500000,500,500,500,0,100,0,,3.3,,Infinity,10000,10000,139600,,5000000,,5000000,
3692.9,-2600,2340000,46100000,43760000,89860000,2310714.3,1743928.6,8.3,3003.6,0,Infinity,7800,7800,4680000,600,"2023-03-17T13:40:00.000Z",1679060400000,600,600,600,100,0,0,2.1,,,0,,7800,147400,,4680000,4680000,,
3692.9,-3900,1560000,48140000,46580000,94720000,2310714.3,1743928.6,-1.4,3003.6,0,0.7,3400,-1300,-780000,600,"2023-03-17T13:45:00.000Z",1679060700000,600,600,600,42,58,0,0.9,1.6,,1.4,4700,8100,155500,,4860000,2040000,2820000,
3692.9,-3300,1940000,48620000,46680000,95300000,2310714.3,1743928.6,0.7,3003.6,0,4,800,600,380000,500,"2023-03-17T13:50:00.000Z",1679061000000,600,500,600,80,20,0,0.2,0.1,,0.3,200,1000,156500,,580000,480000,100000,
3692.9,-2800,2240000,48920000,46680000,95600000,2310714.3,1743928.6,0.5,3003.6,0,Infinity,500,500,300000,600,"2023-03-17T14:00:00.000Z",1679061600000,600,600,600,100,0,0,0.1,,,0,,500,157000,,300000,300000,,
3692.9,-1800,2840000,49520000,46680000,96200000,2310714.3,1743928.6,1.1,3003.6,0,Infinity,1000,1000,600000,600,"2023-03-17T14:05:00.000Z",1679061900000,600,600,600,100,0,0,0.3,,,0,,1000,158000,,600000,600000,,
3692.9,-2100,2690000,49520000,46830000,96350000,2310714.3,1743928.6,-0.3,3003.6,0,0,,-300,-150000,500,"2023-03-17T14:10:00.000Z",1679062200000,500,500,500,0,100,0,,0.1,,Infinity,300,300,158300,,150000,,150000,
3692.9,-1700,2940000,49820000,46880000,96700000,2310714.3,1743928.6,0.4,3003.6,0,5,500,400,250000,500,"2023-03-17T14:15:00.000Z",1679062500000,600,500,600,83.3,16.7,0,0.1,0,,0.2,100,600,158900,,350000,300000,50000,
3692.9,-2700,2440000,49820000,47380000,97200000,2310714.3,1743928.6,-0.9,3003.6,0,0,,-1000,-500000,500,"2023-03-17T14:20:00.000Z",1679062800000,500,500,500,0,100,0,,0.3,,Infinity,1000,1000,159900,,500000,,500000,
3692.9,-4000,1860000,50240000,48380000,98620000,2310714.3,1743928.6,-1,3003.6,0,0.4,700,-1300,-580000,600,"2023-03-17T14:25:00.000Z",1679063100000,600,500,600,25.9,74.1,0,0.2,0.7,,2.9,2000,2700,162600,,1420000,420000,1000000,
