"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
192.3,0,0,0,0,7530000,14614615.4,37069230.8,0,492.3,61.5,NaN,,0,0,75300,"2023-03-17T11:00:00.000Z",1679050800000,75300,75300,75300,0,0,100,,,1.6,NaN,,100,100,100,7530000,,,7530000
192.3,0,0,0,0,22590000,14614615.4,37069230.8,0,492.3,61.5,NaN,,0,0,75300,"2023-03-17T11:10:00.000Z",1679051400000,75300,75300,75300,0,0,100,,,3.3,NaN,,200,300,200,15060000,,,15060000
192.3,-400,-30080000,0,30080000,52670000,14614615.4,37069230.8,1.3,492.3,61.5,0,,-400,-30080000,75200,"2023-03-17T11:20:00.000Z",1679052000000,75200,75200,75200,0,100,0,,0.8,,Infinity,400,400,700,,30080000,,30080000,
192.3,2000,152320000,182400000,30080000,235070000,14614615.4,37069230.8,-8.1,492.3,61.5,Infinity,2400,2400,182400000,76000,"2023-03-17T13:05:00.000Z",1679058300000,76000,76000,76000,100,0,0,12.5,,,0,,2400,3100,,182400000,182400000,,
192.3,1800,137120000,182400000,45280000,250270000,14614615.4,37069230.8,0.7,492.3,61.5,0,,-200,-15200000,76000,"2023-03-17T13:10:00.000Z",1679058600000,76000,76000,76000,0,100,0,,0.4,,Infinity,200,200,3300,,15200000,,15200000,
192.3,1600,122020000,182400000,60380000,265370000,14614615.4,37069230.8,0.7,492.3,61.5,0,,-200,-15100000,75500,"2023-03-17T13:15:00.000Z",1679058900000,75500,75500,75500,0,100,0,,0.4,,Infinity,200,200,3500,,15100000,,15100000,
192.3,-500,-36530000,182400000,218930000,423920000,14614615.4,37069230.8,7.1,492.3,61.5,0,,-2100,-158550000,75500,"2023-03-17T13:20:00.000Z",1679059200000,75500,75500,75500,0,100,0,,4.3,,Infinity,2100,2100,5600,,158550000,,158550000,
192.3,-700,-51630000,182400000,234030000,439020000,14614615.4,37069230.8,0.7,492.3,61.5,0,,-200,-15100000,75500,"2023-03-17T13:25:00.000Z",1679059500000,75500,75500,75500,0,100,0,,0.4,,Infinity,200,200,5800,,15100000,,15100000,
192.3,-700,-51630000,182400000,234030000,476770000,14614615.4,37069230.8,0,492.3,61.5,NaN,,0,0,75500,"2023-03-17T13:30:00.000Z",1679059800000,75500,75500,75500,0,0,100,,,8.1,NaN,,500,6300,500,37750000,,,37750000
192.3,-2700,-201830000,182400000,384230000,626970000,14614615.4,37069230.8,6.7,492.3,61.5,0,,-2000,-150200000,75100,"2023-03-17T13:50:00.000Z",1679061000000,75100,75100,75100,0,100,0,,4.1,,Infinity,2000,2000,8300,,150200000,,150200000,
192.3,-3700,-276930000,182400000,459330000,702070000,14614615.4,37069230.8,3.3,492.3,61.5,0,,-1000,-75100000,75100,"2023-03-17T14:05:00.000Z",1679061900000,75100,75100,75100,0,100,0,,2,,Infinity,1000,1000,9300,,75100000,,75100000,
192.3,-3800,-284360000,189990000,474350000,724680000,14614615.4,37069230.8,0.3,492.3,61.5,0.5,100,-100,-7430000,75900,"2023-03-17T14:15:00.000Z",1679062500000,75900,75100,75100,33.3,66.7,0,0.5,0.4,,2,200,300,9600,,22610000,7590000,15020000,
192.3,-3900,-291910000,189990000,481900000,732230000,14614615.4,37069230.8,0.3,492.3,61.5,0,,-100,-7550000,75500,"2023-03-17T14:45:00.000Z",1679064300000,75500,75500,75500,0,100,0,,0.2,,Infinity,100,100,9700,,7550000,,7550000,
