"price","change","match_qtty","side","time","total_vol"
26900,0,100,"bu","14:31:54",4700
26700,-200,100,"unknown","14:31:45",4600
26900,0,100,"bu","14:31:15",4500
26800,-100,100,"unknown","14:31:09",4400
26900,0,100,"bu","14:28:58",4300
26900,0,100,"bu","14:14:21",4200
26700,-200,100,"unknown","14:14:10",4100
26900,0,100,"bu","14:07:19",4000
26800,-100,100,"unknown","14:07:10",3900
26700,-200,200,"bu","10:22:55",3800
26600,-300,100,"sd","10:22:47",3600
26700,-200,100,"sd","10:14:24",3500
26500,-400,200,"bu","09:53:04",3400
26500,-400,200,"bu","09:52:58",3200
26300,-600,300,"unknown","09:52:57",3000
26500,-400,500,"bu","09:50:22",2700
26500,-400,900,"bu","09:48:40",2200
26300,-600,900,"unknown","09:48:30",1300
26500,-400,200,"sd","09:45:17",400
26700,-200,100,"sd","09:35:05",200
26800,-100,100,"sd","09:31:12",100
