"price","change","match_qtty","side","time","total_vol"
26600,0,2100,"unknown","14:29:05",15400
26600,0,500,"sd","14:10:03",13300
26600,0,1200,"sd","14:09:58",12800
26600,0,1200,"sd","14:09:17",11600
26700,100,100,"bu","14:04:27",10400
26600,0,2400,"sd","13:38:51",10300
26600,0,1000,"sd","13:34:11",7900
26600,0,700,"sd","13:33:32",6900
26600,0,200,"sd","13:12:27",6200
26600,0,500,"sd","13:03:50",6000
26600,0,600,"unknown","13:00:03",5500
26600,0,400,"sd","11:27:05",4900
26600,0,100,"sd","11:20:19",4500
26600,0,500,"sd","11:03:11",4400
26600,0,200,"bu","11:01:20",3900
26600,0,300,"bu","11:01:06",3700
26600,0,100,"sd","10:51:37",3400
26600,0,200,"sd","10:43:26",3300
26600,0,700,"bu","10:25:36",3100
26600,0,300,"bu","10:08:07",2400
26600,0,100,"sd","10:05:23",2100
26600,0,600,"bu","09:48:24",2000
26600,0,400,"sd","09:32:14",1400
26600,0,1000,"sd","09:27:09",1000
