"price","change","match_qtty","side","time","total_vol"
13100,-950,200,"bu","14:08:42",21600
13100,-950,100,"bu","13:50:45",21400
13100,-950,100,"bu","13:36:57",21300
13100,-950,400,"bu","13:32:41",21200
13100,-950,1600,"bu","13:25:14",20800
13100,-950,100,"bu","13:00:40",19200
13100,-950,200,"bu","11:25:55",19100
13100,-950,200,"bu","11:18:54",18900
13100,-950,1000,"bu","11:18:54",18700
13100,-950,100,"bu","11:12:50",17700
13100,-950,200,"bu","11:12:33",17600
13100,-950,300,"bu","11:12:17",17400
13100,-950,200,"bu","11:11:43",17100
13100,-950,200,"bu","11:01:39",16900
13100,-950,1000,"sd","10:55:13",16700
13100,-950,100,"sd","10:53:55",15700
13100,-950,5000,"sd","10:53:55",15600
13100,-950,2000,"bu","10:53:29",10600
13100,-950,100,"bu","10:53:29",8600
13100,-950,300,"bu","10:45:10",8500
13100,-950,200,"bu","10:29:31",8200
13100,-950,200,"bu","10:20:55",8000
13100,-950,100,"bu","10:05:29",7800
13100,-950,100,"bu","10:02:24",7700
13100,-950,1000,"bu","10:00:36",7600
13100,-950,100,"sd","09:57:35",6600
13100,-950,1000,"sd","09:57:35",6500
13100,-950,800,"bu","09:53:41",5500
13100,-950,300,"sd","09:51:47",4700
13100,-950,200,"sd","09:51:47",4400
13100,-950,700,"sd","09:51:47",4200
13900,-150,200,"bu","09:51:29",3500
13100,-950,300,"bu","09:45:10",3300
13100,-950,700,"sd","09:44:35",3000
13100,-950,300,"bu","09:44:07",2300
13100,-950,100,"sd","09:43:48",2000
13100,-950,500,"sd","09:43:48",1900
13100,-950,100,"sd","09:43:48",1400
13100,-950,500,"sd","09:35:56",1300
13100,-950,100,"sd","09:34:01",800
13100,-950,300,"sd","09:34:01",700
13150,-900,100,"sd","09:34:01",400
13150,-900,300,"sd","09:32:25",300
