"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1001,-1500,-15150000,15150000,1629.7,63.4,0,,-1500,-15150000,10.1,"2022-12-29T08:58:00.000Z",1672304280000,10.1,10.1,10.1,0,100,0,,0.9,,Infinity,1500,1500,1500,,15150000,,15150000,
1001,-1700,-17370000,17370000,1629.7,63.4,0,,-200,-2220000,11.1,"2022-12-29T09:00:00.000Z",1672304400000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,200,200,1700,,2220000,,2220000,
1001,-1600,-16250000,18490000,1629.7,63.4,Infinity,100,100,1120000,11.2,"2022-12-29T09:02:00.000Z",1672304520000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,1800,,1120000,1120000,,
1001,-2100,-21850000,24090000,1629.7,63.4,0,,-500,-5600000,11.2,"2022-12-29T09:04:00.000Z",1672304640000,11.2,11.2,11.2,0,100,0,,0.3,,Infinity,500,500,2300,,5600000,,5600000,
1001,-2100,-21850000,28610000,1629.7,63.4,NaN,,0,0,11.3,"2022-12-29T09:06:00.000Z",1672304760000,11.3,11.3,11.3,0,0,100,,,6.3,NaN,,400,2700,400,4520000,,,4520000
1001,-3400,-36410000,43170000,1629.7,63.4,0,,-1300,-14560000,11.2,"2022-12-29T09:10:00.000Z",1672305000000,11.2,11.2,11.2,0,100,0,,0.8,,Infinity,1300,1300,4000,,14560000,,14560000,
1001,-8800,-96890000,103650000,1629.7,63.4,0,,-5400,-60480000,11.2,"2022-12-29T09:12:00.000Z",1672305120000,11.2,11.2,11.2,0,100,0,,3.3,,Infinity,5400,5400,9400,,60480000,,60480000,
1001,-10900,-120360000,140560000,1629.7,63.4,0.2,600,-2100,-23470000,11.1,"2022-12-29T09:14:00.000Z",1672305240000,11.2,11.1,11.2,18.2,81.8,0,0.6,1.7,,4.5,2700,3300,12700,,36910000,6720000,30190000,
1001,-11400,-125910000,146110000,1629.7,63.4,0,,-500,-5550000,11.1,"2022-12-29T09:22:00.000Z",1672305720000,11.1,11.1,11.1,0,100,0,,0.3,,Infinity,500,500,13200,,5550000,,5550000,
1001,-12100,-133680000,153880000,1629.7,63.4,0,,-700,-7770000,11.1,"2022-12-29T09:26:00.000Z",1672305960000,11.1,11.1,11.1,0,100,0,,0.4,,Infinity,700,700,13900,,7770000,,7770000,
1001,-11900,-131440000,156120000,1629.7,63.4,Infinity,200,200,2240000,11.2,"2022-12-29T09:28:00.000Z",1672306080000,11.2,11.2,11.2,100,0,0,0.2,,,0,,200,14100,,2240000,2240000,,
1001,-13300,-146980000,171660000,1629.7,63.4,0,,-1400,-15540000,11.1,"2022-12-29T09:30:00.000Z",1672306200000,11.1,11.1,11.1,0,100,0,,0.9,,Infinity,1400,1400,15500,,15540000,,15540000,
1001,-13100,-144660000,191740000,1629.7,63.4,1.3,1000,200,2320000,11.2,"2022-12-29T09:32:00.000Z",1672306320000,11.2,11.1,11.1,55.6,44.4,0,1,0.5,,0.8,800,1800,17300,,20080000,11200000,8880000,
1001,-13300,-146880000,193960000,1629.7,63.4,0,,-200,-2220000,11.1,"2022-12-29T09:34:00.000Z",1672306440000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,200,200,17500,,2220000,,2220000,
1001,-11700,-128960000,211880000,1629.7,63.4,Infinity,1600,1600,17920000,11.2,"2022-12-29T09:36:00.000Z",1672306560000,11.2,11.2,11.2,100,0,0,1.6,,,0,,1600,19100,,17920000,17920000,,
1001,-6200,-67360000,273480000,1629.7,63.4,Infinity,5500,5500,61600000,11.2,"2022-12-29T09:40:00.000Z",1672306800000,11.2,11.2,11.2,100,0,0,5.5,,,0,,5500,24600,,61600000,61600000,,
1001,-3200,-33760000,307080000,1629.7,63.4,Infinity,3000,3000,33600000,11.2,"2022-12-29T09:42:00.000Z",1672306920000,11.2,11.2,11.2,100,0,0,3,,,0,,3000,27600,,33600000,33600000,,
1001,-6600,-71500000,344820000,1629.7,63.4,0,,-3400,-37740000,11.1,"2022-12-29T09:44:00.000Z",1672307040000,11.1,11.1,11.1,0,100,0,,2.1,,Infinity,3400,3400,31000,,37740000,,37740000,
1001,-11100,-121450000,394770000,1629.7,63.4,0,,-4500,-49950000,11.1,"2022-12-29T09:48:00.000Z",1672307280000,11.1,11.1,11.1,0,100,0,,2.8,,Infinity,4500,4500,35500,,49950000,,49950000,
1001,-11200,-122560000,395880000,1629.7,63.4,0,,-100,-1110000,11.1,"2022-12-29T09:50:00.000Z",1672307400000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,100,100,35600,,1110000,,1110000,
1001,-13200,-144760000,418080000,1629.7,63.4,0,,-2000,-22200000,11.1,"2022-12-29T09:52:00.000Z",1672307520000,11.1,11.1,11.1,0,100,0,,1.2,,Infinity,2000,2000,37600,,22200000,,22200000,
1001,-21800,-240220000,513540000,1629.7,63.4,0,,-8600,-95460000,11.1,"2022-12-29T09:54:00.000Z",1672307640000,11.1,11.1,11.1,0,100,0,,5.3,,Infinity,8600,8600,46200,,95460000,,95460000,
1001,-24900,-274530000,570250000,1629.7,63.4,0.2,1000,-3100,-34310000,11.2,"2022-12-29T09:56:00.000Z",1672307760000,11.2,11.1,11.1,19.6,80.4,0,1,2.5,,4.1,4100,5100,51300,,56710000,11200000,45510000,
1001,-25400,-280080000,575800000,1629.7,63.4,0,,-500,-5550000,11.1,"2022-12-29T09:58:00.000Z",1672307880000,11.1,11.1,11.1,0,100,0,,0.3,,Infinity,500,500,51800,,5550000,,5550000,
1001,-25500,-281190000,576910000,1629.7,63.4,0,,-100,-1110000,11.1,"2022-12-29T10:00:00.000Z",1672308000000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,100,100,51900,,1110000,,1110000,
1001,-25600,-282300000,578020000,1629.7,63.4,0,,-100,-1110000,11.1,"2022-12-29T10:02:00.000Z",1672308120000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,100,100,52000,,1110000,,1110000,
1001,-21600,-237900000,637960000,1629.7,63.4,6.7,4700,4000,44400000,11.1,"2022-12-29T10:04:00.000Z",1672308240000,11.1,11.1,11.1,87,13,0,4.7,0.4,,0.1,700,5400,57400,,59940000,52170000,7770000,
1001,-22100,-243230000,692570000,1629.7,63.4,0.8,2200,-500,-5330000,11.1,"2022-12-29T10:06:00.000Z",1672308360000,11.2,11.1,11.2,44.9,55.1,0,2.2,1.7,,1.2,2700,4900,62300,,54610000,24640000,29970000,
1001,-26200,-288540000,796000000,1629.7,63.4,0.4,2600,-4100,-45310000,11.1,"2022-12-29T10:08:00.000Z",1672308480000,11.2,11.1,11.1,28,72,0,2.6,4.1,,2.6,6700,9300,71600,,103430000,29060000,74370000,
1001,-28400,-312960000,820420000,1629.7,63.4,0,,-2200,-24420000,11.1,"2022-12-29T10:10:00.000Z",1672308600000,11.1,11.1,11.1,0,100,0,,1.3,,Infinity,2200,2200,73800,,24420000,,24420000,
1001,-27900,-307360000,826020000,1629.7,63.4,Infinity,500,500,5600000,11.2,"2022-12-29T10:12:00.000Z",1672308720000,11.2,11.2,11.2,100,0,0,0.5,,,0,,500,74300,,5600000,5600000,,
1001,-28900,-318460000,837120000,1629.7,63.4,0,,-1000,-11100000,11.1,"2022-12-29T10:14:00.000Z",1672308840000,11.1,11.1,11.1,0,100,0,,0.6,,Infinity,1000,1000,75300,,11100000,,11100000,
1001,-29400,-324010000,842670000,1629.7,63.4,0,,-500,-5550000,11.1,"2022-12-29T10:16:00.000Z",1672308960000,11.1,11.1,11.1,0,100,0,,0.3,,Infinity,500,500,75800,,5550000,,5550000,
1001,-30100,-331780000,850440000,1629.7,63.4,0,,-700,-7770000,11.1,"2022-12-29T10:18:00.000Z",1672309080000,11.1,11.1,11.1,0,100,0,,0.4,,Infinity,700,700,76500,,7770000,,7770000,
1001,-30400,-335110000,853770000,1629.7,63.4,0,,-300,-3330000,11.1,"2022-12-29T10:20:00.000Z",1672309200000,11.1,11.1,11.1,0,100,0,,0.2,,Infinity,300,300,76800,,3330000,,3330000,
1001,-32900,-362860000,881520000,1629.7,63.4,0,,-2500,-27750000,11.1,"2022-12-29T10:22:00.000Z",1672309320000,11.1,11.1,11.1,0,100,0,,1.5,,Infinity,2500,2500,79300,,27750000,,27750000,
1001,-33000,-363970000,882630000,1629.7,63.4,0,,-100,-1110000,11.1,"2022-12-29T10:24:00.000Z",1672309440000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,100,100,79400,,1110000,,1110000,
1001,-34100,-376180000,894840000,1629.7,63.4,0,,-1100,-12210000,11.1,"2022-12-29T10:26:00.000Z",1672309560000,11.1,11.1,11.1,0,100,0,,0.7,,Infinity,1100,1100,80500,,12210000,,12210000,
1001,-35200,-388390000,907050000,1629.7,63.4,0,,-1100,-12210000,11.1,"2022-12-29T10:28:00.000Z",1672309680000,11.1,11.1,11.1,0,100,0,,0.7,,Infinity,1100,1100,81600,,12210000,,12210000,
1001,-39800,-439450000,958110000,1629.7,63.4,0,,-4600,-51060000,11.1,"2022-12-29T10:30:00.000Z",1672309800000,11.1,11.1,11.1,0,100,0,,2.8,,Infinity,4600,4600,86200,,51060000,,51060000,
1001,-39700,-438330000,959230000,1629.7,63.4,Infinity,100,100,1120000,11.2,"2022-12-29T10:34:00.000Z",1672310040000,11.2,11.2,11.2,100,0,0,0.1,,,0,,100,86300,,1120000,1120000,,
1001,-39700,-438320000,961460000,1629.7,63.4,1,100,0,10000,11.1,"2022-12-29T10:38:00.000Z",1672310280000,11.2,11.1,11.2,50,50,0,0.1,0.1,,1,100,200,86500,,2230000,1120000,1110000,
1001,-41600,-459410000,982550000,1629.7,63.4,0,,-1900,-21090000,11.1,"2022-12-29T10:40:00.000Z",1672310400000,11.1,11.1,11.1,0,100,0,,1.2,,Infinity,1900,1900,88400,,21090000,,21090000,
1001,-33400,-368390000,1073570000,1629.7,63.4,Infinity,8200,8200,91020000,11.1,"2022-12-29T10:44:00.000Z",1672310640000,11.1,11.1,11.1,100,0,0,8.2,,,0,,8200,96600,,91020000,91020000,,
1001,-31200,-343970000,1097990000,1629.7,63.4,Infinity,2200,2200,24420000,11.1,"2022-12-29T10:46:00.000Z",1672310760000,11.1,11.1,11.1,100,0,0,2.2,,,0,,2200,98800,,24420000,24420000,,
1001,-29600,-326210000,1120190000,1629.7,63.4,9,1800,1600,17760000,11.1,"2022-12-29T10:48:00.000Z",1672310880000,11.1,11.1,11.1,90,10,0,1.8,0.1,,0.1,200,2000,100800,,22200000,19980000,2220000,
1001,-30100,-331760000,1136840000,1629.7,63.4,0.5,500,-500,-5550000,11.1,"2022-12-29T10:50:00.000Z",1672311000000,11.1,11.1,11.1,33.3,66.7,0,0.5,0.6,,2,1000,1500,102300,,16650000,5550000,11100000,
1001,-30300,-333980000,1139060000,1629.7,63.4,0,,-200,-2220000,11.1,"2022-12-29T10:52:00.000Z",1672311120000,11.1,11.1,11.1,0,100,0,,0.1,,Infinity,200,200,102500,,2220000,,2220000,
1001,-31600,-348310000,1153390000,1629.7,63.4,0,,-1300,-14330000,11,"2022-12-29T10:54:00.000Z",1672311240000,11.1,11,11.1,0,100,0,,0.8,,Infinity,1300,1300,103800,,14330000,,14330000,
1001,-31900,-351470000,1194290000,1629.7,63.4,0.9,1700,-300,-3160000,11.1,"2022-12-29T10:58:00.000Z",1672311480000,11.1,11,11,45.9,54.1,0,1.7,1.2,,1.2,2000,3700,107500,,40900000,18870000,22030000,
1001,-30700,-338150000,1207610000,1629.7,63.4,Infinity,1200,1200,13320000,11.1,"2022-12-29T11:00:00.000Z",1672311600000,11.1,11.1,11.1,100,0,0,1.2,,,0,,1200,108700,,13320000,13320000,,
1001,-34400,-379070000,1248530000,1629.7,63.4,0,,-3700,-40920000,11.1,"2022-12-29T11:02:00.000Z",1672311720000,11.1,11,11,0,100,0,,2.3,,Infinity,3700,3700,112400,,40920000,,40920000,
1001,-35400,-390170000,1259630000,1629.7,63.4,0,,-1000,-11100000,11.1,"2022-12-29T11:08:00.000Z",1672312080000,11.1,11.1,11.1,0,100,0,,0.6,,Infinity,1000,1000,113400,,11100000,,11100000,
1001,-35700,-393470000,1262930000,1629.7,63.4,0,,-300,-3300000,11,"2022-12-29T11:12:00.000Z",1672312320000,11,11,11,0,100,0,,0.2,,Infinity,300,300,113700,,3300000,,3300000,
1001,-36300,-400060000,1271740000,1629.7,63.4,0.1,100,-600,-6590000,11,"2022-12-29T11:16:00.000Z",1672312560000,11.1,11,11.1,12.5,87.5,0,0.1,0.4,,7,700,800,114500,,8810000,1110000,7700000,
1001,-36600,-403360000,1275040000,1629.7,63.4,0,,-300,-3300000,11,"2022-12-29T11:18:00.000Z",1672312680000,11,11,11,0,100,0,,0.2,,Infinity,300,300,114800,,3300000,,3300000,
1001,-40800,-449560000,1321240000,1629.7,63.4,0,,-4200,-46200000,11,"2022-12-29T11:20:00.000Z",1672312800000,11,11,11,0,100,0,,2.6,,Infinity,4200,4200,119000,,46200000,,46200000,
1001,-42600,-469360000,1341040000,1629.7,63.4,0,,-1800,-19800000,11,"2022-12-29T11:24:00.000Z",1672313040000,11,11,11,0,100,0,,1.1,,Infinity,1800,1800,120800,,19800000,,19800000,
1001,-43900,-483660000,1355340000,1629.7,63.4,0,,-1300,-14300000,11,"2022-12-29T11:26:00.000Z",1672313160000,11,11,11,0,100,0,,0.8,,Infinity,1300,1300,122100,,14300000,,14300000,
1001,-44900,-494660000,1366340000,1629.7,63.4,0,,-1000,-11000000,11,"2022-12-29T11:28:00.000Z",1672313280000,11,11,11,0,100,0,,0.6,,Infinity,1000,1000,123100,,11000000,,11000000,
1001,-36400,-401060000,1481740000,1629.7,63.4,9.5,9500,8500,93600000,10.9,"2022-12-29T12:58:00.000Z",1672318680000,11,10.9,11,90.5,9.5,0,9.5,0.6,,0.1,1000,10500,133600,,115400000,104500000,10900000,
1001,-43800,-481720000,1568940000,1629.7,63.4,0,300,-7400,-80660000,10.9,"2022-12-29T13:00:00.000Z",1672318800000,10.9,10.9,10.9,3.8,96.3,0,0.3,4.7,,25.7,7700,8000,141600,,87200000,3270000,83930000,
1001,-43700,-480620000,1570040000,1629.7,63.4,Infinity,100,100,1100000,11,"2022-12-29T13:02:00.000Z",1672318920000,11,11,11,100,0,0,0.1,,,0,,100,141700,,1100000,1100000,,
1001,-43600,-479520000,1571140000,1629.7,63.4,Infinity,100,100,1100000,11,"2022-12-29T13:04:00.000Z",1672319040000,11,11,11,100,0,0,0.1,,,0,,100,141800,,1100000,1100000,,
