"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
72.7,-100,-1000000,1000000,381.8,0,0,,-100,-1000000,10,"2022-12-29T09:50:00.000Z",1672307400000,10,10,10,0,100,0,,0.3,,Infinity,100,100,100,,1000000,,1000000,
72.7,300,3000000,5000000,381.8,0,Infinity,400,400,4000000,10,"2022-12-29T10:00:00.000Z",1672308000000,10,10,10,100,0,0,5.5,,,0,,400,500,,4000000,4000000,,
72.7,-100,-1040000,9040000,381.8,0,0,,-400,-4040000,10.1,"2022-12-29T13:00:00.000Z",1672318800000,10.1,10.1,10.1,0,100,0,,1,,Infinity,400,400,900,,4040000,,4040000,
72.7,-600,-6140000,14140000,381.8,0,0,,-500,-5100000,10.2,"2022-12-29T13:50:00.000Z",1672321800000,10.2,10.2,10.2,0,100,0,,1.3,,Infinity,500,500,1400,,5100000,,5100000,
72.7,-900,-9170000,17170000,381.8,0,0,,-300,-3030000,10.1,"2022-12-29T13:52:00.000Z",1672321920000,10.1,10.1,10.1,0,100,0,,0.8,,Infinity,300,300,1700,,3030000,,3030000,
72.7,-1500,-15230000,23230000,381.8,0,0,,-600,-6060000,10.1,"2022-12-29T13:54:00.000Z",1672322040000,10.1,10.1,10.1,0,100,0,,1.6,,Infinity,600,600,2300,,6060000,,6060000,
72.7,-1700,-17270000,25270000,381.8,0,0,,-200,-2039999.9999999998,10.2,"2022-12-29T13:58:00.000Z",1672322280000,10.2,10.2,10.2,0,100,0,,0.5,,Infinity,200,200,2500,,2039999.9999999998,,2039999.9999999998,
72.7,-1600,-16240000,26300000,381.8,0,Infinity,100,100,1030000,10.3,"2022-12-29T14:08:00.000Z",1672322880000,10.3,10.3,10.3,100,0,0,1.4,,,0,,100,2600,,1030000,1030000,,
72.7,-3400,-34350000,48590000,381.8,0,0.1,200,-1800,-18110000,10.1,"2022-12-29T14:10:00.000Z",1672323000000,10.5,10.1,10.4,9.1,90.9,0,2.8,5.2,,10,2000,2200,4800,,22290000,2090000,20200000,
72.7,-3500,-35360000,49600000,381.8,0,0,,-100,-1010000,10.1,"2022-12-29T14:14:00.000Z",1672323240000,10.1,10.1,10.1,0,100,0,,0.3,,Infinity,100,100,4900,,1010000,,1010000,
72.7,-3400,-34300000,50660000,381.8,0,Infinity,100,100,1060000,10.6,"2022-12-29T14:16:00.000Z",1672323360000,10.6,10.6,10.6,100,0,0,1.4,,,0,,100,5000,,1060000,1060000,,
