"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3117.4,4000,14400000,14400000,1589.1,28.3,Infinity,4000,4000,14400000,3.6,"2022-12-29T09:26:00.000Z",1672305960000,3.6,3.6,3.6,100,0,0,1.3,,,0,,4000,4000,,14400000,14400000,,
3117.4,8400,30240000,30240000,1589.1,28.3,Infinity,4400,4400,15840000,3.6,"2022-12-29T09:28:00.000Z",1672306080000,3.6,3.6,3.6,100,0,0,1.4,,,0,,4400,8400,,15840000,15840000,,
3117.4,9400,33840000,37440000,1589.1,28.3,Infinity,1000,1000,3600000,3.6,"2022-12-29T09:30:00.000Z",1672306200000,3.6,3.6,3.6,50,0,50,0.3,,35.3,0,,2000,10400,1000,7200000,3600000,,3600000
3117.4,9100,32760000,38520000,1589.1,28.3,0,,-300,-1080000,3.6,"2022-12-29T09:32:00.000Z",1672306320000,3.6,3.6,3.6,0,100,0,,0.2,,Infinity,300,300,10700,,1080000,,1080000,
3117.4,4100,14760000,56520000,1589.1,28.3,0,,-5000,-18000000,3.6,"2022-12-29T09:34:00.000Z",1672306440000,3.6,3.6,3.6,0,100,0,,3.1,,Infinity,5000,5000,15700,,18000000,,18000000,
3117.4,9800,35280000,77040000,1589.1,28.3,Infinity,5700,5700,20520000,3.6,"2022-12-29T09:36:00.000Z",1672306560000,3.6,3.6,3.6,100,0,0,1.8,,,0,,5700,21400,,20520000,20520000,,
3117.4,2500,9000000,116280000,1589.1,28.3,0.2,1800,-7300,-26280000,3.6,"2022-12-29T09:40:00.000Z",1672306800000,3.6,3.6,3.6,16.5,83.5,0,0.6,5.7,,5.1,9100,10900,32300,,39240000,6480000,32760000,
3117.4,4900,17640000,124920000,1589.1,28.3,Infinity,2400,2400,8640000,3.6,"2022-12-29T09:46:00.000Z",1672307160000,3.6,3.6,3.6,100,0,0,0.8,,,0,,2400,34700,,8640000,8640000,,
3117.4,5900,21240000,128520000,1589.1,28.3,Infinity,1000,1000,3600000,3.6,"2022-12-29T09:48:00.000Z",1672307280000,3.6,3.6,3.6,100,0,0,0.3,,,0,,1000,35700,,3600000,3600000,,
3117.4,-4100,-13760000,163520000,1589.1,28.3,0,,-10000,-35000000,3.5,"2022-12-29T09:54:00.000Z",1672307640000,3.5,3.5,3.5,0,100,0,,6.3,,Infinity,10000,10000,45700,,35000000,,35000000,
3117.4,-14100,-48760000,198520000,1589.1,28.3,0,,-10000,-35000000,3.5,"2022-12-29T09:56:00.000Z",1672307760000,3.5,3.5,3.5,0,100,0,,6.3,,Infinity,10000,10000,55700,,35000000,,35000000,
3117.4,-11100,-37960000,209320000,1589.1,28.3,Infinity,3000,3000,10800000,3.6,"2022-12-29T10:00:00.000Z",1672308000000,3.6,3.6,3.6,100,0,0,1,,,0,,3000,58700,,10800000,10800000,,
3117.4,-3000,-8800000,238480000,1589.1,28.3,Infinity,8100,8100,29160000,3.6,"2022-12-29T10:02:00.000Z",1672308120000,3.6,3.6,3.6,100,0,0,2.6,,,0,,8100,66800,,29160000,29160000,,
3117.4,-3400,-10240000,239920000,1589.1,28.3,0,,-400,-1440000,3.6,"2022-12-29T10:08:00.000Z",1672308480000,3.6,3.6,3.6,0,100,0,,0.3,,Infinity,400,400,67200,,1440000,,1440000,
3117.4,-4900,-15640000,245320000,1589.1,28.3,0,,-1500,-5400000,3.6,"2022-12-29T10:16:00.000Z",1672308960000,3.6,3.6,3.6,0,100,0,,0.9,,Infinity,1500,1500,68700,,5400000,,5400000,
3117.4,-5200,-16720000,246400000,1589.1,28.3,0,,-300,-1080000,3.6,"2022-12-29T10:32:00.000Z",1672309920000,3.6,3.6,3.6,0,100,0,,0.2,,Infinity,300,300,69000,,1080000,,1080000,
3117.4,-15200,-52720000,282400000,1589.1,28.3,0,,-10000,-36000000,3.6,"2022-12-29T10:38:00.000Z",1672310280000,3.6,3.6,3.6,0,100,0,,6.3,,Infinity,10000,10000,79000,,36000000,,36000000,
3117.4,-17800,-62080000,291760000,1589.1,28.3,0,,-2600,-9360000,3.6,"2022-12-29T10:46:00.000Z",1672310760000,3.6,3.6,3.6,0,100,0,,1.6,,Infinity,2600,2600,81600,,9360000,,9360000,
3117.4,-18800,-65680000,295360000,1589.1,28.3,0,,-1000,-3600000,3.6,"2022-12-29T10:52:00.000Z",1672311120000,3.6,3.6,3.6,0,100,0,,0.6,,Infinity,1000,1000,82600,,3600000,,3600000,
3117.4,-19000,-66400000,296080000,1589.1,28.3,0,,-200,-720000,3.6,"2022-12-29T10:56:00.000Z",1672311360000,3.6,3.6,3.6,0,100,0,,0.1,,Infinity,200,200,82800,,720000,,720000,
3117.4,-20000,-70000000,299680000,1589.1,28.3,0,,-1000,-3600000,3.6,"2022-12-29T10:58:00.000Z",1672311480000,3.6,3.6,3.6,0,100,0,,0.6,,Infinity,1000,1000,83800,,3600000,,3600000,
3117.4,-23800,-83680000,313360000,1589.1,28.3,0,,-3800,-13680000,3.6,"2022-12-29T11:00:00.000Z",1672311600000,3.6,3.6,3.6,0,100,0,,2.4,,Infinity,3800,3800,87600,,13680000,,13680000,
3117.4,31300,109170000,506210000,1589.1,28.3,Infinity,55100,55100,192850000,3.5,"2022-12-29T11:12:00.000Z",1672312320000,3.5,3.5,3.5,100,0,0,17.7,,,0,,55100,142700,,192850000,192850000,,
3117.4,32600,113720000,523360000,1589.1,28.3,1.7,3100,1300,4550000,3.5,"2022-12-29T11:14:00.000Z",1672312440000,3.5,3.5,3.5,63.3,36.7,0,1,1.1,,0.6,1800,4900,147600,,17150000,10850000,6300000,
3117.4,29800,103920000,533160000,1589.1,28.3,0,,-2800,-9800000,3.5,"2022-12-29T11:16:00.000Z",1672312560000,3.5,3.5,3.5,0,100,0,,1.8,,Infinity,2800,2800,150400,,9800000,,9800000,
3117.4,30100,104970000,534210000,1589.1,28.3,Infinity,300,300,1050000,3.5,"2022-12-29T11:20:00.000Z",1672312800000,3.5,3.5,3.5,100,0,0,0.1,,,0,,300,150700,,1050000,1050000,,
3117.4,25200,87820000,551360000,1589.1,28.3,0,,-4900,-17150000,3.5,"2022-12-29T11:22:00.000Z",1672312920000,3.5,3.5,3.5,0,100,0,,3.1,,Infinity,4900,4900,155600,,17150000,,17150000,
3117.4,30300,105670000,569210000,1589.1,28.3,Infinity,5100,5100,17850000,3.5,"2022-12-29T11:24:00.000Z",1672313040000,3.5,3.5,3.5,100,0,0,1.6,,,0,,5100,160700,,17850000,17850000,,
3117.4,30900,107770000,571310000,1589.1,28.3,Infinity,600,600,2100000,3.5,"2022-12-29T11:26:00.000Z",1672313160000,3.5,3.5,3.5,100,0,0,0.2,,,0,,600,161300,,2100000,2100000,,
3117.4,34900,121770000,586360000,1589.1,28.3,Infinity,4000,4000,14000000,3.5,"2022-12-29T11:28:00.000Z",1672313280000,3.5,3.5,3.5,93,0,7,1.3,,10.6,0,,4300,165600,300,15050000,14000000,,1050000
3117.4,35200,122820000,587410000,1589.1,28.3,Infinity,300,300,1050000,3.5,"2022-12-29T13:00:00.000Z",1672318800000,3.5,3.5,3.5,100,0,0,0.1,,,0,,300,165900,,1050000,1050000,,
