"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
877.3,-200,-2560000,2560000,595.5,0,0,,-200,-2560000,12.8,"2022-12-29T08:58:00.000Z",1672304280000,12.8,12.8,12.8,0,100,0,,0.3,,Infinity,200,200,200,,2560000,,2560000,
877.3,500,6670000,37190000,595.5,0,1.7,1700,700,9230000,12.9,"2022-12-29T09:06:00.000Z",1672304760000,12.9,12.7,12.7,63,37,0,1.9,1.7,,0.6,1000,2700,2900,,34630000,21930000,12700000,
877.3,-500,-6130000,49990000,595.5,0,0,,-1000,-12800000,12.8,"2022-12-29T09:08:00.000Z",1672304880000,12.8,12.8,12.8,0,100,0,,1.7,,Infinity,1000,1000,3900,,12800000,,12800000,
877.3,-900,-11250000,55110000,595.5,0,0,,-400,-5120000,12.8,"2022-12-29T09:20:00.000Z",1672305600000,12.8,12.8,12.8,0,100,0,,0.7,,Infinity,400,400,4300,,5120000,,5120000,
877.3,-1700,-21410000,65270000,595.5,0,0,,-800,-10160000,12.7,"2022-12-29T09:38:00.000Z",1672306680000,12.7,12.7,12.7,0,100,0,,1.3,,Infinity,800,800,5100,,10160000,,10160000,
877.3,600,8030000,94710000,595.5,0,Infinity,2300,2300,29440000,12.8,"2022-12-29T09:42:00.000Z",1672306920000,12.8,12.8,12.8,100,0,0,2.6,,,0,,2300,7400,,29440000,29440000,,
877.3,3000,38270000,124950000,595.5,0,Infinity,2400,2400,30240000,12.6,"2022-12-29T10:00:00.000Z",1672308000000,12.6,12.6,12.6,100,0,0,2.7,,,0,,2400,9800,,30240000,30240000,,
877.3,2700,35030000,171710000,595.5,0,0.9,1700,-300,-3240000,12.8,"2022-12-29T10:04:00.000Z",1672308240000,12.8,12.5,12.5,45.9,54.1,0,1.9,3.4,,1.2,2000,3700,13500,,46760000,21760000,25000000,
877.3,6200,78780000,215460000,595.5,0,Infinity,3500,3500,43750000,12.5,"2022-12-29T10:24:00.000Z",1672309440000,12.5,12.5,12.5,100,0,0,4,,,0,,3500,17000,,43750000,43750000,,
877.3,7400,93780000,230460000,595.5,0,Infinity,1200,1200,15000000,12.5,"2022-12-29T10:26:00.000Z",1672309560000,12.5,12.5,12.5,100,0,0,1.4,,,0,,1200,18200,,15000000,15000000,,
877.3,8300,105120000,241800000,595.5,0,Infinity,900,900,11340000,12.6,"2022-12-29T10:40:00.000Z",1672310400000,12.6,12.6,12.6,100,0,0,1,,,0,,900,19100,,11340000,11340000,,
877.3,8200,103860000,243060000,595.5,0,0,,-100,-1260000,12.6,"2022-12-29T12:58:00.000Z",1672318680000,12.6,12.6,12.6,0,100,0,,0.2,,Infinity,100,100,19200,,1260000,,1260000,
877.3,8300,105130000,244330000,595.5,0,Infinity,100,100,1270000,12.7,"2022-12-29T13:02:00.000Z",1672318920000,12.7,12.7,12.7,100,0,0,0.1,,,0,,100,19300,,1270000,1270000,,
877.3,10500,133070000,272270000,595.5,0,Infinity,2200,2200,27940000,12.7,"2022-12-29T13:10:00.000Z",1672319400000,12.7,12.7,12.7,100,0,0,2.5,,,0,,2200,21500,,27940000,27940000,,
877.3,10700,135630000,274830000,595.5,0,Infinity,200,200,2560000,12.8,"2022-12-29T13:34:00.000Z",1672320840000,12.8,12.8,12.8,100,0,0,0.2,,,0,,200,21700,,2560000,2560000,,
877.3,6900,87370000,323090000,595.5,0,0,,-3800,-48260000,12.7,"2022-12-29T13:40:00.000Z",1672321200000,12.7,12.7,12.7,0,100,0,,6.4,,Infinity,3800,3800,25500,,48260000,,48260000,
877.3,6800,86110000,326910000,595.5,0,0.5,100,-100,-1260000,12.8,"2022-12-29T13:50:00.000Z",1672321800000,12.8,12.7,12.7,33.3,66.7,0,0.1,0.3,,2,200,300,25800,,3820000,1280000,2540000,
877.3,4600,58170000,354850000,595.5,0,0,,-2200,-27940000,12.7,"2022-12-29T14:04:00.000Z",1672322640000,12.7,12.7,12.7,0,100,0,,3.7,,Infinity,2200,2200,28000,,27940000,,27940000,
877.3,7200,91190000,387870000,595.5,0,Infinity,2600,2600,33020000,12.7,"2022-12-29T14:06:00.000Z",1672322760000,12.7,12.7,12.7,100,0,0,3,,,0,,2600,30600,,33020000,33020000,,
877.3,5800,73410000,405650000,595.5,0,0,,-1400,-17780000,12.7,"2022-12-29T14:16:00.000Z",1672323360000,12.7,12.7,12.7,0,100,0,,2.4,,Infinity,1400,1400,32000,,17780000,,17780000,
877.3,6100,77250000,409490000,595.5,0,Infinity,300,300,3840000,12.8,"2022-12-29T14:26:00.000Z",1672323960000,12.8,12.8,12.8,100,0,0,0.3,,,0,,300,32300,,3840000,3840000,,
877.3,6200,78530000,410770000,595.5,0,Infinity,100,100,1280000,12.8,"2022-12-29T14:44:00.000Z",1672325040000,12.8,12.8,12.8,100,0,0,0.1,,,0,,100,32400,,1280000,1280000,,
