"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1502.9,0,0,1820000,1000,1408.6,NaN,,0,0,18.2,"2022-12-29T09:00:00.000Z",1672304400000,18.2,18.2,18.2,0,0,100,,,0.1,NaN,,100,100,100,1820000,,,1820000
1502.9,-400,-7200000,9020000,1000,1408.6,0,,-400,-7200000,18,"2022-12-29T09:10:00.000Z",1672305000000,18,18,18,0,100,0,,0.4,,Infinity,400,400,500,,7200000,,7200000,
1502.9,-300,-5370000,10850000,1000,1408.6,Infinity,100,100,1830000,18.3,"2022-12-29T09:30:00.000Z",1672306200000,18.3,18.3,18.3,100,0,0,0.1,,,0,,100,600,,1830000,1830000,,
1502.9,600,11100000,27320000,1000,1408.6,Infinity,900,900,16470000,18.3,"2022-12-29T09:35:00.000Z",1672306500000,18.3,18.3,18.3,100,0,0,0.6,,,0,,900,1500,,16470000,16470000,,
1502.9,1100,20250000,36470000,1000,1408.6,Infinity,500,500,9150000,18.3,"2022-12-29T09:40:00.000Z",1672306800000,18.3,18.3,18.3,100,0,0,0.3,,,0,,500,2000,,9150000,9150000,,
1502.9,1900,34890000,51110000,1000,1408.6,Infinity,800,800,14640000,18.3,"2022-12-29T09:45:00.000Z",1672307100000,18.3,18.3,18.3,100,0,0,0.5,,,0,,800,2800,,14640000,14640000,,
1502.9,2500,45810000,62030000,1000,1408.6,Infinity,600,600,10920000,18.2,"2022-12-29T10:00:00.000Z",1672308000000,18.2,18.2,18.2,100,0,0,0.4,,,0,,600,3400,,10920000,10920000,,
1502.9,2500,45810000,65670000,1000,1408.6,NaN,,0,0,18.2,"2022-12-29T10:05:00.000Z",1672308300000,18.2,18.2,18.2,0,0,100,,,0.1,NaN,,200,3600,200,3640000,,,3640000
1502.9,900,16530000,94950000,1000,1408.6,0,,-1600,-29280000,18.3,"2022-12-29T10:15:00.000Z",1672308900000,18.3,18.3,18.3,0,100,0,,1.6,,Infinity,1600,1600,5200,,29280000,,29280000,
1502.9,-300,-5430000,116910000,1000,1408.6,0,,-1200,-21960000,18.3,"2022-12-29T10:20:00.000Z",1672309200000,18.3,18.3,18.3,0,100,0,,1.2,,Infinity,1200,1200,6400,,21960000,,21960000,
1502.9,-1300,-23830000,135310000,1000,1408.6,0,,-1000,-18400000,18.4,"2022-12-29T10:25:00.000Z",1672309500000,18.4,18.4,18.4,0,100,0,,1,,Infinity,1000,1000,7400,,18400000,,18400000,
1502.9,-3000,-55110000,166590000,1000,1408.6,0,,-1700,-31280000,18.4,"2022-12-29T10:30:00.000Z",1672309800000,18.4,18.4,18.4,0,100,0,,1.7,,Infinity,1700,1700,9100,,31280000,,31280000,
1502.9,-3200,-58790000,170270000,1000,1408.6,0,,-200,-3679999.9999999995,18.4,"2022-12-29T10:35:00.000Z",1672310100000,18.4,18.4,18.4,0,100,0,,0.2,,Infinity,200,200,9300,,3679999.9999999995,,3679999.9999999995,
