"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1460,0,0,2700000,100,70,NaN,,0,0,9,"2022-12-29T10:04:00.000Z",1672308240000,9,9,9,0,0,100,,,4.3,NaN,,300,300,300,2700000,,,2700000
1460,4700,45590000,48290000,100,70,Infinity,4700,4700,45590000,9.7,"2022-12-29T11:12:00.000Z",1672312320000,9.7,9.7,9.7,100,0,0,3.2,,,0,,4700,5000,,45590000,45590000,,
1460,9100,88270000,90970000,100,70,Infinity,4400,4400,42680000,9.7,"2022-12-29T11:14:00.000Z",1672312440000,9.7,9.7,9.7,100,0,0,3,,,0,,4400,9400,,42680000,42680000,,
1460,9100,88270000,93880000,100,70,NaN,,0,0,9.7,"2022-12-29T11:16:00.000Z",1672312560000,9.7,9.7,9.7,0,0,100,,,4.3,NaN,,300,9700,300,2910000,,,2910000
1460,13900,134830000,140440000,100,70,Infinity,4800,4800,46560000,9.7,"2022-12-29T11:18:00.000Z",1672312680000,9.7,9.7,9.7,100,0,0,3.3,,,0,,4800,14500,,46560000,46560000,,
1460,14300,138650000,147060000,100,70,5,500,400,3820000,9.4,"2022-12-29T11:24:00.000Z",1672313040000,9.5,9.3,9.5,71.4,14.3,14.3,0.3,1,1.4,0.2,100,700,15200,100,6620000,4750000,930000.0000000001,940000
1460,14400,139610000,148020000,100,70,Infinity,100,100,960000,9.6,"2022-12-29T11:28:00.000Z",1672313280000,9.6,9.6,9.6,100,0,0,0.1,,,0,,100,15300,,960000,960000,,
1460,14000,135930000,151700000,100,70,0,,-400,-3679999.9999999995,9.2,"2022-12-29T13:30:00.000Z",1672320600000,9.2,9.2,9.2,0,100,0,,4,,Infinity,400,400,15700,,3679999.9999999995,,3679999.9999999995,
1460,13500,131430000,156200000,100,70,0,,-500,-4500000,9,"2022-12-29T13:46:00.000Z",1672321560000,9,9,9,0,100,0,,5,,Infinity,500,500,16200,,4500000,,4500000,
1460,13600,132350000,157120000,100,70,Infinity,100,100,919999.9999999999,9.2,"2022-12-29T13:48:00.000Z",1672321680000,9.2,9.2,9.2,100,0,0,0.1,,,0,,100,16300,,919999.9999999999,919999.9999999999,,
