"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8061.6,7200,156645000,169605000,3671.7,7.1,25,7500,7200,156645000,21.6,"2022-12-29T09:14:00.000Z",1672305240000,21.75,21.6,21.75,96.2,3.8,0,0.9,0.1,,0,300,7800,7800,,169605000,163125000,6480000,
8061.6,10900,236625000,305625000,3671.7,7.1,3.8,5000,3700,79980000,21.6,"2022-12-29T09:16:00.000Z",1672305360000,21.6,21.5,21.6,79.4,20.6,0,0.6,0.4,,0.3,1300,6300,14100,,136020000,108000000,28020000,
8061.6,11500,249635000,387655000,3671.7,7.1,1.4,2200,600,13010000,21.6,"2022-12-29T09:18:00.000Z",1672305480000,21.6,21.5,21.6,57.9,42.1,0,0.3,0.4,,0.7,1600,3800,17900,,82030000,47520000,34510000,
8061.6,10700,232395000,404895000,3671.7,7.1,0,,-800,-17240000,21.55,"2022-12-29T09:20:00.000Z",1672305600000,21.55,21.55,21.55,0,100,0,,0.2,,Infinity,800,800,18700,,17240000,,17240000,
8061.6,9800,213000000,424290000,3671.7,7.1,0,,-900,-19395000,21.55,"2022-12-29T09:22:00.000Z",1672305720000,21.55,21.55,21.55,0,100,0,,0.2,,Infinity,900,900,19600,,19395000,,19395000,
8061.6,13400,290760000,502050000,3671.7,7.1,Infinity,3600,3600,77760000,21.6,"2022-12-29T09:24:00.000Z",1672305840000,21.6,21.6,21.6,100,0,0,0.4,,,0,,3600,23200,,77760000,77760000,,
8061.6,10500,228145000,586315000,3671.7,7.1,0.1,500,-2900,-62615000,21.6,"2022-12-29T09:26:00.000Z",1672305960000,21.65,21.6,21.6,12.8,87.2,0,0.1,0.9,,6.8,3400,3900,27100,,84265000,10825000,73440000,
8061.6,8500,185045000,629415000,3671.7,7.1,0,,-2000,-43100000,21.55,"2022-12-29T09:28:00.000Z",1672306080000,21.55,21.55,21.55,0,100,0,,0.5,,Infinity,2000,2000,29100,,43100000,,43100000,
8061.6,9900,215295000,668285000,3671.7,7.1,8,1600,1400,30250000,21.6,"2022-12-29T09:30:00.000Z",1672306200000,21.6,21.55,21.55,88.9,11.1,0,0.2,0.1,,0.1,200,1800,30900,,38870000,34560000,4310000,
8061.6,10400,226095000,679085000,3671.7,7.1,Infinity,500,500,10800000,21.6,"2022-12-29T09:32:00.000Z",1672306320000,21.6,21.6,21.6,100,0,0,0.1,,,0,,500,31400,,10800000,10800000,,
