"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
422.4,800,83120000,83120000,540,185.9,Infinity,800,800,83120000,103.9,"2022-12-29T09:14:00.000Z",1672305240000,103.9,103.9,103.9,100,0,0,1.9,,,0,,800,800,,83120000,83120000,,
422.4,200,21480000,144760000,540,185.9,0,,-600,-61640000,102.8,"2022-12-29T09:20:00.000Z",1672305600000,102.8,102.7,102.7,0,100,0,,1.1,,Infinity,600,600,1400,,61640000,,61640000,
422.4,-1900,-194300000,360540000,540,185.9,0,,-2100,-215780000,102.7,"2022-12-29T09:22:00.000Z",1672305720000,102.8,102.7,102.8,0,100,0,,3.9,,Infinity,2100,2100,3500,,215780000,,215780000,
422.4,-1700,-173740000,381100000,540,185.9,Infinity,200,200,20560000,102.8,"2022-12-29T09:24:00.000Z",1672305840000,102.8,102.8,102.8,100,0,0,0.5,,,0,,200,3700,,20560000,20560000,,
422.4,-3200,-327730000,658450000,540,185.9,0.3,600,-1500,-153990000,102.8,"2022-12-29T09:26:00.000Z",1672305960000,102.8,102.7,102.7,22.2,77.8,0,1.4,3.9,,3.5,2100,2700,6400,,277350000,61680000,215670000,
422.4,-3100,-317410000,750930000,540,185.9,1.3,500,100,10320000,102.7,"2022-12-29T09:28:00.000Z",1672306080000,102.8,102.7,102.8,55.6,44.4,0,1.2,0.7,,0.8,400,900,7300,,92480000,51400000,41080000,
422.4,-3800,-389290000,843370000,540,185.9,0.1,100,-700,-71880000,102.7,"2022-12-29T09:30:00.000Z",1672306200000,102.8,102.7,102.8,11.1,88.9,0,0.2,1.5,,8,800,900,8200,,92440000,10280000,82160000,
422.4,-4200,-430370000,946070000,540,185.9,0.4,300,-400,-41080000,102.7,"2022-12-29T09:32:00.000Z",1672306320000,102.7,102.7,102.7,30,70,0,0.7,1.3,,2.3,700,1000,9200,,102700000,30810000,71890000,
422.4,-3100,-317290000,1059150000,540,185.9,Infinity,1100,1100,113080000,102.8,"2022-12-29T09:34:00.000Z",1672306440000,102.8,102.8,102.8,100,0,0,2.6,,,0,,1100,10300,,113080000,113080000,,
422.4,-3600,-368740000,1110600000,540,185.9,0,,-500,-51450000,102.9,"2022-12-29T09:38:00.000Z",1672306680000,102.9,102.9,102.9,0,100,0,,0.9,,Infinity,500,500,10400,,51450000,,51450000,
