"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
8790.6,-500,-2550000,0,2550000,2550000,20286603.8,23899283,0.7,11058.5,0,0,,-500,-2550000,5.1,"2022-12-29T08:55:00.000Z",1672304100000,5.1,5.1,5.1,0,100,0,,0,,Infinity,500,500,500,,2550000,,2550000,
8790.6,-900,-4580000,1540000,6120000,7660000,20286603.8,23899283,0.6,11058.5,0,0.4,300,-400,-2030000,5.1,"2022-12-29T09:00:00.000Z",1672304400000,5.2,5.1,5.2,30,70,0,0,0.1,,2.3,700,1000,1500,,5110000,1540000,3570000,
8790.6,-13900,-4645000,1540000,6185000,7725000,20286603.8,23899283,0,11058.5,0,0,,-13000,-65000,5,"2022-12-29T09:05:00.000Z",1672304700000,5,5,5,0,100,0,,1.2,,Infinity,13000,13000,14500,,65000,,65000,
8790.6,-19500,-4673000,1544500,6217500,7762000,20286603.8,23899283,0,11058.5,0,0.1,900,-5600,-28000,5,"2022-12-29T09:10:00.000Z",1672305000000,5,5,5,12.2,87.8,0,0.1,0.6,,7.2,6500,7400,21900,,37000,4500,32500,
8790.6,-34000,-4745500,1544500,6290000,7834500,20286603.8,23899283,0,11058.5,0,0,,-14500,-72500,5,"2022-12-29T09:15:00.000Z",1672305300000,5,5,5,0,100,0,,1.3,,Infinity,14500,14500,36400,,72500,,72500,
8790.6,-72900,-190950000,1551000,192501000,194052000,20286603.8,23899283,51.5,11058.5,0,0,1300,-38900,-186204500,5,"2022-12-29T09:20:00.000Z",1672305600000,5,4.9,5,3.1,96.9,0,0.1,3.6,,30.9,40200,41500,77900,,186217500,6500,186211000,
8790.6,-67100,-190921000,1580000,192501000,194081000,20286603.8,23899283,0,11058.5,0,Infinity,5800,5800,29000,5,"2022-12-29T09:25:00.000Z",1672305900000,5,5,5,100,0,0,0.7,,,0,,5800,83700,,29000,29000,,
8790.6,-55700,-190864000,1647500,192511500,194159000,20286603.8,23899283,0,11058.5,0,6.4,13500,11400,57000,5,"2022-12-29T09:30:00.000Z",1672306200000,5,5,5,86.5,13.5,0,1.5,0.2,,0.2,2100,15600,99300,,78000,67500,10500,
8790.6,-53000,-175565500,16947500,192513000,209460500,20286603.8,23899283,-4.2,11058.5,0,10,3000,2700,15298499.999999998,5.1,"2022-12-29T09:35:00.000Z",1672306500000,5.1,5,5,90.9,9.1,0,0.3,0,,0.1,300,3300,102600,,15301499.999999998,15299999.999999998,1500,
8790.6,-42600,-99088500,93447500,192536000,285983500,20286603.8,23899283,-21.2,11058.5,0,3.3,15000,10400,76477000,5.1,"2022-12-29T09:40:00.000Z",1672306800000,5.1,5,5.1,76.5,23.5,0,1.7,0.4,,0.3,4600,19600,122200,,76523000,76500000,23000,
