"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
222.7,-800,-18865000,35390000,2631.8,50,0,,-800,-18865000,23.55,"2022-12-29T10:02:00.000Z",1672308120000,23.65,23.55,23.6,0,53.3,46.7,,0.3,14,Infinity,800,1500,1500,700,35390000,,18865000,16525000
222.7,-900,-21235000,37760000,2631.8,50,0,,-100,-2370000,23.7,"2022-12-29T10:06:00.000Z",1672308360000,23.7,23.7,23.7,0,100,0,,0,,Infinity,100,100,1600,,2370000,,2370000,
222.7,-1400,-33085000,49610000,2631.8,50,0,,-500,-11850000,23.7,"2022-12-29T10:18:00.000Z",1672309080000,23.7,23.7,23.7,0,100,0,,0.2,,Infinity,500,500,2100,,11850000,,11850000,
222.7,-35800,-842260000,896465000,2631.8,50,0,800,-34400,-809175000,23.5,"2022-12-29T10:20:00.000Z",1672309200000,23.7,23.5,23.7,2.2,97.8,0,3.6,13.4,,44,35200,36000,38100,,846855000,18840000,828015000,
222.7,-36900,-868250000,922455000,2631.8,50,0,,-1100,-25990000,23.6,"2022-12-29T10:34:00.000Z",1672310040000,23.65,23.6,23.65,0,100,0,,0.4,,Infinity,1100,1100,39200,,25990000,,25990000,
222.7,-38000,-894170000,948375000,2631.8,50,0,,-1100,-25920000,23.55,"2022-12-29T10:40:00.000Z",1672310400000,23.6,23.55,23.6,0,100,0,,0.4,,Infinity,1100,1100,40300,,25920000,,25920000,
222.7,-43000,-1011855000,1066060000,2631.8,50,0,,-5000,-117685000,23.5,"2022-12-29T10:52:00.000Z",1672311120000,23.65,23.5,23.65,0,100,0,,1.9,,Infinity,5000,5000,45300,,117685000,,117685000,
222.7,-44000,-1035355000,1089560000,2631.8,50,0,,-1000,-23500000,23.5,"2022-12-29T10:56:00.000Z",1672311360000,23.5,23.5,23.5,0,100,0,,0.4,,Infinity,1000,1000,46300,,23500000,,23500000,
222.7,-44600,-1049455000,1113080000,2631.8,50,0,,-600,-14100000,23.5,"2022-12-29T11:04:00.000Z",1672311840000,23.55,23.5,23.55,0,60,40,,0.2,8,Infinity,600,1000,47300,400,23520000,,14100000,9420000
222.7,-44900,-1056505000,1120130000,2631.8,50,0,,-300,-7050000,23.5,"2022-12-29T11:08:00.000Z",1672312080000,23.5,23.5,23.5,0,100,0,,0.1,,Infinity,300,300,47600,,7050000,,7050000,
222.7,-45200,-1063540000,1127165000,2631.8,50,0,,-300,-7035000,23.45,"2022-12-29T11:10:00.000Z",1672312200000,23.45,23.45,23.45,0,100,0,,0.1,,Infinity,300,300,47900,,7035000,,7035000,
222.7,-44400,-1044780000,1145925000,2631.8,50,Infinity,800,800,18760000,23.45,"2022-12-29T11:12:00.000Z",1672312320000,23.45,23.45,23.45,100,0,0,3.6,,,0,,800,48700,,18760000,18760000,,
222.7,-44900,-1056505000,1157650000,2631.8,50,0,,-500,-11725000,23.45,"2022-12-29T13:10:00.000Z",1672319400000,23.45,23.45,23.45,0,100,0,,0.2,,Infinity,500,500,49200,,11725000,,11725000,
222.7,-48700,-1145525000,1274750000,2631.8,50,0.1,600,-3800,-89020000,23.4,"2022-12-29T13:46:00.000Z",1672321560000,23.45,23.4,23.45,12,88,0,2.7,1.7,,7.3,4400,5000,54200,,117100000,14040000,103060000,
222.7,-48600,-1143150000,1277125000,2631.8,50,Infinity,100,100,2375000,23.75,"2022-12-29T13:56:00.000Z",1672322160000,23.75,23.75,23.75,100,0,0,0.4,,,0,,100,54300,,2375000,2375000,,
222.7,-49100,-1154900000,1288875000,2631.8,50,0,,-500,-11750000,23.5,"2022-12-29T13:58:00.000Z",1672322280000,23.5,23.5,23.5,0,100,0,,0.2,,Infinity,500,500,54800,,11750000,,11750000,
222.7,-49300,-1159525000,1307750000,2631.8,50,0.6,300,-200,-4625000,23.75,"2022-12-29T14:12:00.000Z",1672323120000,23.75,23.5,23.5,37.5,62.5,0,1.3,0.2,,1.7,500,800,55600,,18875000,7125000,11750000,
222.7,-49200,-1157145000,1310130000,2631.8,50,Infinity,100,100,2380000,23.8,"2022-12-29T14:14:00.000Z",1672323240000,23.8,23.8,23.8,100,0,0,0.4,,,0,,100,55700,,2380000,2380000,,
222.7,-48900,-1149745000,1355230000,2631.8,50,1.4,1100,300,7400000,23.9,"2022-12-29T14:16:00.000Z",1672323360000,23.9,23.5,23.75,57.9,42.1,0,4.9,0.3,,0.7,800,1900,57600,,45100000,26250000,18850000,
222.7,-53900,-1267245000,1472730000,2631.8,50,0,,-5000,-117500000,23.5,"2022-12-29T14:26:00.000Z",1672323960000,23.5,23.5,23.5,0,100,0,,1.9,,Infinity,5000,5000,62600,,117500000,,117500000,
222.7,-54100,-1271945000,1477430000,2631.8,50,0,,-200,-4700000,23.5,"2022-12-29T14:28:00.000Z",1672324080000,23.5,23.5,23.5,0,100,0,,0.1,,Infinity,200,200,62800,,4700000,,4700000,
222.7,-53000,-1245655000,1503720000,2631.8,50,Infinity,1100,1100,26290000,23.9,"2022-12-29T14:44:00.000Z",1672325040000,23.9,23.9,23.9,100,0,0,4.9,,,0,,1100,63900,,26290000,26290000,,
