"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1340,100,580000,12080000,1080,195,Infinity,100,100,580000,5.8,"2022-12-29T09:14:00.000Z",1672305240000,5.8,5.75,5.75,4.8,0,95.2,0.1,,10.3,0,,2100,2100,2000,12080000,580000,,11500000
1340,0,0,12660000,1080,195,0,,-100,-580000,5.8,"2022-12-29T09:16:00.000Z",1672305360000,5.8,5.8,5.8,0,100,0,,0.1,,Infinity,100,100,2200,,580000,,580000,
1340,600,3480000,16140000,1080,195,Infinity,600,600,3480000,5.8,"2022-12-29T09:32:00.000Z",1672306320000,5.8,5.8,5.8,100,0,0,0.4,,,0,,600,2800,,3480000,3480000,,
1340,1100,6380000,19040000,1080,195,Infinity,500,500,2900000,5.8,"2022-12-29T09:34:00.000Z",1672306440000,5.8,5.8,5.8,100,0,0,0.4,,,0,,500,3300,,2900000,2900000,,
1340,2100,12180000,24840000,1080,195,Infinity,1000,1000,5800000,5.8,"2022-12-29T09:36:00.000Z",1672306560000,5.8,5.8,5.8,100,0,0,0.7,,,0,,1000,4300,,5800000,5800000,,
1340,2500,14500000,27160000,1080,195,Infinity,400,400,2320000,5.8,"2022-12-29T09:38:00.000Z",1672306680000,5.8,5.8,5.8,100,0,0,0.3,,,0,,400,4700,,2320000,2320000,,
1340,-5600,-33050000,88792000,1080,195,0.1,1200,-8100,-47550000,5.88,"2022-12-29T09:44:00.000Z",1672307040000,5.88,5.86,5.86,11.4,88.6,0,0.9,8.6,,7.8,9300,10500,15200,,61632000,7041000,54591000,
1340,2300,13402000,135244000,1080,195,Infinity,7900,7900,46452000,5.88,"2022-12-29T10:08:00.000Z",1672308480000,5.88,5.88,5.88,100,0,0,5.9,,,0,,7900,23100,,46452000,46452000,,
1340,200,1054000,147592000,1080,195,0,,-2100,-12348000,5.88,"2022-12-29T10:10:00.000Z",1672308600000,5.88,5.88,5.88,0,100,0,,1.9,,Infinity,2100,2100,25200,,12348000,,12348000,
1340,-7200,-42458000,194632000,1080,195,0,300,-7400,-43512000,5.88,"2022-12-29T10:12:00.000Z",1672308720000,5.88,5.88,5.88,3.8,96.3,0,0.2,7.1,,25.7,7700,8000,33200,,47040000,1764000,45276000,
1340,600,3409000,240499000,1080,195,Infinity,7800,7800,45867000,5.89,"2022-12-29T10:20:00.000Z",1672309200000,5.89,5.88,5.88,100,0,0,5.8,,,0,,7800,41000,,45867000,45867000,,
1340,100,509000,243985000,1080,195,0,,-500,-2900000,5.8,"2022-12-29T10:26:00.000Z",1672309560000,5.86,5.8,5.86,0,83.3,16.7,,0.5,0.5,Infinity,500,600,41600,100,3486000,,2900000,586000
1340,-400,-2391000,246885000,1080,195,0,,-500,-2900000,5.8,"2022-12-29T10:30:00.000Z",1672309800000,5.8,5.8,5.8,0,100,0,,0.5,,Infinity,500,500,42100,,2900000,,2900000,
1340,-700,-4116000,248610000,1080,195,0,,-300,-1725000,5.75,"2022-12-29T11:22:00.000Z",1672312920000,5.75,5.75,5.75,0,100,0,,0.3,,Infinity,300,300,42400,,1725000,,1725000,
1340,100,539000,254435000,1080,195,9,900,800,4655000,5.85,"2022-12-29T13:16:00.000Z",1672319760000,5.85,5.8,5.8,90,10,0,0.7,0.1,,0.1,100,1000,43400,,5825000,5240000,585000,
1340,-400,-2386000,257360000,1080,195,0,,-500,-2925000,5.85,"2022-12-29T13:18:00.000Z",1672319880000,5.85,5.85,5.85,0,100,0,,0.5,,Infinity,500,500,43900,,2925000,,2925000,
1340,-200,-1212000,258534000,1080,195,Infinity,200,200,1174000,5.87,"2022-12-29T13:22:00.000Z",1672320120000,5.87,5.87,5.87,100,0,0,0.1,,,0,,200,44100,,1174000,1174000,,
1340,5700,33421000,293167000,1080,195,Infinity,5900,5900,34633000,5.87,"2022-12-29T14:04:00.000Z",1672322640000,5.87,5.87,5.87,100,0,0,4.4,,,0,,5900,50000,,34633000,34633000,,
1340,5200,30496000,296092000,1080,195,0,,-500,-2925000,5.85,"2022-12-29T14:14:00.000Z",1672323240000,5.85,5.85,5.85,0,100,0,,0.5,,Infinity,500,500,50500,,2925000,,2925000,
1340,5200,30496000,306442000,1080,195,NaN,,0,0,5.75,"2022-12-29T14:44:00.000Z",1672325040000,5.75,5.75,5.75,0,0,100,,,9.2,NaN,,1800,52300,1800,10350000,,,10350000
