"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
251.4,-100,-1739999.9999999998,22620000,940.5,181.1,0,,-100,-1739999.9999999998,17.4,"2022-12-29T09:02:00.000Z",1672304520000,17.4,17.4,17.4,0,7.7,92.3,,0.1,6.6,Infinity,100,1300,1300,1200,22620000,,1739999.9999999998,20880000
251.4,-100,-1739999.9999999998,57220000,940.5,181.1,1,1000,0,0,17.3,"2022-12-29T09:04:00.000Z",1672304640000,17.3,17.3,17.3,50,50,0,4,1.1,,1,1000,2000,3300,,34600000,17300000,17300000,
251.4,1000,17290000,76250000,940.5,181.1,Infinity,1100,1100,19030000,17.3,"2022-12-29T09:06:00.000Z",1672304760000,17.3,17.3,17.3,100,0,0,4.4,,,0,,1100,4400,,19030000,19030000,,
251.4,1600,27670000,95280000,940.5,181.1,Infinity,600,600,10380000,17.3,"2022-12-29T09:08:00.000Z",1672304880000,17.3,17.3,17.3,54.5,0,45.5,2.4,,2.8,0,,1100,5500,500,19030000,10380000,,8650000
251.4,1600,27670000,97010000,940.5,181.1,NaN,,0,0,17.3,"2022-12-29T09:10:00.000Z",1672305000000,17.3,17.3,17.3,0,0,100,,,0.6,NaN,,100,5600,100,1730000,,,1730000
251.4,1700,29400000,98740000,940.5,181.1,Infinity,100,100,1730000,17.3,"2022-12-29T09:16:00.000Z",1672305360000,17.3,17.3,17.3,100,0,0,0.4,,,0,,100,5700,,1730000,1730000,,
251.4,1700,29400000,100470000,940.5,181.1,NaN,,0,0,17.3,"2022-12-29T09:18:00.000Z",1672305480000,17.3,17.3,17.3,0,0,100,,,0.6,NaN,,100,5800,100,1730000,,,1730000
251.4,1600,27670000,135070000,940.5,181.1,0,,-100,-1730000,17.3,"2022-12-29T09:20:00.000Z",1672305600000,17.3,17.3,17.3,0,5,95,,0.1,10.5,Infinity,100,2000,7800,1900,34600000,,1730000,32870000
251.4,1400,24210000,138530000,940.5,181.1,0,,-200,-3460000,17.3,"2022-12-29T09:28:00.000Z",1672306080000,17.3,17.3,17.3,0,100,0,,0.2,,Infinity,200,200,8000,,3460000,,3460000,
251.4,1300,22480000,140260000,940.5,181.1,0,,-100,-1730000,17.3,"2022-12-29T09:30:00.000Z",1672306200000,17.3,17.3,17.3,0,100,0,,0.1,,Infinity,100,100,8100,,1730000,,1730000,
251.4,1300,22480000,143720000,940.5,181.1,NaN,,0,0,17.3,"2022-12-29T09:34:00.000Z",1672306440000,17.3,17.3,17.3,0,0,100,,,1.1,NaN,,200,8300,200,3460000,,,3460000
251.4,1300,22480000,145450000,940.5,181.1,NaN,,0,0,17.3,"2022-12-29T09:42:00.000Z",1672306920000,17.3,17.3,17.3,0,0,100,,,0.6,NaN,,100,8400,100,1730000,,,1730000
251.4,1300,22480000,150640000,940.5,181.1,NaN,,0,0,17.3,"2022-12-29T09:54:00.000Z",1672307640000,17.3,17.3,17.3,0,0,100,,,1.7,NaN,,300,8700,300,5190000,,,5190000
251.4,1200,20750000,166210000,940.5,181.1,0.8,400,-100,-1730000,17.3,"2022-12-29T10:08:00.000Z",1672308480000,17.3,17.3,17.3,44.4,55.6,0,1.6,0.5,,1.3,500,900,9600,,15570000,6920000,8650000,
251.4,1800,31130000,176590000,940.5,181.1,Infinity,600,600,10380000,17.3,"2022-12-29T10:10:00.000Z",1672308600000,17.3,17.3,17.3,100,0,0,2.4,,,0,,600,10200,,10380000,10380000,,
251.4,1300,22480000,185240000,940.5,181.1,0,,-500,-8650000,17.3,"2022-12-29T10:16:00.000Z",1672308960000,17.3,17.3,17.3,0,100,0,,0.5,,Infinity,500,500,10700,,8650000,,8650000,
251.4,-1500,-25960000,233680000,940.5,181.1,0,,-2800,-48440000,17.3,"2022-12-29T10:18:00.000Z",1672309080000,17.3,17.3,17.3,0,100,0,,3,,Infinity,2800,2800,13500,,48440000,,48440000,
251.4,-500,-8660000,250980000,940.5,181.1,Infinity,1000,1000,17300000,17.3,"2022-12-29T10:36:00.000Z",1672310160000,17.3,17.3,17.3,100,0,0,4,,,0,,1000,14500,,17300000,17300000,,
251.4,-3500,-60560000,302880000,940.5,181.1,0,,-3000,-51900000,17.3,"2022-12-29T10:46:00.000Z",1672310760000,17.3,17.3,17.3,0,100,0,,3.2,,Infinity,3000,3000,17500,,51900000,,51900000,
251.4,-4200,-72670000,314990000,940.5,181.1,0,,-700,-12110000,17.3,"2022-12-29T10:48:00.000Z",1672310880000,17.3,17.3,17.3,0,100,0,,0.7,,Infinity,700,700,18200,,12110000,,12110000,
251.4,-3800,-65750000,327100000,940.5,181.1,Infinity,400,400,6920000,17.3,"2022-12-29T10:50:00.000Z",1672311000000,17.3,17.3,17.3,57.1,0,42.9,1.6,,1.7,0,,700,18900,300,12110000,6920000,,5190000
251.4,-3700,-64020000,363430000,940.5,181.1,1.1,1100,100,1730000,17.3,"2022-12-29T10:52:00.000Z",1672311120000,17.3,17.3,17.3,52.4,47.6,0,4.4,1.1,,0.9,1000,2100,21000,,36330000,19030000,17300000,
251.4,-4100,-70940000,372080000,940.5,181.1,0,,-400,-6920000,17.3,"2022-12-29T10:56:00.000Z",1672311360000,17.3,17.3,17.3,0,80,20,,0.4,0.6,Infinity,400,500,21500,100,8650000,,6920000,1730000
251.4,-4900,-84780000,385920000,940.5,181.1,0,,-800,-13840000,17.3,"2022-12-29T11:06:00.000Z",1672311960000,17.3,17.3,17.3,0,100,0,,0.9,,Infinity,800,800,22300,,13840000,,13840000,
251.4,-5100,-88240000,396340000,940.5,181.1,0,,-200,-3460000,17.3,"2022-12-29T12:58:00.000Z",1672318680000,17.4,17.3,17.4,0,33.3,66.7,,0.2,2.2,Infinity,200,600,22900,400,10420000,,3460000,6959999.999999999
251.4,-15400,-266430000,574530000,940.5,181.1,0,,-10300,-178190000,17.3,"2022-12-29T13:00:00.000Z",1672318800000,17.3,17.3,17.3,0,100,0,,11,,Infinity,10300,10300,33200,,178190000,,178190000,
251.4,-14200,-245670000,595290000,940.5,181.1,Infinity,1200,1200,20760000,17.3,"2022-12-29T13:02:00.000Z",1672318920000,17.3,17.3,17.3,100,0,0,4.8,,,0,,1200,34400,,20760000,20760000,,
251.4,-13000,-224910000,616050000,940.5,181.1,Infinity,1200,1200,20760000,17.3,"2022-12-29T13:06:00.000Z",1672319160000,17.3,17.3,17.3,100,0,0,4.8,,,0,,1200,35600,,20760000,20760000,,
251.4,-13000,-224910000,633350000,940.5,181.1,NaN,,0,0,17.3,"2022-12-29T13:08:00.000Z",1672319280000,17.3,17.3,17.3,0,0,100,,,5.5,NaN,,1000,36600,1000,17300000,,,17300000
