"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
10863.9,250500,1978650000,1979380000,1833.3,1108.3,Infinity,250500,250500,1978650000,7.3,"2022-12-29T09:00:00.000Z",1672304400000,7.9,7.3,7.9,100,0,0,23.1,,0.1,0,,250600,250600,100,1979380000,1978650000,,730000
10863.9,251600,1986790000,1987520000,1833.3,1108.3,Infinity,1100,1100,8140000,7.4,"2022-12-29T09:05:00.000Z",1672304700000,7.4,7.4,7.4,100,0,0,0.1,,,0,,1100,251700,,8140000,8140000,,
10863.9,259900,2048710000,2052400000,1833.3,1108.3,42.5,8500,8300,61920000,7.5,"2022-12-29T09:10:00.000Z",1672305000000,7.5,7.4,7.4,97.7,2.3,0,0.8,0.1,,0,200,8700,260400,,64880000,63400000,1480000,
10863.9,249300,1970500000,2167710000,1833.3,1108.3,0.2,2500,-10600,-78210000,7.4,"2022-12-29T09:15:00.000Z",1672305300000,7.5,7.3,7.5,16,84,0,0.2,7.1,,5.2,13100,15600,276000,,115310000,18550000,96760000,
10863.9,263600,2074900000,2323190000,1833.3,1108.3,5.1,17800,14300,104400000,7.3,"2022-12-29T09:20:00.000Z",1672305600000,7.3,7.2,7.3,83.6,16.4,0,1.6,1.9,,0.2,3500,21300,297300,,155480000,129940000,25540000,
10863.9,284100,2225940000,2520200000,1833.3,1108.3,69.3,20800,20500,151040000,7.4,"2022-12-29T09:25:00.000Z",1672305900000,7.4,7.2,7.3,77.6,1.1,21.3,1.9,0.2,5.1,0,300,26800,324100,5700,197010000,153220000,2180000,41610000
10863.9,286100,2240740000,2554710000,1833.3,1108.3,Infinity,2000,2000,14800000,7.3,"2022-12-29T09:30:00.000Z",1672306200000,7.4,7.3,7.4,42.6,0,57.4,0.2,,2.4,0,,4700,328800,2700,34510000,14800000,,19710000
10863.9,285800,2238550000,2619800000,1833.3,1108.3,0,,-300,-2190000,7.4,"2022-12-29T09:35:00.000Z",1672306500000,7.4,7.3,7.3,0,3.4,96.6,,0.2,7.7,Infinity,300,8800,337600,8500,65090000,,2190000,62900000
10863.9,306300,2394670000,3114180000,1833.3,1108.3,2.7,32400,20500,156120000,7.6,"2022-12-29T09:40:00.000Z",1672306800000,7.7,7.5,7.5,49.6,18.2,32.2,3,6.5,18.9,0.4,11900,65300,402900,21000,494380000,246500000,90380000,157500000
10863.9,306300,2393890000,3251460000,1833.3,1108.3,1,8200,0,-780000,7.5,"2022-12-29T09:45:00.000Z",1672307100000,7.6,7.5,7.6,45.1,45.1,9.9,0.8,4.5,1.6,1,8200,18200,421100,1800,137280000,61500000,62280000,13500000
10863.9,309800,2420140000,3277710000,1833.3,1108.3,Infinity,3500,3500,26250000,7.5,"2022-12-29T09:50:00.000Z",1672307400000,7.5,7.5,7.5,100,0,0,0.3,,,0,,3500,424600,,26250000,26250000,,
10863.9,308900,2413540000,3293310000,1833.3,1108.3,0.4,600,-900,-6600000,7.4,"2022-12-29T09:55:00.000Z",1672307700000,7.5,7.4,7.4,28.6,71.4,0,0.1,0.8,,2.5,1500,2100,426700,,15600000,4500000,11100000,
10863.9,313900,2451040000,3330810000,1833.3,1108.3,Infinity,5000,5000,37500000,7.5,"2022-12-29T10:00:00.000Z",1672308000000,7.5,7.5,7.5,100,0,0,0.5,,,0,,5000,431700,,37500000,37500000,,
10863.9,334000,2601790000,3481560000,1833.3,1108.3,Infinity,20100,20100,150750000,7.5,"2022-12-29T10:25:00.000Z",1672309500000,7.5,7.5,7.5,100,0,0,1.9,,,0,,20100,451800,,150750000,150750000,,
10863.9,340700,2652040000,3531810000,1833.3,1108.3,Infinity,6700,6700,50250000,7.5,"2022-12-29T10:30:00.000Z",1672309800000,7.5,7.5,7.5,100,0,0,0.6,,,0,,6700,458500,,50250000,50250000,,
