"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1373,-1500,-52350000,52350000,4393.7,113.5,0,,-1500,-52350000,34.9,"2022-12-29T09:14:00.000Z",1672305240000,34.9,34.9,34.9,0,100,0,,0.3,,Infinity,1500,1500,1500,,52350000,,52350000,
1373,-2400,-84355000,119875000,4393.7,113.5,0.4,500,-900,-32005000,35.55,"2022-12-29T09:16:00.000Z",1672305360000,35.55,35.5,35.5,26.3,73.7,0,0.4,0.3,,2.8,1400,1900,3400,,67525000,17760000,49765000,
1373,-2000,-70080000,176700000,4393.7,113.5,1.7,1000,400,14275000,35.45,"2022-12-29T09:18:00.000Z",1672305480000,35.55,35.45,35.55,62.5,37.5,0,0.7,0.1,,0.6,600,1600,5000,,56825000,35550000,21275000,
1373,-1500,-52355000,194425000,4393.7,113.5,Infinity,500,500,17725000,35.45,"2022-12-29T09:20:00.000Z",1672305600000,35.45,35.45,35.45,100,0,0,0.4,,,0,,500,5500,,17725000,17725000,,
1373,-2100,-73415000,250585000,4393.7,113.5,0.5,500,-600,-21060000,35.1,"2022-12-29T09:22:00.000Z",1672305720000,35.1,35.1,35.1,31.3,68.8,0,0.4,0.3,,2.2,1100,1600,7100,,56160000,17550000,38610000,
1373,-2200,-76920000,324290000,4393.7,113.5,0,,-100,-3504999.9999999995,35.1,"2022-12-29T09:24:00.000Z",1672305840000,35.1,35.05,35.05,0,4.8,95.2,,0,17.6,Infinity,100,2100,9200,2000,73705000,,3504999.9999999995,70200000
1373,-3000,-105160000,352530000,4393.7,113.5,0,,-800,-28240000,35.3,"2022-12-29T09:26:00.000Z",1672305960000,35.3,35.3,35.3,0,100,0,,0.2,,Infinity,800,800,10000,,28240000,,28240000,
1373,4000,143040000,600730000,4393.7,113.5,Infinity,7000,7000,248200000,35.5,"2022-12-29T09:28:00.000Z",1672306080000,35.5,35.4,35.4,100,0,0,5.1,,,0,,7000,17000,,248200000,248200000,,
1373,4600,164520000,622210000,4393.7,113.5,Infinity,600,600,21480000,35.8,"2022-12-29T09:30:00.000Z",1672306200000,35.8,35.8,35.8,100,0,0,0.4,,,0,,600,17600,,21480000,21480000,,
1373,5700,203790000,661480000,4393.7,113.5,Infinity,1100,1100,39270000.00000001,35.7,"2022-12-29T09:34:00.000Z",1672306440000,35.7,35.7,35.7,100,0,0,0.8,,,0,,1100,18700,,39270000.00000001,39270000.00000001,,
1373,5800,207360000,672190000,4393.7,113.5,2,200,100,3570000.0000000005,35.7,"2022-12-29T09:36:00.000Z",1672306560000,35.7,35.7,35.7,66.7,33.3,0,0.1,0,,0.5,100,300,19000,,10710000.000000002,7140000.000000001,3570000.0000000005,
1373,3800,135960000,743590000,4393.7,113.5,0,,-2000,-71400000,35.7,"2022-12-29T09:38:00.000Z",1672306680000,35.7,35.7,35.7,0,100,0,,0.5,,Infinity,2000,2000,21000,,71400000,,71400000,
1373,4600,164520000,850690000,4393.7,113.5,1.7,1900,800,28560000,35.7,"2022-12-29T09:40:00.000Z",1672306800000,35.7,35.7,35.7,63.3,36.7,0,1.4,0.3,,0.6,1100,3000,24000,,107100000,67830000,39270000,
1373,-1500,-53250000,1068460000,4393.7,113.5,0,,-6100,-217770000,35.7,"2022-12-29T09:42:00.000Z",1672306920000,35.7,35.7,35.7,0,100,0,,1.4,,Infinity,6100,6100,30100,,217770000,,217770000,
1373,-2100,-74640000,1089850000,4393.7,113.5,0,,-600,-21390000,35.65,"2022-12-29T09:44:00.000Z",1672307040000,35.65,35.65,35.65,0,100,0,,0.1,,Infinity,600,600,30700,,21390000,,21390000,
1373,-4800,-170725000,1278385000,4393.7,113.5,0.3,1300,-2700,-96085000,35.5,"2022-12-29T09:48:00.000Z",1672307280000,35.7,35.5,35.7,24.5,75.5,0,0.9,0.9,,3.1,4000,5300,36000,,188535000,46225000,142310000,
1373,-4900,-174245000,1317405000,4393.7,113.5,0.8,500,-100,-3520000,35.45,"2022-12-29T09:50:00.000Z",1672307400000,35.5,35.45,35.5,45.5,54.5,0,0.4,0.1,,1.2,600,1100,37100,,39020000,17750000,21270000,
1373,-12000,-424935000,1568095000,4393.7,113.5,0,,-7100,-250690000,35.4,"2022-12-29T09:52:00.000Z",1672307520000,35.4,35.3,35.4,0,100,0,,1.6,,Infinity,7100,7100,44200,,250690000,,250690000,
1373,-13300,-470805000,1613965000,4393.7,113.5,0,,-1300,-45870000,35.2,"2022-12-29T09:54:00.000Z",1672307640000,35.3,35.2,35.3,0,100,0,,0.3,,Infinity,1300,1300,45500,,45870000,,45870000,
