"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3030.4,-1600,-29395000,129015000,1119.6,67.4,0.6,2300,-1600,-29395000,18.4,"2022-12-29T09:15:00.000Z",1672305300000,18.5,18.4,18.5,32.9,55.7,11.4,0.8,3.5,11.9,1.7,3900,7000,7000,800,129015000,42450000,71845000,14719999.999999998
3030.4,-300,-5390000,244770000,1119.6,67.4,1.5,3800,1300,24005000,18.35,"2022-12-29T09:20:00.000Z",1672305600000,18.4,18.35,18.4,60.3,39.7,0,1.3,2.2,,0.7,2500,6300,13300,,115755000,69880000,45875000,
3030.4,2800,51540000,349540000,1119.6,67.4,3.4,4400,3100,56930000,18.4,"2022-12-29T09:25:00.000Z",1672305900000,18.4,18.35,18.35,77.2,22.8,0,1.5,1.2,,0.3,1300,5700,19000,,104770000,80850000,23919999.999999996,
3030.4,5200,95700000,415780000,1119.6,67.4,Infinity,2400,2400,44160000,18.4,"2022-12-29T09:30:00.000Z",1672306200000,18.4,18.4,18.4,66.7,0,33.3,0.8,,17.8,0,,3600,22600,1200,66240000,44160000,,22079999.999999996
3030.4,6200,114150000,572605000,1119.6,67.4,1.3,4200,1000,18450000,18.45,"2022-12-29T09:35:00.000Z",1672306500000,18.45,18.45,18.45,49.4,37.6,12.9,1.4,2.9,16.3,0.8,3200,8500,31100,1100,156825000,77490000,59040000,20295000
3030.4,8700,160325000,618780000,1119.6,67.4,Infinity,2500,2500,46175000,18.5,"2022-12-29T09:40:00.000Z",1672306800000,18.5,18.45,18.45,100,0,0,0.8,,,0,,2500,33600,,46175000,46175000,,
3030.4,6700,123425000,655680000,1119.6,67.4,0,,-2000,-36900000,18.45,"2022-12-29T09:45:00.000Z",1672307100000,18.45,18.45,18.45,0,100,0,,1.8,,Infinity,2000,2000,35600,,36900000,,36900000,
3030.4,11600,213830000,746085000,1119.6,67.4,Infinity,4900,4900,90405000,18.45,"2022-12-29T09:50:00.000Z",1672307400000,18.45,18.45,18.45,100,0,0,1.6,,,0,,4900,40500,,90405000,90405000,,
3030.4,10900,200940000,792185000,1119.6,67.4,0.6,900,-700,-12890000,18.4,"2022-12-29T09:55:00.000Z",1672307700000,18.45,18.4,18.45,36,64,0,0.3,1.4,,1.8,1600,2500,43000,,46100000,16605000,29495000,
3030.4,13200,243375000,834620000,1119.6,67.4,Infinity,2300,2300,42435000,18.45,"2022-12-29T10:00:00.000Z",1672308000000,18.45,18.45,18.45,100,0,0,0.8,,,0,,2300,45300,,42435000,42435000,,
3030.4,14700,271050000,862295000,1119.6,67.4,Infinity,1500,1500,27675000,18.45,"2022-12-29T10:05:00.000Z",1672308300000,18.45,18.45,18.45,100,0,0,0.5,,,0,,1500,46800,,27675000,27675000,,
3030.4,15900,293190000,936095000,1119.6,67.4,1.9,2600,1200,22140000,18.45,"2022-12-29T10:10:00.000Z",1672308600000,18.45,18.45,18.45,65,35,0,0.9,1.3,,0.5,1400,4000,50800,,73800000,47970000,25830000,
3030.4,17200,317175000,960080000,1119.6,67.4,Infinity,1300,1300,23985000,18.45,"2022-12-29T10:15:00.000Z",1672308900000,18.45,18.45,18.45,100,0,0,0.4,,,0,,1300,52100,,23985000,23985000,,
3030.4,18400,339325000,1037580000,1119.6,67.4,1.8,2700,1200,22150000,18.45,"2022-12-29T10:20:00.000Z",1672309200000,18.5,18.45,18.45,64.3,35.7,0,0.9,1.3,,0.6,1500,4200,56300,,77500000,49825000,27675000,
3030.4,18300,337485000,1098300000,1119.6,67.4,0.9,1600,-100,-1840000,18.4,"2022-12-29T10:25:00.000Z",1672309500000,18.4,18.4,18.4,48.5,51.5,0,0.5,1.5,,1.1,1700,3300,59600,,60720000,29440000,31280000,
3030.4,19500,359565000,1120380000,1119.6,67.4,Infinity,1200,1200,22080000,18.4,"2022-12-29T10:30:00.000Z",1672309800000,18.4,18.4,18.4,100,0,0,0.4,,,0,,1200,60800,,22080000,22080000,,
3030.4,21500,396465000,1157280000,1119.6,67.4,Infinity,2000,2000,36900000,18.45,"2022-12-29T10:35:00.000Z",1672310100000,18.45,18.45,18.45,100,0,0,0.7,,,0,,2000,62800,,36900000,36900000,,
3030.4,24100,444435000,1205250000,1119.6,67.4,Infinity,2600,2600,47970000,18.45,"2022-12-29T10:40:00.000Z",1672310400000,18.45,18.45,18.45,100,0,0,0.9,,,0,,2600,65400,,47970000,47970000,,
3030.4,26100,481335000,1242150000,1119.6,67.4,Infinity,2000,2000,36900000,18.45,"2022-12-29T10:45:00.000Z",1672310700000,18.45,18.45,18.45,100,0,0,0.7,,,0,,2000,67400,,36900000,36900000,,
3030.4,27900,514545000,1323330000,1119.6,67.4,2.4,3100,1800,33210000,18.45,"2022-12-29T10:50:00.000Z",1672311000000,18.45,18.45,18.45,70.5,29.5,0,1,1.2,,0.4,1300,4400,71800,,81180000,57195000,23985000,
3030.4,26800,494460000,1486935000,1119.6,67.4,0.8,3900,-1100,-20085000,18.35,"2022-12-29T10:55:00.000Z",1672311300000,18.4,18.35,18.4,43.8,56.2,0,1.3,4.5,,1.3,5000,8900,80700,,163605000,71760000,91845000,
3030.4,29500,544005000,1536480000,1119.6,67.4,Infinity,2700,2700,49545000,18.35,"2022-12-29T11:00:00.000Z",1672311600000,18.35,18.35,18.35,100,0,0,0.9,,,0,,2700,83400,,49545000,49545000,,
3030.4,33000,608405000,1600880000,1119.6,67.4,Infinity,3500,3500,64400000,18.4,"2022-12-29T11:05:00.000Z",1672311900000,18.4,18.4,18.4,100,0,0,1.2,,,0,,3500,86900,,64400000,64400000,,
3030.4,31700,584550000,1712815000,1119.6,67.4,0.6,2400,-1300,-23855000,18.35,"2022-12-29T11:10:00.000Z",1672312200000,18.35,18.35,18.35,39.3,60.7,0,0.8,3.3,,1.5,3700,6100,93000,,111935000,44040000,67895000,
3030.4,33400,615830000,1744095000,1119.6,67.4,Infinity,1700,1700,31279999.999999996,18.4,"2022-12-29T11:15:00.000Z",1672312500000,18.4,18.4,18.4,100,0,0,0.6,,,0,,1700,94700,,31279999.999999996,31279999.999999996,,
3030.4,34800,641660000,1832315000,1119.6,67.4,1.8,3100,1400,25830000,18.35,"2022-12-29T11:20:00.000Z",1672312800000,18.4,18.35,18.4,64.6,35.4,0,1,1.5,,0.5,1700,4800,99500,,88220000,57025000,31195000,
3030.4,37200,685820000,1876475000,1119.6,67.4,Infinity,2400,2400,44160000,18.4,"2022-12-29T11:25:00.000Z",1672313100000,18.4,18.4,18.4,100,0,0,0.8,,,0,,2400,101900,,44160000,44160000,,
3030.4,36000,663800000,1898495000,1119.6,67.4,0,,-1200,-22020000,18.35,"2022-12-29T13:00:00.000Z",1672318800000,18.35,18.35,18.35,0,100,0,,1.1,,Infinity,1200,1200,103100,,22020000,,22020000,
3030.4,40000,737100000,2081595000,1119.6,67.4,2.3,7000,4000,73300000,18.3,"2022-12-29T13:05:00.000Z",1672319100000,18.35,18.3,18.35,70,30,0,2.3,2.7,,0.4,3000,10000,113100,,183100000,128200000,54900000,
