"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3933.3,-100,-1680000,0,1680000,1680000,67654166.7,22444166.7,0,1325,0,0,,-100,-1680000,16800,"2023-03-20T09:00:00.000Z",1679302800000,16800,16800,16800,0,100,0,,0.1,,Infinity,100,100,100,,1680000,,1680000,
3933.3,-700,-11760000,0,11760000,11760000,67654166.7,22444166.7,-0.2,1325,0,0,,-600,-10080000,16800,"2023-03-20T09:15:00.000Z",1679303700000,16800,16800,16800,0,100,0,,0.5,,Infinity,600,600,700,,10080000,,10080000,
3933.3,-1800,-30240000,0,30240000,30240000,67654166.7,22444166.7,-0.4,1325,0,0,,-1100,-18480000,16800,"2023-03-20T09:40:00.000Z",1679305200000,16800,16800,16800,0,100,0,,0.8,,Infinity,1100,1100,1800,,18480000,,18480000,
3933.3,-2800,-47040000,0,47040000,47040000,67654166.7,22444166.7,-0.4,1325,0,0,,-1000,-16800000,16800,"2023-03-20T09:45:00.000Z",1679305500000,16800,16800,16800,0,100,0,,0.8,,Infinity,1000,1000,2800,,16800000,,16800000,
3933.3,-3800,-63840000,0,63840000,63840000,67654166.7,22444166.7,-0.4,1325,0,0,,-1000,-16800000,16800,"2023-03-20T09:55:00.000Z",1679306100000,16800,16800,16800,0,100,0,,0.8,,Infinity,1000,1000,3800,,16800000,,16800000,
3933.3,-5800,-97440000,0,97440000,97440000,67654166.7,22444166.7,-0.7,1325,0,0,,-2000,-33600000,16800,"2023-03-20T13:10:00.000Z",1679317800000,16800,16800,16800,0,100,0,,1.5,,Infinity,2000,2000,5800,,33600000,,33600000,
3933.3,-6300,-105840000,0,105840000,105840000,67654166.7,22444166.7,-0.2,1325,0,0,,-500,-8400000,16800,"2023-03-20T13:25:00.000Z",1679318700000,16800,16800,16800,0,100,0,,0.4,,Infinity,500,500,6300,,8400000,,8400000,
3933.3,-6800,-114240000,0,114240000,114240000,67654166.7,22444166.7,-0.2,1325,0,0,,-500,-8400000,16800,"2023-03-20T13:55:00.000Z",1679320500000,16800,16800,16800,0,100,0,,0.4,,Infinity,500,500,6800,,8400000,,8400000,
3933.3,-8100,-136080000,0,136080000,136080000,67654166.7,22444166.7,-0.5,1325,0,0,,-1300,-21840000,16800,"2023-03-20T14:00:00.000Z",1679320800000,16800,16800,16800,0,100,0,,1,,Infinity,1300,1300,8100,,21840000,,21840000,
3933.3,-9600,-161280000,0,161280000,161280000,67654166.7,22444166.7,-0.6,1325,0,0,,-1500,-25200000,16800,"2023-03-20T14:15:00.000Z",1679321700000,16800,16800,16800,0,100,0,,1.1,,Infinity,1500,1500,9600,,25200000,,25200000,
3933.3,-6800,-113400000,100890000,214290000,315180000,67654166.7,22444166.7,1.1,1325,0,1.9,5900,2800,47880000,17100,"2023-03-20T14:50:00.000Z",1679323800000,17100,17100,17100,65.6,34.4,0,1.5,2.3,,0.5,3100,9000,18600,,153900000,100890000,53010000,
3933.3,31300,542520000,811850000,269330000,1081180000,67654166.7,22444166.7,14.5,1325,0,12.9,41300,38100,655920000,17300,"2023-03-20T14:55:00.000Z",1679324100000,17300,17100,17100,92.8,7.2,0,10.5,2.4,,0.1,3200,44500,63100,,766000000,710960000,55040000,
