"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
22141.3,-26600,-172887000,64847000,237734000,302581000,143598087,284519804.3,1.2,44071.7,387,0.3,10000,-26600,-172887000,6470,"2023-03-20T09:15:00.000Z",1679303700000,6530,6470,6500,21.5,78.5,0,0.5,0.8,,3.7,36600,46600,46600,,302581000,64847000,237734000,
22141.3,3500,22867000,339386000,316519000,655905000,143598087,284519804.3,-1.4,44071.7,387,3.5,42300,30100,195754000,6500,"2023-03-20T09:20:00.000Z",1679304000000,6500,6440,6460,77.6,22.4,0,1.9,0.3,,0.3,12200,54500,101100,,353324000,274539000,78785000,
22141.3,20500,133750000,505256000,371506000,876762000,143598087,284519804.3,-0.8,44071.7,387,3,25400,17000,110883000,6560,"2023-03-20T09:25:00.000Z",1679304300000,6570,6500,6500,75.1,24.9,0,1.1,0.2,,0.3,8400,33800,134900,,220857000,165870000,54987000,
22141.3,57800,379039000,922415000,543376000,1465791000,143598087,284519804.3,-1.7,44071.7,387,2.4,63500,37300,245289000,6570,"2023-03-20T09:30:00.000Z",1679304600000,6580,6550,6560,70.8,29.2,0,2.9,0.6,,0.4,26200,89700,224600,,589029000,417159000,171870000,
22141.3,51700,339482000,982675000,643193000,1625868000,143598087,284519804.3,0.3,44071.7,387,0.6,9200,-6100,-39557000,6510,"2023-03-20T09:35:00.000Z",1679304900000,6550,6510,6550,37.6,62.4,0,0.4,0.3,,1.7,15300,24500,249100,,160077000,60260000,99817000,
22141.3,30800,203639000,1038619000,834980000,1873599000,143598087,284519804.3,1,44071.7,387,0.3,8600,-20900,-135843000,6510,"2023-03-20T09:40:00.000Z",1679305200000,6510,6490,6510,22.6,77.4,0,0.4,0.7,,3.4,29500,38100,287200,,247731000,55944000,191787000,
22141.3,68200,448216000,1433720000,985504000,2419224000,143598087,284519804.3,-1.7,44071.7,387,2.6,60500,37400,244577000,6540,"2023-03-20T09:45:00.000Z",1679305500000,6550,6500,6510,72.4,27.6,0,2.7,0.5,,0.4,23100,83600,370800,,545625000,395101000,150524000,
22141.3,101400,665522000,1672598000,1007076000,2679674000,143598087,284519804.3,-1.5,44071.7,387,11.1,36500,33200,217306000,6550,"2023-03-20T09:50:00.000Z",1679305800000,6550,6520,6540,91.7,8.3,0,1.6,0.1,,0.1,3300,39800,410600,,260450000,238878000,21572000,
22141.3,171900,1127698000,2174763000,1047065000,3221828000,143598087,284519804.3,-3.3,44071.7,387,12.6,76600,70500,462176000,6560,"2023-03-20T09:55:00.000Z",1679306100000,6570,6530,6530,92.6,7.4,0,3.5,0.1,,0.1,6100,82700,493300,,542154000,502165000,39989000,
22141.3,137700,904022000,2183947000,1279925000,3463872000,143598087,284519804.3,1.6,44071.7,387,0,1400,-34200,-223676000,6530,"2023-03-20T10:00:00.000Z",1679306400000,6560,6530,6560,3.8,96.2,0,0.1,0.8,,25.4,35600,37000,530300,,242044000,9184000,232860000,
22141.3,121700,799564000,2216597000,1417033000,3633630000,143598087,284519804.3,0.7,44071.7,387,0.2,5000,-16000,-104458000,6530,"2023-03-20T10:05:00.000Z",1679306700000,6530,6520,6530,19.2,80.8,0,0.2,0.5,,4.2,21000,26000,556300,,169758000,32650000,137108000,
22141.3,119100,782586000,2271449000,1488863000,3760312000,143598087,284519804.3,0.1,44071.7,387,0.8,8400,-2600,-16978000,6530,"2023-03-20T10:10:00.000Z",1679307000000,6530,6530,6530,43.3,56.7,0,0.4,0.2,,1.3,11000,19400,575700,,126682000,54852000,71830000,
22141.3,117300,770843000,2293714000,1522871000,3816585000,143598087,284519804.3,0.1,44071.7,387,0.7,3400,-1800,-11743000,6540,"2023-03-20T10:15:00.000Z",1679307300000,6550,6540,6540,39.5,60.5,0,0.2,0.1,,1.5,5200,8600,584300,,56273000,22265000,34008000,
22141.3,-800,2267000,2295676000,2293409000,4654285000,143598087,284519804.3,5.5,44071.7,387,0,300,-118100,-768576000,6500,"2023-03-20T10:20:00.000Z",1679307600000,6540,6500,6540,0.2,92,7.8,0,2.7,25.8,394.7,118400,128700,713000,10000,837700000,1962000,770538000,65200000
22141.3,19400,133436000,2486493000,2353057000,4904750000,143598087,284519804.3,-0.9,44071.7,387,3.2,29400,20200,131169000,6490,"2023-03-20T10:25:00.000Z",1679307900000,6500,6480,6500,76.2,23.8,0,1.3,0.2,,0.3,9200,38600,751600,,250465000,190817000,59648000,
22141.3,-47800,-301951000,2552140000,2854091000,5471431000,143598087,284519804.3,3.1,44071.7,387,0.1,10100,-67200,-435387000,6470,"2023-03-20T10:30:00.000Z",1679308200000,6500,6470,6500,11.6,88.4,0,0.5,1.8,,7.7,77300,87400,839000,,566681000,65647000,501034000,
22141.3,-46500,-293341000,2673891000,2967232000,5706323000,143598087,284519804.3,-0.1,44071.7,387,1.1,18800,1300,8610000,6490,"2023-03-20T10:35:00.000Z",1679308500000,6490,6460,6470,51.8,48.2,0,0.8,0.4,,0.9,17500,36300,875300,,234892000,121751000,113141000,
22141.3,-59900,-380172000,2681668000,3061840000,5808708000,143598087,284519804.3,0.6,44071.7,387,0.1,1200,-13400,-86831000,6480,"2023-03-20T10:40:00.000Z",1679308800000,6490,6480,6480,7.6,92.4,0,0.1,0.3,,12.2,14600,15800,891100,,102385000,7777000,94608000,
22141.3,-39400,-247215000,2896156000,3143371000,6104727000,143598087,284519804.3,-0.9,44071.7,387,2.6,33100,20500,132957000,6470,"2023-03-20T10:45:00.000Z",1679309100000,6480,6470,6480,72.4,27.6,0,1.5,0.3,,0.4,12600,45700,936800,,296019000,214488000,81531000,
22141.3,-38700,-242621000,2933798000,3176419000,6175417000,143598087,284519804.3,0,44071.7,387,1.1,5800,700,4594000,6490,"2023-03-20T10:50:00.000Z",1679309400000,6490,6480,6490,53.2,46.8,0,0.3,0.1,,0.9,5100,10900,947700,,70690000,37642000,33048000,
22141.3,-40700,-255565000,3050654000,3306219000,6422073000,143598087,284519804.3,0.1,44071.7,387,0.9,18000,-2000,-12944000,6490,"2023-03-20T10:55:00.000Z",1679309700000,6500,6490,6490,47.4,52.6,0,0.8,0.5,,1.1,20000,38000,985700,,246656000,116856000,129800000,
22141.3,-67900,-432092000,3087648000,3519740000,6672588000,143598087,284519804.3,1.3,44071.7,387,0.2,5700,-27200,-176527000,6490,"2023-03-20T11:00:00.000Z",1679310000000,6500,6490,6490,14.8,85.2,0,0.3,0.7,,5.8,32900,38600,1024300,,250515000,36994000,213521000,
