"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1725,-100,-770000,0,770000,770000,13156500,22032000,0.1,2945,0,0,,-100,-770000,7700,"2023-03-20T09:00:00.000Z",1679302800000,7700,7700,7700,0,100,0,,0,,Infinity,100,100,100,,770000,,770000,
1725,-5100,-38770000,0,38770000,38770000,13156500,22032000,4.3,2945,0,0,,-5000,-38000000,7600,"2023-03-20T09:20:00.000Z",1679304000000,7600,7600,7600,0,100,0,,1.7,,Infinity,5000,5000,5100,,38000000,,38000000,
1725,-4600,-34920000,3850000,38770000,42620000,13156500,22032000,-0.4,2945,0,Infinity,500,500,3850000,7700,"2023-03-20T09:40:00.000Z",1679305200000,7700,7700,7700,100,0,0,0.3,,,0,,500,5600,,3850000,3850000,,
1725,3000,23600000,62370000,38770000,101140000,13156500,22032000,-6.6,2945,0,Infinity,7600,7600,58520000,7700,"2023-03-20T09:50:00.000Z",1679305800000,7700,7700,7700,100,0,0,4.4,,,0,,7600,13200,,58520000,58520000,,
1725,4600,35920000,74690000,38770000,113460000,13156500,22032000,-1.4,2945,0,Infinity,1600,1600,12320000,7700,"2023-03-20T09:55:00.000Z",1679306100000,7700,7700,7700,100,0,0,0.9,,,0,,1600,14800,,12320000,12320000,,
1725,1300,10840000,74690000,63850000,138540000,13156500,22032000,2.8,2945,0,0,,-3300,-25080000,7600,"2023-03-20T10:25:00.000Z",1679307900000,7600,7600,7600,0,100,0,,1.1,,Infinity,3300,3300,18100,,25080000,,25080000,
1725,800,7040000,74690000,67650000,142340000,13156500,22032000,0.4,2945,0,0,,-500,-3800000,7600,"2023-03-20T10:30:00.000Z",1679308200000,7600,7600,7600,0,100,0,,0.2,,Infinity,500,500,18600,,3800000,,3800000,
1725,25200,192480000,260130000,67650000,327780000,13156500,22032000,-20.9,2945,0,Infinity,24400,24400,185440000,7600,"2023-03-20T10:35:00.000Z",1679308500000,7600,7600,7600,100,0,0,14.1,,,0,,24400,43000,,185440000,185440000,,
1725,12400,96480000,260130000,163650000,423780000,13156500,22032000,10.8,2945,0,0,,-12800,-96000000,7500,"2023-03-20T11:10:00.000Z",1679310600000,7500,7500,7500,0,100,0,,4.3,,Infinity,12800,12800,55800,,96000000,,96000000,
1725,-1100,-4770000,260130000,264900000,525030000,13156500,22032000,11.4,2945,0,0,,-13500,-101250000,7500,"2023-03-20T13:00:00.000Z",1679317200000,7500,7500,7500,0,100,0,,4.6,,Infinity,13500,13500,69300,,101250000,,101250000,
1725,-1900,-10770000,260130000,270900000,531030000,13156500,22032000,0.7,2945,0,0,,-800,-6000000,7500,"2023-03-20T13:05:00.000Z",1679317500000,7500,7500,7500,0,100,0,,0.3,,Infinity,800,800,70100,,6000000,,6000000,
1725,-2100,-12270000,260130000,272400000,532530000,13156500,22032000,0.2,2945,0,0,,-200,-1500000,7500,"2023-03-20T13:30:00.000Z",1679319000000,7500,7500,7500,0,100,0,,0.1,,Infinity,200,200,70300,,1500000,,1500000,
1725,-1700,-9270000,263130000,272400000,535530000,13156500,22032000,-0.3,2945,0,Infinity,400,400,3000000,7500,"2023-03-20T13:35:00.000Z",1679319300000,7500,7500,7500,100,0,0,0.2,,,0,,400,70700,,3000000,3000000,,
1725,-2700,-16670000,263130000,279800000,542930000,13156500,22032000,0.8,2945,0,0,,-1000,-7400000,7400,"2023-03-20T13:50:00.000Z",1679320200000,7400,7400,7400,0,100,0,,0.3,,Infinity,1000,1000,71700,,7400000,,7400000,
1725,-5300,-36170000,263130000,299300000,562430000,13156500,22032000,2.2,2945,0,0,,-2600,-19500000,7500,"2023-03-20T13:55:00.000Z",1679320500000,7500,7500,7500,0,100,0,,0.9,,Infinity,2600,2600,74300,,19500000,,19500000,
1725,-15300,-110170000,263130000,373300000,636430000,13156500,22032000,8.3,2945,0,0,,-10000,-74000000,7400,"2023-03-20T14:00:00.000Z",1679320800000,7400,7400,7400,0,100,0,,3.4,,Infinity,10000,10000,84300,,74000000,,74000000,
1725,-16100,-116090000,263130000,379220000,642350000,13156500,22032000,0.7,2945,0,0,,-800,-5920000,7400,"2023-03-20T14:10:00.000Z",1679321400000,7400,7400,7400,0,100,0,,0.3,,Infinity,800,800,85100,,5920000,,5920000,
1725,-18900,-136810000,263130000,399940000,663070000,13156500,22032000,2.3,2945,0,0,,-2800,-20720000,7400,"2023-03-20T14:15:00.000Z",1679321700000,7400,7400,7400,0,100,0,,1,,Infinity,2800,2800,87900,,20720000,,20720000,
1725,-19400,-140510000,263130000,403640000,666770000,13156500,22032000,0.4,2945,0,0,,-500,-3700000,7400,"2023-03-20T14:40:00.000Z",1679323200000,7400,7400,7400,0,100,0,,0.2,,Infinity,500,500,88400,,3700000,,3700000,
1725,-24400,-177510000,263130000,440640000,703770000,13156500,22032000,4.2,2945,0,0,,-5000,-37000000,7400,"2023-03-20T14:50:00.000Z",1679323800000,7400,7400,7400,0,100,0,,1.7,,Infinity,5000,5000,93400,,37000000,,37000000,
