"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6280,61800,179220000,236060000,56840000,292900000,18213333.3,19140000,-193.4,6600,66.7,4.2,81400,61800,179220000,2900,"2023-03-20T09:45:00.000Z",1679305500000,2900,2900,2900,80.6,19.4,0,13,3,,0.2,19600,101000,101000,,292900000,236060000,56840000,
6280,61900,179520000,236360000,56840000,293200000,18213333.3,19140000,-0.3,6600,66.7,Infinity,100,100,300000,3000,"2023-03-20T10:00:00.000Z",1679306400000,3000,3000,3000,100,0,0,0,,,0,,100,101100,,300000,300000,,
6280,62000,179820000,236660000,56840000,293500000,18213333.3,19140000,-0.3,6600,66.7,Infinity,100,100,300000,3000,"2023-03-20T10:05:00.000Z",1679306700000,3000,3000,3000,100,0,0,0,,,0,,100,101200,,300000,300000,,
6280,52000,150820000,236660000,85840000,322500000,18213333.3,19140000,31.3,6600,66.7,0,,-10000,-29000000,2900,"2023-03-20T10:15:00.000Z",1679307300000,2900,2900,2900,0,100,0,,1.5,,Infinity,10000,10000,111200,,29000000,,29000000,
6280,48900,141830000,236660000,94830000,331490000,18213333.3,19140000,9.7,6600,66.7,0,,-3100,-8990000,2900,"2023-03-20T10:35:00.000Z",1679308500000,2900,2900,2900,0,100,0,,0.5,,Infinity,3100,3100,114300,,8990000,,8990000,
6280,23900,69330000,236660000,167330000,403990000,18213333.3,19140000,78.2,6600,66.7,0,,-25000,-72500000,2900,"2023-03-20T10:45:00.000Z",1679309100000,2900,2900,2900,0,100,0,,3.8,,Infinity,25000,25000,139300,,72500000,,72500000,
6280,22900,66430000,236660000,170230000,406890000,18213333.3,19140000,3.1,6600,66.7,0,,-1000,-2900000,2900,"2023-03-20T11:00:00.000Z",1679310000000,2900,2900,2900,0,100,0,,0.2,,Infinity,1000,1000,140300,,2900000,,2900000,
6280,15200,44100000,236660000,192560000,429220000,18213333.3,19140000,24.1,6600,66.7,0,,-7700,-22330000,2900,"2023-03-20T13:00:00.000Z",1679317200000,2900,2900,2900,0,100,0,,1.2,,Infinity,7700,7700,148000,,22330000,,22330000,
6280,9000,26120000,236660000,210540000,447200000,18213333.3,19140000,19.4,6600,66.7,0,,-6200,-17980000,2900,"2023-03-20T13:05:00.000Z",1679317500000,2900,2900,2900,0,100,0,,0.9,,Infinity,6200,6200,154200,,17980000,,17980000,
6280,7500,21770000,236660000,214890000,451550000,18213333.3,19140000,4.7,6600,66.7,0,,-1500,-4350000,2900,"2023-03-20T13:30:00.000Z",1679319000000,2900,2900,2900,0,100,0,,0.2,,Infinity,1500,1500,155700,,4350000,,4350000,
6280,6000,17420000,236660000,219240000,455900000,18213333.3,19140000,4.7,6600,66.7,0,,-1500,-4350000,2900,"2023-03-20T13:55:00.000Z",1679320500000,2900,2900,2900,0,100,0,,0.2,,Infinity,1500,1500,157200,,4350000,,4350000,
6280,-12000,-34780000,246810000,281590000,528400000,18213333.3,19140000,56.3,6600,66.7,0.2,3500,-18000,-52200000,2900,"2023-03-20T14:00:00.000Z",1679320800000,2900,2900,2900,14,86,0,0.6,3.3,,6.1,21500,25000,182200,,72500000,10150000,62350000,
6280,-2900,-8390000,273200000,281590000,554790000,18213333.3,19140000,-28.5,6600,66.7,Infinity,9100,9100,26390000,2900,"2023-03-20T14:05:00.000Z",1679321100000,2900,2900,2900,100,0,0,1.4,,,0,,9100,191300,,26390000,26390000,,
6280,-4800,-13900000,273200000,287100000,560300000,18213333.3,19140000,5.9,6600,66.7,0,,-1900,-5510000,2900,"2023-03-20T14:15:00.000Z",1679321700000,2900,2900,2900,0,100,0,,0.3,,Infinity,1900,1900,193200,,5510000,,5510000,
6280,-4800,-13900000,273200000,287100000,563200000,18213333.3,19140000,0,6600,66.7,NaN,,0,0,2900,"2023-03-20T14:45:00.000Z",1679323500000,2900,2900,2900,0,0,100,,,15,NaN,,1000,194200,1000,2900000,,,2900000
