"price","change","match_qtty","side","time","total_vol"
9000,500,500,"bu","13:35:43",7000
8500,0,1100,"bu","13:34:17",6500
7500,-1000,400,"bu","13:33:27",5400
7300,-1200,500,"sd","13:31:27",5000
7300,-1200,500,"sd","13:26:46",4500
7300,-1200,600,"sd","13:21:14",4000
7300,-1200,600,"sd","13:20:09",3400
7300,-1200,100,"unknown","13:05:22",2800
7300,-1200,600,"bu","13:05:13",2700
7300,-1200,100,"bu","13:05:11",2100
7300,-1200,100,"bu","13:04:59",2000
7300,-1200,100,"bu","13:04:49",1900
7300,-1200,600,"unknown","13:04:43",1800
7300,-1200,900,"sd","13:04:20",1200
7400,-1100,200,"sd","13:04:08",300
7500,-1000,100,"unknown","13:00:03",100
