"price","change","match_qtty","side","time","total_vol"
7800,400,400,"bu","14:08:15",9000
7800,400,300,"bu","13:39:05",8600
7800,400,300,"bu","13:38:16",8300
7800,400,200,"bu","13:35:42",8000
7800,400,500,"bu","13:34:07",7800
7800,400,100,"bu","13:33:16",7300
7700,300,200,"sd","13:32:49",7200
7800,400,200,"bu","13:32:29",7000
7500,100,100,"sd","13:04:40",6800
7700,300,300,"bu","13:01:54",6700
7700,300,400,"bu","11:17:34",6400
7600,200,300,"unknown","11:13:56",6000
7500,100,500,"unknown","11:11:27",5700
7800,400,100,"bu","11:02:59",5200
7800,400,100,"bu","10:48:38",5100
7400,0,5000,"sd","09:58:35",5000
