"price","change","match_qtty","side","time","total_vol"
10300,200,100,"unknown","14:45:03",17900
10800,700,100,"bu","14:26:33",17800
10800,700,100,"bu","14:26:33",17700
10800,700,100,"bu","14:20:44",17600
10800,700,100,"bu","14:04:06",17500
10800,700,1000,"bu","13:24:35",17400
10800,700,100,"bu","13:24:35",16400
10800,700,6000,"bu","13:24:35",16300
10800,700,200,"bu","11:24:22",10300
10800,700,3800,"bu","10:37:57",10100
10800,700,1700,"bu","10:37:57",6300
10700,600,100,"bu","10:37:57",4600
10800,700,3300,"bu","09:32:09",4500
10800,700,100,"bu","09:32:09",1200
10800,700,100,"bu","09:32:09",1100
10000,-100,900,"bu","09:31:53",1000
10000,-100,100,"bu","09:31:32",100
