"price","change","match_qtty","side","time","total_vol"
26850,250,2300,"unknown","14:45:00",9600
26850,250,100,"bu","14:11:08",7300
26300,-300,100,"bu","14:10:57",7200
26300,-300,100,"bu","14:10:35",7100
26300,-300,200,"bu","14:10:24",7000
26300,-300,600,"bu","14:10:11",6800
26300,-300,300,"bu","14:08:24",6200
26300,-300,200,"sd","14:07:01",5900
26400,-200,100,"bu","14:03:07",5700
26400,-200,1000,"bu","14:02:51",5600
26400,-200,500,"bu","14:02:35",4600
26200,-400,300,"unknown","13:47:58",4100
26300,-300,300,"unknown","13:46:52",3800
26300,-300,200,"unknown","13:46:52",3500
26400,-200,100,"sd","13:30:29",3300
26400,-200,300,"sd","13:30:29",3200
26500,-100,100,"sd","13:07:47",2900
26500,-100,400,"sd","10:55:33",2800
26500,-100,600,"sd","10:46:16",2400
26500,-100,100,"sd","10:46:16",1800
26500,-100,1000,"sd","10:22:33",1700
26550,-50,300,"sd","10:21:55",700
26550,-50,200,"sd","10:21:55",400
27000,400,100,"bu","09:41:24",200
26600,0,100,"sd","09:32:27",100
