"price","change","match_qtty","side","time","total_vol"
10300,-600,100,"bu","14:25:39",47000
10300,-600,200,"bu","14:24:14",46900
10300,-600,5000,"sd","14:12:29",46700
10400,-500,100,"bu","14:12:06",41700
10300,-600,100,"sd","14:11:51",41600
10300,-600,500,"bu","13:57:54",41500
10200,-700,100,"bu","13:49:29",41000
10200,-700,4900,"sd","13:49:03",40900
10200,-700,5000,"sd","13:49:01",36000
10200,-700,100,"bu","13:47:33",31000
10200,-700,1200,"bu","13:47:30",30900
10200,-700,10000,"bu","13:47:17",29700
10200,-700,1000,"bu","13:44:02",19700
10200,-700,100,"bu","13:40:56",18700
10200,-700,100,"bu","13:38:06",18600
10200,-700,100,"bu","13:36:26",18500
10200,-700,400,"bu","13:31:39",18400
10200,-700,100,"bu","13:28:04",18000
10200,-700,1500,"bu","13:27:36",17900
10200,-700,300,"unknown","13:21:25",16400
10200,-700,100,"sd","13:21:21",16100
10200,-700,100,"sd","13:21:19",16000
10200,-700,100,"sd","13:21:15",15900
10200,-700,100,"sd","13:21:14",15800
10200,-700,100,"sd","13:21:13",15700
10200,-700,100,"sd","13:20:44",15600
10200,-700,100,"bu","13:20:08",15500
10200,-700,1000,"sd","13:19:59",15400
10200,-700,100,"sd","13:19:57",14400
10200,-700,100,"sd","13:19:51",14300
10200,-700,200,"sd","13:19:48",14200
10200,-700,100,"sd","13:19:47",14000
10200,-700,100,"sd","13:19:46",13900
10200,-700,200,"sd","13:19:39",13800
10200,-700,100,"sd","13:19:38",13600
10200,-700,4000,"sd","13:19:08",13500
10300,-600,100,"sd","13:18:04",9500
10300,-600,100,"bu","13:17:05",9400
10300,-600,100,"bu","13:16:56",9300
10300,-600,700,"bu","13:16:48",9200
10300,-600,100,"bu","13:16:34",8500
10200,-700,100,"sd","13:10:58",8400
10200,-700,1400,"sd","13:05:24",8300
10300,-600,1200,"sd","13:04:59",6900
10400,-500,100,"sd","13:04:43",5700
10400,-500,100,"sd","13:04:38",5600
10400,-500,100,"sd","13:04:35",5500
10400,-500,200,"sd","13:04:33",5400
10500,-400,100,"bu","13:04:15",5200
10500,-400,100,"sd","13:01:16",5100
10500,-400,200,"sd","13:01:03",5000
10500,-400,200,"sd","13:00:45",4800
10500,-400,700,"sd","13:00:17",4600
10500,-400,3800,"sd","13:00:05",3900
10600,-300,100,"unknown","13:00:02",100
