"price","change","match_qtty","side","time","total_vol"
27700,0,600,"bu","14:51:27",6100
27800,100,100,"bu","13:55:00",5500
26000,-1700,100,"unknown","13:53:35",5400
27800,100,100,"bu","13:45:42",5300
26000,-1700,1000,"sd","13:44:09",5200
27900,200,100,"bu","13:30:44",4200
25000,-2700,100,"sd","13:28:00",4100
25000,-2700,100,"bu","13:27:53",4000
25000,-2700,300,"bu","13:27:35",3900
25000,-2700,200,"bu","13:26:42",3600
25000,-2700,300,"bu","13:26:39",3400
25000,-2700,300,"bu","13:26:17",3100
25000,-2700,100,"bu","13:25:45",2800
25000,-2700,500,"sd","13:25:07",2700
25100,-2600,300,"bu","13:24:57",2200
25100,-2600,200,"sd","13:24:44",1900
25100,-2600,500,"unknown","13:23:57",1700
26100,-1600,100,"bu","13:23:00",1200
26200,-1500,1000,"unknown","13:22:06",1100
28600,900,100,"bu","09:01:06",100
