"price","change","match_qtty","side","time","total_vol"
10000,500,500,"unknown","14:29:37",23800
10000,500,500,"sd","14:29:32",23300
10000,500,500,"sd","14:29:26",22800
10000,500,200,"sd","14:27:34",22300
10000,500,300,"bu","14:14:31",22100
10000,500,800,"bu","14:09:26",21800
10000,500,700,"sd","13:44:08",21000
10000,500,100,"sd","13:40:04",20300
10000,500,200,"sd","13:22:53",20200
10000,500,2000,"bu","13:20:25",20000
10300,800,13600,"bu","10:19:33",18000
8600,-900,200,"bu","10:14:49",4400
8600,-900,200,"bu","10:14:45",4200
8600,-900,4000,"sd","10:14:30",4000
