"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3300,300,2968000,16698000,6077.8,0,1.4,1000,300,2968000,9.85,"2023-01-27T09:15:00.000Z",1674810900000,9.9,9.7,9.7,58.8,41.2,0,0.3,0.1,,0.7,700,1700,1700,,16698000,9833000,6865000,
3300,-1700,-16632000,36298000,6077.8,0,0,,-2000,-19600000,9.8,"2023-01-27T09:20:00.000Z",1674811200000,9.8,9.8,9.8,0,100,0,,0.3,,Infinity,2000,2000,3700,,19600000,,19600000,
3300,500,4906000,57836000,6077.8,0,Infinity,2200,2200,21538000,9.79,"2023-01-27T09:30:00.000Z",1674811800000,9.79,9.79,9.79,100,0,0,0.7,,,0,,2200,5900,,21538000,21538000,,
3300,0,12000.000000000931,62730000,6077.8,0,0,,-500,-4893999.999999999,9.78,"2023-01-27T09:35:00.000Z",1674812100000,9.79,9.78,9.79,0,100,0,,0.1,,Infinity,500,500,6400,,4893999.999999999,,4893999.999999999,
3300,-200,-1943999.9999999988,64686000,6077.8,0,0,,-200,-1955999.9999999998,9.78,"2023-01-27T09:40:00.000Z",1674812400000,9.78,9.78,9.78,0,100,0,,0,,Infinity,200,200,6600,,1955999.9999999998,,1955999.9999999998,
3300,-5200,-50844000,113586000,6077.8,0,0,,-5000,-48900000,9.78,"2023-01-27T09:45:00.000Z",1674812700000,9.78,9.78,9.78,0,100,0,,0.8,,Infinity,5000,5000,11600,,48900000,,48900000,
3300,-5500,-53778000,116520000,6077.8,0,0,,-300,-2934000,9.78,"2023-01-27T09:50:00.000Z",1674813000000,9.78,9.78,9.78,0,100,0,,0,,Infinity,300,300,11900,,2934000,,2934000,
3300,-7500,-73198000,135940000,6077.8,0,0,,-2000,-19420000,9.71,"2023-01-27T10:50:00.000Z",1674816600000,9.71,9.71,9.71,0,100,0,,0.3,,Infinity,2000,2000,13900,,19420000,,19420000,
3300,-7400,-72220000,136918000,6077.8,0,Infinity,100,100,977999.9999999999,9.78,"2023-01-27T11:00:00.000Z",1674817200000,9.78,9.78,9.78,100,0,0,0,,,0,,100,14000,,977999.9999999999,977999.9999999999,,
3300,38600,377300000,625318000,6077.8,0,24,48000,46000,449520000,9.72,"2023-01-27T11:05:00.000Z",1674817500000,9.77,9.72,9.77,96,4,0,14.5,0.3,,0,2000,50000,64000,,488400000,468960000,19440000,
