"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
60,300,2459999.9999999995,2459999.9999999995,20,80,Infinity,300,300,2459999.9999999995,8.2,"2023-01-27T09:00:00.000Z",1674810000000,8.2,8.2,8.2,100,0,0,5,,,0,,300,300,,2459999.9999999995,2459999.9999999995,,
60,400,3279999.9999999995,3279999.9999999995,20,80,Infinity,100,100,819999.9999999999,8.2,"2023-01-27T09:10:00.000Z",1674810600000,8.2,8.2,8.2,100,0,0,1.7,,,0,,100,400,,819999.9999999999,819999.9999999999,,
60,500,4099999.9999999995,4099999.9999999995,20,80,Infinity,100,100,819999.9999999999,8.2,"2023-01-27T09:15:00.000Z",1674810900000,8.2,8.2,8.2,100,0,0,1.7,,,0,,100,500,,819999.9999999999,819999.9999999999,,
60,500,4099999.9999999995,8200000,20,80,NaN,,0,0,8.2,"2023-01-27T09:20:00.000Z",1674811200000,8.2,8.2,8.2,0,0,100,,,6.3,NaN,,500,1000,500,4100000,,,4100000
60,400,3269999.9999999995,9030000,20,80,0,,-100,-830000.0000000001,8.3,"2023-01-27T10:45:00.000Z",1674816300000,8.3,8.3,8.3,0,100,0,,5,,Infinity,100,100,1100,,830000.0000000001,,830000.0000000001,
60,400,3269999.9999999995,9890000,20,80,NaN,,0,0,8.6,"2023-01-27T11:05:00.000Z",1674817500000,8.6,8.6,8.6,0,0,100,,,1.3,NaN,,100,1200,100,860000,,,860000
60,500,4129999.9999999995,10750000,20,80,Infinity,100,100,860000,8.6,"2023-01-27T13:50:00.000Z",1674827400000,8.6,8.6,8.6,100,0,0,1.7,,,0,,100,1300,,860000,860000,,
60,400,3269999.9999999995,11610000,20,80,0,,-100,-860000,8.6,"2023-01-27T13:55:00.000Z",1674827700000,8.6,8.6,8.6,0,100,0,,5,,Infinity,100,100,1400,,860000,,860000,
60,400,3269999.9999999995,12470000,20,80,NaN,,0,0,8.6,"2023-01-27T14:05:00.000Z",1674828300000,8.6,8.6,8.6,0,0,100,,,1.3,NaN,,100,1500,100,860000,,,860000
60,400,3269999.9999999995,13330000,20,80,NaN,,0,0,8.6,"2023-01-27T14:15:00.000Z",1674828900000,8.6,8.6,8.6,0,0,100,,,1.3,NaN,,100,1600,100,860000,,,860000
