"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4800,0,20000,700000,114.3,7142.9,1,100,0,20000,3.6,"2023-01-27T09:00:00.000Z",1674810000000,3.6,3.4,3.4,50,50,0,0,0.9,,1,100,200,200,,700000,360000,340000,
4800,400,1460000,2140000,114.3,7142.9,Infinity,400,400,1440000,3.6,"2023-01-27T09:20:00.000Z",1674811200000,3.6,3.6,3.6,100,0,0,0.1,,,0,,400,600,,1440000,1440000,,
4800,800,2900000,3580000,114.3,7142.9,Infinity,400,400,1440000,3.6,"2023-01-27T09:50:00.000Z",1674813000000,3.6,3.6,3.6,100,0,0,0.1,,,0,,400,1000,,1440000,1440000,,
4800,800,2900000,353580000,114.3,7142.9,NaN,,0,0,3.5,"2023-01-27T10:20:00.000Z",1674814800000,3.5,3.5,3.5,0,0,100,,,14,NaN,,100000,101000,100000,350000000,,,350000000
4800,50800,177900000,528580000,114.3,7142.9,Infinity,50000,50000,175000000,3.5,"2023-01-27T10:25:00.000Z",1674815100000,3.5,3.5,3.5,100,0,0,10.4,,,0,,50000,151000,,175000000,175000000,,
4800,51300,179700000,530380000,114.3,7142.9,Infinity,500,500,1800000,3.6,"2023-01-27T10:40:00.000Z",1674816000000,3.6,3.6,3.6,100,0,0,0.1,,,0,,500,151500,,1800000,1800000,,
4800,49800,174450000,535630000,114.3,7142.9,0,,-1500,-5250000,3.5,"2023-01-27T10:55:00.000Z",1674816900000,3.5,3.5,3.5,0,100,0,,13.1,,Infinity,1500,1500,153000,,5250000,,5250000,
4800,53500,187400000,548580000,114.3,7142.9,Infinity,3700,3700,12950000,3.5,"2023-01-27T11:00:00.000Z",1674817200000,3.5,3.5,3.5,100,0,0,0.8,,,0,,3700,156700,,12950000,12950000,,
4800,54900,192300000,553480000,114.3,7142.9,Infinity,1400,1400,4900000,3.5,"2023-01-27T11:10:00.000Z",1674817800000,3.5,3.5,3.5,100,0,0,0.3,,,0,,1400,158100,,4900000,4900000,,
4800,55500,194400000,555580000,114.3,7142.9,Infinity,600,600,2100000,3.5,"2023-01-27T11:20:00.000Z",1674818400000,3.5,3.5,3.5,100,0,0,0.1,,,0,,600,158700,,2100000,2100000,,
4800,62500,218900000,580080000,114.3,7142.9,Infinity,7000,7000,24500000,3.5,"2023-01-27T13:00:00.000Z",1674824400000,3.5,3.5,3.5,100,0,0,1.5,,,0,,7000,165700,,24500000,24500000,,
4800,62600,219260000,580440000,114.3,7142.9,Infinity,100,100,360000,3.6,"2023-01-27T13:40:00.000Z",1674826800000,3.6,3.6,3.6,100,0,0,0,,,0,,100,165800,,360000,360000,,
4800,64600,226460000,587640000,114.3,7142.9,Infinity,2000,2000,7200000,3.6,"2023-01-27T13:50:00.000Z",1674827400000,3.6,3.6,3.6,100,0,0,0.4,,,0,,2000,167800,,7200000,7200000,,
4800,65600,230060000,591240000,114.3,7142.9,Infinity,1000,1000,3600000,3.6,"2023-01-27T14:40:00.000Z",1674830400000,3.6,3.6,3.6,100,0,0,0.2,,,0,,1000,168800,,3600000,3600000,,
