"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
307.1,-2500,-6000000,6000000,350,171.4,0,,-2500,-6000000,2.4,"2023-01-27T09:42:00.000Z",1674812520000,2.4,2.4,2.4,0,100,0,,7.1,,Infinity,2500,2500,2500,,6000000,,6000000,
307.1,-2100,-4920000,7080000,350,171.4,Infinity,400,400,1080000,2.7,"2023-01-27T09:54:00.000Z",1674813240000,2.7,2.7,2.7,100,0,0,1.3,,,0,,400,2900,,1080000,1080000,,
307.1,-2100,-4920000,7620000,350,171.4,NaN,,0,0,2.7,"2023-01-27T09:56:00.000Z",1674813360000,2.7,2.7,2.7,0,0,100,,,1.2,NaN,,200,3100,200,540000,,,540000
307.1,-2000,-4650000,7890000,350,171.4,Infinity,100,100,270000,2.7,"2023-01-27T10:00:00.000Z",1674813600000,2.7,2.7,2.7,100,0,0,0.3,,,0,,100,3200,,270000,270000,,
307.1,-3000,-7150000,10390000,350,171.4,0,,-1000,-2500000,2.5,"2023-01-27T10:16:00.000Z",1674814560000,2.5,2.5,2.5,0,100,0,,2.9,,Infinity,1000,1000,4200,,2500000,,2500000,
307.1,-3500,-8400000,11640000,350,171.4,0,,-500,-1250000,2.5,"2023-01-27T10:20:00.000Z",1674814800000,2.5,2.5,2.5,0,100,0,,1.4,,Infinity,500,500,4700,,1250000,,1250000,
307.1,-3600,-8650000,11890000,350,171.4,0,,-100,-250000,2.5,"2023-01-27T10:24:00.000Z",1674815040000,2.5,2.5,2.5,0,100,0,,0.3,,Infinity,100,100,4800,,250000,,250000,
307.1,-4400,-10650000,13890000,350,171.4,0,,-800,-2000000,2.5,"2023-01-27T10:38:00.000Z",1674815880000,2.5,2.5,2.5,0,100,0,,2.3,,Infinity,800,800,5600,,2000000,,2000000,
307.1,-4300,-10380000,14160000,350,171.4,Infinity,100,100,270000,2.7,"2023-01-27T10:54:00.000Z",1674816840000,2.7,2.7,2.7,100,0,0,0.3,,,0,,100,5700,,270000,270000,,
307.1,-4100,-9840000,20200000,350,171.4,Infinity,200,200,540000,2.5,"2023-01-27T13:00:00.000Z",1674824400000,2.7,2.5,2.7,8.3,0,91.7,0.7,,12.8,0,,2400,8100,2200,6040000,540000,,5500000
307.1,-4000,-9570000,20470000,350,171.4,Infinity,100,100,270000,2.7,"2023-01-27T13:14:00.000Z",1674825240000,2.7,2.7,2.7,100,0,0,0.3,,,0,,100,8200,,270000,270000,,
307.1,-3900,-9300000,20740000,350,171.4,Infinity,100,100,270000,2.7,"2023-01-27T13:30:00.000Z",1674826200000,2.7,2.7,2.7,100,0,0,0.3,,,0,,100,8300,,270000,270000,,
307.1,-3300,-7680000,22360000,350,171.4,Infinity,600,600,1620000,2.7,"2023-01-27T14:10:00.000Z",1674828600000,2.7,2.7,2.7,100,0,0,2,,,0,,600,8900,,1620000,1620000,,
307.1,-600,-389999.99999999907,29650000,350,171.4,Infinity,2700,2700,7290000.000000001,2.7,"2023-01-27T14:40:00.000Z",1674830400000,2.7,2.7,2.7,100,0,0,8.8,,,0,,2700,11600,,7290000.000000001,7290000.000000001,,
