"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
117922.6,-70200,-1465760000,29438890000,92661.7,20062.6,0.6,128600,-70200,-1465760000,20.95,"2023-01-27T09:14:00.000Z",1674810840000,21,20.85,21,9.2,14.2,76.7,1.1,2.1,53.6,1.5,198800,1403100,1403100,1075700,29438890000,2691715000,4157475000,22589700000
117922.6,-342500,-7153905000,48444705000,92661.7,20062.6,0.5,317300,-272300,-5688145000,21,"2023-01-27T09:16:00.000Z",1674810960000,21,20.9,20.95,35,65,0,2.7,6.4,,1.9,589600,906900,2310000,,19005815000,6658835000,12346980000,
117922.6,-558800,-11678860000,64038360000,92661.7,20062.6,0.5,263900,-216300,-4524955000,20.95,"2023-01-27T09:18:00.000Z",1674811080000,21,20.9,20.95,35.5,64.5,0,2.2,5.2,,1.8,480200,744100,3054100,,15593655000,5534350000,10059305000,
117922.6,-629200,-13140435000,77820050000,92661.7,20062.6,0.8,254600,-70400,-1461575000,20.95,"2023-01-27T09:20:00.000Z",1674811200000,21,20.9,20.95,38.7,49.4,11.8,2.2,3.5,3.9,1.3,325000,657300,3711400,77700,13781690000,5346150000,6807725000,1627815000
117922.6,-469200,-9785820000,87655555000,92661.7,20062.6,2,314800,160000,3354615000,20.9,"2023-01-27T09:22:00.000Z",1674811320000,20.95,20.9,20.95,67,33,0,2.7,1.7,,0.5,154800,469600,4181000,,9835505000,6595060000,3240445000,
117922.6,-263500,-5470915000,97347220000,92661.7,20062.6,2.6,334100,205700,4314905000,21,"2023-01-27T09:24:00.000Z",1674811440000,21,20.9,20.95,72.2,27.8,0,2.8,1.4,,0.4,128400,462500,4643500,,9691665000,7003285000,2688380000,
117922.6,400600,8481595000,115635050000,92661.7,20062.6,7.4,767500,664100,13952510000,21.1,"2023-01-27T09:26:00.000Z",1674811560000,21.1,20.95,20.95,88.1,11.9,0,6.5,1.1,,0.1,103400,870900,5514400,,18287830000,16120170000,2167660000,
117922.6,660800,13993210000,122713245000,92661.7,20062.6,8,297200,260200,5511615000,21.2,"2023-01-27T09:28:00.000Z",1674811680000,21.25,21.05,21.1,88.9,11.1,0,2.5,0.4,,0.1,37000,334200,5848600,,7078195000,6294905000,783290000,
117922.6,931600,19754900000,129314485000,92661.7,20062.6,14.7,290600,270800,5761690000,21.3,"2023-01-27T09:30:00.000Z",1674811800000,21.3,21.2,21.25,93.6,6.4,0,2.5,0.2,,0.1,19800,310400,6159000,,6601240000,6181465000,419775000,
117922.6,1067300,22649820000,134783615000,92661.7,20062.6,3.2,196100,135700,2894920000,21.35,"2023-01-27T09:32:00.000Z",1674811920000,21.4,21.25,21.3,76.5,23.5,0,1.7,0.7,,0.3,60400,256500,6415500,,5469130000,4182025000,1287105000,
117922.6,729800,15475640000,144331455000,92661.7,20062.6,0.1,55700,-337500,-7174180000,21.15,"2023-01-27T09:34:00.000Z",1674812040000,21.35,21.15,21.35,12.4,87.6,0,0.5,4.2,,7.1,393200,448900,6864400,,9547840000,1186830000,8361010000,
