"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
830.8,-300,-180000,180000,4023.1,0,0,,-300,-180000,0.6,"2023-01-27T09:00:00.000Z",1674810000000,0.6,0.6,0.6,0,100,0,,0.1,,Infinity,300,300,300,,180000,,180000,
830.8,-1100,-660000,660000,4023.1,0,0,,-800,-480000,0.6,"2023-01-27T09:42:00.000Z",1674812520000,0.6,0.6,0.6,0,100,0,,0.2,,Infinity,800,800,1100,,480000,,480000,
830.8,-1200,-720000,720000,4023.1,0,0,,-100,-60000,0.6,"2023-01-27T09:48:00.000Z",1674812880000,0.6,0.6,0.6,0,100,0,,0,,Infinity,100,100,1200,,60000,,60000,
830.8,-4300,-2580000,2580000,4023.1,0,0,,-3100,-1860000,0.6,"2023-01-27T10:06:00.000Z",1674813960000,0.6,0.6,0.6,0,100,0,,0.8,,Infinity,3100,3100,4300,,1860000,,1860000,
830.8,-4400,-2640000,2640000,4023.1,0,0,,-100,-60000,0.6,"2023-01-27T11:22:00.000Z",1674818520000,0.6,0.6,0.6,0,100,0,,0,,Infinity,100,100,4400,,60000,,60000,
830.8,-4500,-2700000,2700000,4023.1,0,0,,-100,-60000,0.6,"2023-01-27T13:00:00.000Z",1674824400000,0.6,0.6,0.6,0,100,0,,0,,Infinity,100,100,4500,,60000,,60000,
830.8,-22300,-13380000,24540000,4023.1,0,0.3,9300,-17800,-10680000,0.6,"2023-01-27T13:06:00.000Z",1674824760000,0.6,0.6,0.6,25.5,74.5,0,11.2,6.7,,2.9,27100,36400,40900,,21840000,5580000,16260000,
830.8,-21300,-12780000,25140000,4023.1,0,Infinity,1000,1000,600000,0.6,"2023-01-27T13:14:00.000Z",1674825240000,0.6,0.6,0.6,100,0,0,1.2,,,0,,1000,41900,,600000,600000,,
830.8,-34000,-20400000,32760000,4023.1,0,0,,-12700,-7620000,0.6,"2023-01-27T13:22:00.000Z",1674825720000,0.6,0.6,0.6,0,100,0,,3.2,,Infinity,12700,12700,54600,,7620000,,7620000,
830.8,-42000,-25200000,37560000,4023.1,0,0,,-8000,-4800000,0.6,"2023-01-27T13:26:00.000Z",1674825960000,0.6,0.6,0.6,0,100,0,,2,,Infinity,8000,8000,62600,,4800000,,4800000,
830.8,-41800,-25060000,37700000,4023.1,0,Infinity,200,200,140000,0.7,"2023-01-27T13:48:00.000Z",1674827280000,0.7,0.7,0.7,100,0,0,0.2,,,0,,200,62800,,140000,140000,,
830.8,-41700,-24990000,37770000,4023.1,0,Infinity,100,100,70000,0.7,"2023-01-27T14:20:00.000Z",1674829200000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,62900,,70000,70000,,
830.8,-41500,-24850000,37910000,4023.1,0,Infinity,200,200,140000,0.7,"2023-01-27T14:22:00.000Z",1674829320000,0.7,0.7,0.7,100,0,0,0.2,,,0,,200,63100,,140000,140000,,
