"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2869.7,100,90000,90000,2784.8,0,Infinity,100,100,90000,0.9,"2023-01-27T09:05:00.000Z",1674810300000,0.9,0.9,0.9,100,0,0,0,,,0,,100,100,,90000,90000,,
2869.7,500,450000,450000,2784.8,0,Infinity,400,400,360000,0.9,"2023-01-27T09:15:00.000Z",1674810900000,0.9,0.9,0.9,100,0,0,0.1,,,0,,400,500,,360000,360000,,
2869.7,21400,19260000,19260000,2784.8,0,Infinity,20900,20900,18810000,0.9,"2023-01-27T09:20:00.000Z",1674811200000,0.9,0.9,0.9,100,0,0,7.3,,,0,,20900,21400,,18810000,18810000,,
2869.7,21600,19440000,19440000,2784.8,0,Infinity,200,200,180000,0.9,"2023-01-27T09:25:00.000Z",1674811500000,0.9,0.9,0.9,100,0,0,0.1,,,0,,200,21600,,180000,180000,,
2869.7,21500,19370000,19690000,2784.8,0,0.5,100,-100,-70000,0.9,"2023-01-27T09:40:00.000Z",1674812400000,0.9,0.8,0.8,33.3,66.7,0,0,0.1,,2,200,300,21900,,250000,90000,160000,
2869.7,22500,20270000,20590000,2784.8,0,Infinity,1000,1000,900000,0.9,"2023-01-27T09:50:00.000Z",1674813000000,0.9,0.9,0.9,100,0,0,0.3,,,0,,1000,22900,,900000,900000,,
2869.7,32500,29270000,29590000,2784.8,0,Infinity,10000,10000,9000000,0.9,"2023-01-27T10:00:00.000Z",1674813600000,0.9,0.9,0.9,100,0,0,3.5,,,0,,10000,32900,,9000000,9000000,,
2869.7,33200,29900000,30220000,2784.8,0,Infinity,700,700,630000,0.9,"2023-01-27T10:05:00.000Z",1674813900000,0.9,0.9,0.9,100,0,0,0.2,,,0,,700,33600,,630000,630000,,
2869.7,33500,30170000,30490000,2784.8,0,Infinity,300,300,270000,0.9,"2023-01-27T10:10:00.000Z",1674814200000,0.9,0.9,0.9,100,0,0,0.1,,,0,,300,33900,,270000,270000,,
2869.7,35800,32240000,32560000,2784.8,0,Infinity,2300,2300,2070000,0.9,"2023-01-27T10:15:00.000Z",1674814500000,0.9,0.9,0.9,100,0,0,0.8,,,0,,2300,36200,,2070000,2070000,,
2869.7,40000,36020000,36340000,2784.8,0,Infinity,4200,4200,3780000,0.9,"2023-01-27T10:20:00.000Z",1674814800000,0.9,0.9,0.9,100,0,0,1.5,,,0,,4200,40400,,3780000,3780000,,
2869.7,41400,37280000,37600000,2784.8,0,Infinity,1400,1400,1260000,0.9,"2023-01-27T10:25:00.000Z",1674815100000,0.9,0.9,0.9,100,0,0,0.5,,,0,,1400,41800,,1260000,1260000,,
2869.7,41200,37120000,37760000,2784.8,0,0,,-200,-160000,0.8,"2023-01-27T10:30:00.000Z",1674815400000,0.8,0.8,0.8,0,100,0,,0.1,,Infinity,200,200,42000,,160000,,160000,
2869.7,39600,35840000,39040000,2784.8,0,0,,-1600,-1280000,0.8,"2023-01-27T10:35:00.000Z",1674815700000,0.8,0.8,0.8,0,100,0,,0.6,,Infinity,1600,1600,43600,,1280000,,1280000,
2869.7,39700,35930000,39130000,2784.8,0,Infinity,100,100,90000,0.9,"2023-01-27T10:50:00.000Z",1674816600000,0.9,0.9,0.9,100,0,0,0,,,0,,100,43700,,90000,90000,,
2869.7,47200,42680000,45880000,2784.8,0,Infinity,7500,7500,6750000,0.9,"2023-01-27T10:55:00.000Z",1674816900000,0.9,0.9,0.9,100,0,0,2.6,,,0,,7500,51200,,6750000,6750000,,
2869.7,47400,42860000,46060000,2784.8,0,Infinity,200,200,180000,0.9,"2023-01-27T11:00:00.000Z",1674817200000,0.9,0.9,0.9,100,0,0,0.1,,,0,,200,51400,,180000,180000,,
2869.7,-11000,-2000000,124400000,2784.8,0,0.2,18600,-58400,-44860000,0.9,"2023-01-27T11:20:00.000Z",1674818400000,0.9,0.8,0.8,19.5,80.5,0,6.5,27.7,,4.1,77000,95600,147000,,78340000,16740000,61600000,
2869.7,-16000,-6000000,128400000,2784.8,0,0,,-5000,-4000000,0.8,"2023-01-27T13:00:00.000Z",1674824400000,0.8,0.8,0.8,0,100,0,,1.8,,Infinity,5000,5000,152000,,4000000,,4000000,
2869.7,-15900,-5910000,128490000,2784.8,0,Infinity,100,100,90000,0.9,"2023-01-27T13:05:00.000Z",1674824700000,0.9,0.9,0.9,100,0,0,0,,,0,,100,152100,,90000,90000,,
2869.7,-14900,-5010000,129390000,2784.8,0,Infinity,1000,1000,900000,0.9,"2023-01-27T13:10:00.000Z",1674825000000,0.9,0.9,0.9,100,0,0,0.3,,,0,,1000,153100,,900000,900000,,
2869.7,-13200,-3480000,130920000,2784.8,0,Infinity,1700,1700,1530000,0.9,"2023-01-27T13:30:00.000Z",1674826200000,0.9,0.9,0.9,100,0,0,0.6,,,0,,1700,154800,,1530000,1530000,,
2869.7,-12200,-2580000,131820000,2784.8,0,Infinity,1000,1000,900000,0.9,"2023-01-27T13:35:00.000Z",1674826500000,0.9,0.9,0.9,100,0,0,0.3,,,0,,1000,155800,,900000,900000,,
2869.7,-11500,-1950000,132450000,2784.8,0,Infinity,700,700,630000,0.9,"2023-01-27T13:40:00.000Z",1674826800000,0.9,0.9,0.9,100,0,0,0.2,,,0,,700,156500,,630000,630000,,
2869.7,-16000,-5550000,136050000,2784.8,0,0,,-4500,-3600000,0.8,"2023-01-27T13:50:00.000Z",1674827400000,0.8,0.8,0.8,0,100,0,,1.6,,Infinity,4500,4500,161000,,3600000,,3600000,
2869.7,-15900,-5460000,136140000,2784.8,0,Infinity,100,100,90000,0.9,"2023-01-27T14:05:00.000Z",1674828300000,0.9,0.9,0.9,100,0,0,0,,,0,,100,161100,,90000,90000,,
2869.7,-15100,-4740000,136860000,2784.8,0,Infinity,800,800,720000,0.9,"2023-01-27T14:15:00.000Z",1674828900000,0.9,0.9,0.9,100,0,0,0.3,,,0,,800,161900,,720000,720000,,
2869.7,-17500,-6560000,140480000,2784.8,0,0.3,1000,-2400,-1820000,0.8,"2023-01-27T14:25:00.000Z",1674829500000,0.9,0.8,0.9,22.7,77.3,0,0.3,1.2,,3.4,3400,4400,166300,,3620000,900000,2720000,
2869.7,-16700,-5840000,141200000,2784.8,0,Infinity,800,800,720000,0.9,"2023-01-27T14:30:00.000Z",1674829800000,0.9,0.9,0.9,100,0,0,0.3,,,0,,800,167100,,720000,720000,,
2869.7,-16500,-5660000,141380000,2784.8,0,Infinity,200,200,180000,0.9,"2023-01-27T14:35:00.000Z",1674830100000,0.9,0.9,0.9,100,0,0,0.1,,,0,,200,167300,,180000,180000,,
