"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1480,300,210000,210000,210,0,Infinity,300,300,210000,0.7,"2023-01-27T09:25:00.000Z",1674811500000,0.7,0.7,0.7,100,0,0,0.2,,,0,,300,300,,210000,210000,,
1480,600,420000,420000,210,0,Infinity,300,300,210000,0.7,"2023-01-27T09:30:00.000Z",1674811800000,0.7,0.7,0.7,100,0,0,0.2,,,0,,300,600,,210000,210000,,
1480,700,490000,490000,210,0,Infinity,100,100,70000,0.7,"2023-01-27T09:50:00.000Z",1674813000000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,700,,70000,70000,,
1480,10800,7560000,7560000,210,0,Infinity,10100,10100,7070000,0.7,"2023-01-27T10:10:00.000Z",1674814200000,0.7,0.7,0.7,100,0,0,6.8,,,0,,10100,10800,,7070000,7070000,,
1480,13800,9660000,9660000,210,0,Infinity,3000,3000,2100000,0.7,"2023-01-27T10:40:00.000Z",1674816000000,0.7,0.7,0.7,100,0,0,2,,,0,,3000,13800,,2100000,2100000,,
1480,14000,9800000,9800000,210,0,Infinity,200,200,140000,0.7,"2023-01-27T13:40:00.000Z",1674826800000,0.7,0.7,0.7,100,0,0,0.1,,,0,,200,14000,,140000,140000,,
1480,14500,10150000,10150000,210,0,Infinity,500,500,350000,0.7,"2023-01-27T14:15:00.000Z",1674828900000,0.7,0.7,0.7,100,0,0,0.3,,,0,,500,14500,,350000,350000,,
1480,12400,8890000,11410000,210,0,0,,-2100,-1260000,0.6,"2023-01-27T14:20:00.000Z",1674829200000,0.6,0.6,0.6,0,100,0,,10,,Infinity,2100,2100,16600,,1260000,,1260000,
1480,12500,8960000,11480000,210,0,Infinity,100,100,70000,0.7,"2023-01-27T14:45:00.000Z",1674830700000,0.7,0.7,0.7,100,0,0,0.1,,,0,,100,16700,,70000,70000,,
1480,12700,9100000,11620000,210,0,Infinity,200,200,140000,0.7,"2023-01-27T14:55:00.000Z",1674831300000,0.7,0.7,0.7,100,0,0,0.1,,,0,,200,16900,,140000,140000,,
