"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
635.3,1000,38800000,38800000,0,38800000,17280076.5,12930947.1,8.9,658.8,0,Infinity,1000,1000,38800000,38.8,"2023-01-27T09:15:00.000Z",1674810900000,38.8,38.8,38.8,100,0,0,1.6,,,0,,1000,1000,,38800000,38800000,,
635.3,-2000,38689000,38800000,111000,38911000,17280076.5,12930947.1,0,658.8,0,0,,-3000,-111000,37,"2023-01-27T09:25:00.000Z",1674811500000,37,37,37,0,100,0,,4.6,,Infinity,3000,3000,4000,,111000,,111000,
635.3,-1700,38700400,38811400,111000,38922400,17280076.5,12930947.1,0,658.8,0,Infinity,300,300,11400,38,"2023-01-27T09:40:00.000Z",1674812400000,38,38,38,100,0,0,0.5,,,0,,300,4300,,11400,11400,,
635.3,-2700,1200400,38811400,37611000,76422400,17280076.5,12930947.1,-8.6,658.8,0,0,,-1000,-37500000,37.5,"2023-01-27T09:55:00.000Z",1674813300000,37.5,37.5,37.5,0,100,0,,1.5,,Infinity,1000,1000,5300,,37500000,,37500000,
635.3,-5000,1115300,38811400,37696100,76507500,17280076.5,12930947.1,0,658.8,0,0,,-2300,-85100,37,"2023-01-27T10:05:00.000Z",1674813900000,37,37,37,0,100,0,,3.5,,Infinity,2300,2300,7600,,85100,,85100,
635.3,-6500,-72476200,38829900,111306100,150136000,17280076.5,12930947.1,-16.9,658.8,0,0.3,500,-1500,-73591500,36.8,"2023-01-27T10:10:00.000Z",1674814200000,37,36.8,37,20,80,0,0.8,3,,4,2000,2500,10100,,73628500,18500,73610000,
635.3,-5800,-72450300,38855800,111306100,150161900,17280076.5,12930947.1,0,658.8,0,Infinity,700,700,25900,37,"2023-01-27T10:20:00.000Z",1674814800000,37,37,37,100,0,0,1.1,,,0,,700,10800,,25900,25900,,
635.3,-4800,-72413300,38892800,111306100,150198900,17280076.5,12930947.1,0,658.8,0,Infinity,1000,1000,37000,37,"2023-01-27T11:00:00.000Z",1674817200000,37,37,37,100,0,0,1.6,,,0,,1000,11800,,37000,37000,,
635.3,-4100,-64894800,46411300,111306100,157717400,17280076.5,12930947.1,1.7,658.8,0,Infinity,700,700,7518500,37.5,"2023-01-27T11:10:00.000Z",1674817800000,37.5,37,37,100,0,0,1.1,,,0,,700,12500,,7518500,7518500,,
635.3,-2300,2635200,117691300,115056100,232747400,17280076.5,12930947.1,15.5,658.8,0,19,1900,1800,67530000,37.5,"2023-01-27T11:15:00.000Z",1674818100000,37.8,37.5,37.5,95,5,0,3,0.2,,0.1,100,2000,14500,,75030000,71280000,3750000,
635.3,-800,58885200,173941300,115056100,288997400,17280076.5,12930947.1,12.9,658.8,0,Infinity,1500,1500,56250000,37.5,"2023-01-27T11:25:00.000Z",1674818700000,37.5,37.5,37.5,100,0,0,2.4,,,0,,1500,16000,,56250000,56250000,,
635.3,600,111385200,226441300,115056100,341497400,17280076.5,12930947.1,12.1,658.8,0,Infinity,1400,1400,52500000,37.5,"2023-01-27T13:00:00.000Z",1674824400000,37.5,37.5,37.5,100,0,0,2.2,,,0,,1400,17400,,52500000,52500000,,
635.3,-300,77635200,226441300,148806100,375247400,17280076.5,12930947.1,-7.8,658.8,0,0,,-900,-33750000,37.5,"2023-01-27T13:20:00.000Z",1674825600000,37.5,37.5,37.5,0,100,0,,1.4,,Infinity,900,900,18300,,33750000,,33750000,
635.3,-1300,40235200,226441300,186206100,412647400,17280076.5,12930947.1,-8.6,658.8,0,0,,-1000,-37400000,37.4,"2023-01-27T13:30:00.000Z",1674826200000,37.4,37.4,37.4,0,100,0,,1.5,,Infinity,1000,1000,19300,,37400000,,37400000,
635.3,-800,58935200,245141300,186206100,431347400,17280076.5,12930947.1,4.3,658.8,0,Infinity,500,500,18700000,37.4,"2023-01-27T14:05:00.000Z",1674828300000,37.4,37.4,37.4,100,0,0,0.8,,,0,,500,19800,,18700000,18700000,,
635.3,-1000,51495200,245141300,193646100,438787400,17280076.5,12930947.1,-1.7,658.8,0,0,,-200,-7440000.000000001,37.2,"2023-01-27T14:15:00.000Z",1674828900000,37.2,37.2,37.2,0,100,0,,0.3,,Infinity,200,200,20000,,7440000.000000001,,7440000.000000001,
635.3,-400,73935200,293761300,219826100,513587400,17280076.5,12930947.1,5.2,658.8,0,1.9,1300,600,22440000,37.4,"2023-01-27T14:25:00.000Z",1674829500000,37.4,37.4,37.4,65,35,0,2,1.1,,0.5,700,2000,22000,,74800000,48620000,26180000,
