"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
536.4,1000,10300000,10300000,300,172.7,Infinity,1000,1000,10300000,10.3,"2023-01-27T10:55:00.000Z",1674816900000,10.3,10.3,10.3,100,0,0,1.9,,,0,,1000,1000,,10300000,10300000,,
536.4,1700,17510000,17510000,300,172.7,Infinity,700,700,7210000.000000001,10.3,"2023-01-27T11:05:00.000Z",1674817500000,10.3,10.3,10.3,100,0,0,1.3,,,0,,700,1700,,7210000.000000001,7210000.000000001,,
536.4,3000,30900000,30900000,300,172.7,Infinity,1300,1300,13390000,10.3,"2023-01-27T13:15:00.000Z",1674825300000,10.3,10.3,10.3,100,0,0,2.4,,,0,,1300,3000,,13390000,13390000,,
536.4,3900,40220000,50420000,300,172.7,2.8,1400,900,9320000.000000002,10.2,"2023-01-27T13:35:00.000Z",1674826500000,10.3,10.2,10.3,73.7,26.3,0,2.6,1.7,,0.4,500,1900,4900,,19520000,14420000.000000002,5100000,
536.4,3000,31220000,59420000,300,172.7,0,,-900,-9000000,10,"2023-01-27T13:40:00.000Z",1674826800000,10,10,10,0,100,0,,3,,Infinity,900,900,5800,,9000000,,9000000,
536.4,3000,31220000,65480000,300,172.7,NaN,,0,0,10.1,"2023-01-27T14:05:00.000Z",1674828300000,10.1,10.1,10.1,0,0,100,,,3.5,NaN,,600,6400,600,6060000,,,6060000
536.4,3600,37460000,71720000,300,172.7,Infinity,600,600,6240000,10.4,"2023-01-27T14:10:00.000Z",1674828600000,10.4,10.4,10.4,100,0,0,1.1,,,0,,600,7000,,6240000,6240000,,
536.4,2900,30460000,81750000,300,172.7,0,,-700,-7000000,10,"2023-01-27T14:15:00.000Z",1674828900000,10.1,10,10.1,0,70,30,,2.3,1.7,Infinity,700,1000,8000,300,10030000,,7000000,3030000
536.4,2200,23510000,102280000,300,172.7,0.3,300,-700,-6950000,10.1,"2023-01-27T14:20:00.000Z",1674829200000,10.5,10.1,10.4,15,50,35,0.6,3.3,4.1,3.3,1000,2000,10000,700,20530000,3150000,10100000,7280000
536.4,2800,29750000,111640000,300,172.7,Infinity,600,600,6240000,10.4,"2023-01-27T14:25:00.000Z",1674829500000,10.4,10.4,10.4,66.7,0,33.3,1.1,,1.7,0,,900,10900,300,9360000,6240000,,3120000
536.4,2600,27690000,113700000,300,172.7,0,,-200,-2060000,10.3,"2023-01-27T14:45:00.000Z",1674830700000,10.3,10.3,10.3,0,100,0,,0.7,,Infinity,200,200,11100,,2060000,,2060000,
