"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7607.5,-26100,-196693000,616553000,9872,921.5,0.2,6100,-26100,-196693000,7.54,"2023-01-27T09:14:00.000Z",1674810840000,7.55,7.52,7.52,7.4,39.3,53.2,0.8,3.3,47.3,5.3,32200,81900,81900,43600,616553000,45994000,242687000,327872000
7607.5,-64600,-486667000,1261313000,9872,921.5,0.4,23500,-38500,-289974000,7.51,"2023-01-27T09:16:00.000Z",1674810960000,7.58,7.51,7.54,27.5,72.5,0,3.1,6.3,,2.6,62000,85500,167400,,644760000,177393000,467367000,
7607.5,-92900,-698885000,1632613000,9872,921.5,0.3,10600,-28300,-212218000,7.5,"2023-01-27T09:18:00.000Z",1674811080000,7.51,7.5,7.5,21.4,78.6,0,1.4,3.9,,3.7,38900,49500,216900,,371300000,79541000,291759000,
7607.5,-92400,-695140000,1636358000,9872,921.5,Infinity,500,500,3745000,7.49,"2023-01-27T09:20:00.000Z",1674811200000,7.49,7.49,7.49,100,0,0,0.1,,,0,,500,217400,,3745000,3745000,,
7607.5,-97500,-733186000,1678144000,9872,921.5,0,,-5100,-38046000,7.48,"2023-01-27T09:22:00.000Z",1674811320000,7.48,7.46,7.46,0,91.1,8.9,,0.5,0.5,Infinity,5100,5600,223000,500,41786000,,38046000,3740000
7607.5,-96400,-724950000,1746000000,9872,921.5,1.3,5100,1100,8236000,7.46,"2023-01-27T09:24:00.000Z",1674811440000,7.46,7.45,7.46,56,44,0,0.7,0.4,,0.8,4000,9100,232100,,67856000,38046000,29810000,
7607.5,-110600,-830782000,1881672000,9872,921.5,0.1,2000,-14200,-105832000,7.45,"2023-01-27T09:26:00.000Z",1674811560000,7.46,7.45,7.46,11,89,0,0.3,1.6,,8.1,16200,18200,250300,,135672000,14920000,120752000,
7607.5,-104800,-787514000,2014460000,9872,921.5,2,11800,5800,43268000,7.46,"2023-01-27T09:28:00.000Z",1674811680000,7.46,7.46,7.46,66.3,33.7,0,1.6,0.6,,0.5,6000,17800,268100,,132788000,88028000,44760000,
7607.5,-96400,-724852000,2124860000,9872,921.5,3.6,11600,8400,62662000,7.48,"2023-01-27T09:30:00.000Z",1674811800000,7.48,7.45,7.45,78.4,21.6,0,1.5,0.3,,0.3,3200,14800,282900,,110400000,86531000,23869000,
7607.5,-96300,-724104000,2125608000,9872,921.5,Infinity,100,100,748000,7.48,"2023-01-27T09:32:00.000Z",1674811920000,7.48,7.48,7.48,100,0,0,0,,,0,,100,283000,,748000,748000,,
7607.5,-94800,-712869000,2136843000,9872,921.5,Infinity,1500,1500,11235000,7.49,"2023-01-27T09:34:00.000Z",1674812040000,7.49,7.49,7.49,100,0,0,0.2,,,0,,1500,284500,,11235000,11235000,,
7607.5,-99000,-744275000,2183229000,9872,921.5,0.2,1000,-4200,-31406000,7.48,"2023-01-27T09:36:00.000Z",1674812160000,7.49,7.48,7.49,16.1,83.9,0,0.1,0.5,,5.2,5200,6200,290700,,46386000,7490000,38896000,
7607.5,-101100,-759963000,2198917000,9872,921.5,0,,-2100,-15688000,7.47,"2023-01-27T09:38:00.000Z",1674812280000,7.48,7.47,7.48,0,100,0,,0.2,,Infinity,2100,2100,292800,,15688000,,15688000,
7607.5,-102000,-766668000,2243668000,9872,921.5,0,,-900,-6705000,7.45,"2023-01-27T09:40:00.000Z",1674812400000,7.46,7.45,7.46,0,15,85,,0.1,5.5,Infinity,900,6000,298800,5100,44751000,,6705000,38046000
7607.5,-107000,-803976000,2280976000,9872,921.5,0,,-5000,-37308000,7.46,"2023-01-27T09:42:00.000Z",1674812520000,7.47,7.46,7.47,0,100,0,,0.5,,Infinity,5000,5000,303800,,37308000,,37308000,
