"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
462.5,100,1105000,3275000,568.8,0,2,200,100,1105000,11,"2023-01-27T09:14:00.000Z",1674810840000,11,10.85,10.85,66.7,33.3,0,0.4,0.2,,0.5,100,300,300,,3275000,2190000,1085000,
462.5,300,3305000,5475000,568.8,0,Infinity,200,200,2200000,11,"2023-01-27T09:16:00.000Z",1674810960000,11,11,11,100,0,0,0.4,,,0,,200,500,,2200000,2200000,,
462.5,1200,13355000,15525000,568.8,0,Infinity,900,900,10050000,11.2,"2023-01-27T09:18:00.000Z",1674811080000,11.2,11,11,100,0,0,1.9,,,0,,900,1400,,10050000,10050000,,
462.5,2500,28160000,30330000,568.8,0,Infinity,1300,1300,14805000,11.45,"2023-01-27T09:22:00.000Z",1674811320000,11.45,11.3,11.3,100,0,0,2.8,,,0,,1300,2700,,14805000,14805000,,
462.5,6900,78760000,83230000,568.8,0,45,4500,4400,50600000,11.5,"2023-01-27T09:24:00.000Z",1674811440000,11.5,11.5,11.5,97.8,2.2,0,9.7,0.2,,0,100,4600,7300,,52900000,51750000,1150000,
462.5,7200,82210000,86680000,568.8,0,Infinity,300,300,3450000,11.5,"2023-01-27T09:26:00.000Z",1674811560000,11.5,11.5,11.5,100,0,0,0.6,,,0,,300,7600,,3450000,3450000,,
462.5,7100,81060000,87830000,568.8,0,0,,-100,-1150000,11.5,"2023-01-27T09:28:00.000Z",1674811680000,11.5,11.5,11.5,0,100,0,,0.2,,Infinity,100,100,7700,,1150000,,1150000,
462.5,4100,46560000,122330000,568.8,0,0,,-3000,-34500000,11.5,"2023-01-27T09:30:00.000Z",1674811800000,11.5,11.5,11.5,0,100,0,,5.3,,Infinity,3000,3000,10700,,34500000,,34500000,
462.5,3100,35060000,133830000,568.8,0,0,,-1000,-11500000,11.5,"2023-01-27T09:48:00.000Z",1674812880000,11.5,11.5,11.5,0,100,0,,1.8,,Infinity,1000,1000,11700,,11500000,,11500000,
462.5,2100,23560000,145330000,568.8,0,0,,-1000,-11500000,11.5,"2023-01-27T09:50:00.000Z",1674813000000,11.5,11.5,11.5,0,100,0,,1.8,,Infinity,1000,1000,12700,,11500000,,11500000,
462.5,100,560000,168330000,568.8,0,0,,-2000,-23000000,11.5,"2023-01-27T09:52:00.000Z",1674813120000,11.5,11.5,11.5,0,100,0,,3.5,,Infinity,2000,2000,14700,,23000000,,23000000,
462.5,-400,-5190000,174080000,568.8,0,0,,-500,-5750000,11.5,"2023-01-27T09:58:00.000Z",1674813480000,11.5,11.5,11.5,0,100,0,,0.9,,Infinity,500,500,15200,,5750000,,5750000,
462.5,-600,-7490000,176380000,568.8,0,0,,-200,-2300000,11.5,"2023-01-27T11:12:00.000Z",1674817920000,11.5,11.5,11.5,0,100,0,,0.4,,Infinity,200,200,15400,,2300000,,2300000,
462.5,-700,-8640000,177530000,568.8,0,0,,-100,-1150000,11.5,"2023-01-27T13:00:00.000Z",1674824400000,11.5,11.5,11.5,0,100,0,,0.2,,Infinity,100,100,15500,,1150000,,1150000,
462.5,-800,-9790000,178680000,568.8,0,0,,-100,-1150000,11.5,"2023-01-27T13:52:00.000Z",1674827520000,11.5,11.5,11.5,0,100,0,,0.2,,Infinity,100,100,15600,,1150000,,1150000,
462.5,-1700,-20140000,189030000,568.8,0,0,,-900,-10350000,11.5,"2023-01-27T14:18:00.000Z",1674829080000,11.5,11.5,11.5,0,100,0,,1.6,,Infinity,900,900,16500,,10350000,,10350000,
