"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
575,2100,11340000,11340000,275,191.7,Infinity,2100,2100,11340000,5.4,"2023-01-27T10:05:00.000Z",1674813900000,5.4,5.4,5.4,100,0,0,3.7,,,0,,2100,2100,,11340000,11340000,,
575,2400,12960000,12960000,275,191.7,Infinity,300,300,1620000,5.4,"2023-01-27T10:10:00.000Z",1674814200000,5.4,5.4,5.4,100,0,0,0.5,,,0,,300,2400,,1620000,1620000,,
575,4300,23220000,23220000,275,191.7,Infinity,1900,1900,10260000,5.4,"2023-01-27T10:25:00.000Z",1674815100000,5.4,5.4,5.4,100,0,0,3.3,,,0,,1900,4300,,10260000,10260000,,
575,4300,23220000,24840000,275,191.7,NaN,,0,0,5.4,"2023-01-27T10:35:00.000Z",1674815700000,5.4,5.4,5.4,0,0,100,,,1.6,NaN,,300,4600,300,1620000,,,1620000
575,4400,23770000,25390000,275,191.7,Infinity,100,100,550000,5.5,"2023-01-27T11:00:00.000Z",1674817200000,5.5,5.5,5.5,100,0,0,0.2,,,0,,100,4700,,550000,550000,,
575,5400,29270000,30890000,275,191.7,Infinity,1000,1000,5500000,5.5,"2023-01-27T11:25:00.000Z",1674818700000,5.5,5.5,5.5,100,0,0,1.7,,,0,,1000,5700,,5500000,5500000,,
575,6000,32570000,36390000,275,191.7,4,800,600,3300000,5.5,"2023-01-27T13:00:00.000Z",1674824400000,5.5,5.5,5.5,80,20,0,1.4,0.7,,0.3,200,1000,6700,,5500000,4400000,1100000,
575,6200,33670000,37490000,275,191.7,Infinity,200,200,1100000,5.5,"2023-01-27T13:20:00.000Z",1674825600000,5.5,5.5,5.5,100,0,0,0.3,,,0,,200,6900,,1100000,1100000,,
575,3200,17770000,63990000,275,191.7,0,,-3000,-15900000,5.3,"2023-01-27T13:30:00.000Z",1674826200000,5.3,5.3,5.3,0,60,40,,10.9,10.4,Infinity,3000,5000,11900,2000,26500000,,15900000,10600000
575,3100,17240000,64520000,275,191.7,0,,-100,-530000,5.3,"2023-01-27T13:45:00.000Z",1674827100000,5.3,5.3,5.3,0,100,0,,0.4,,Infinity,100,100,12000,,530000,,530000,
575,3400,18830000,66110000,275,191.7,Infinity,300,300,1590000,5.3,"2023-01-27T13:55:00.000Z",1674827700000,5.3,5.3,5.3,100,0,0,0.5,,,0,,300,12300,,1590000,1590000,,
575,3600,19890000,67170000,275,191.7,Infinity,200,200,1060000,5.3,"2023-01-27T14:05:00.000Z",1674828300000,5.3,5.3,5.3,100,0,0,0.3,,,0,,200,12500,,1060000,1060000,,
