"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2246.7,-500,-800000,800000,1513.3,0,0,,-500,-800000,1.6,"2023-01-27T09:00:00.000Z",1674810000000,1.6,1.6,1.6,0,100,0,,0.3,,Infinity,500,500,500,,800000,,800000,
2246.7,-6000,-9050000,9050000,1513.3,0,0,,-5500,-8250000,1.5,"2023-01-27T09:02:00.000Z",1674810120000,1.5,1.5,1.5,0,100,0,,3.6,,Infinity,5500,5500,6000,,8250000,,8250000,
2246.7,-5800,-8730000,9370000,1513.3,0,Infinity,200,200,320000,1.6,"2023-01-27T09:18:00.000Z",1674811080000,1.6,1.6,1.6,100,0,0,0.1,,,0,,200,6200,,320000,320000,,
2246.7,-6900,-10380000,11020000,1513.3,0,0,,-1100,-1650000,1.5,"2023-01-27T10:28:00.000Z",1674815280000,1.5,1.5,1.5,0,100,0,,0.7,,Infinity,1100,1100,7300,,1650000,,1650000,
2246.7,-8200,-12330000,12970000,1513.3,0,0,,-1300,-1950000,1.5,"2023-01-27T10:50:00.000Z",1674816600000,1.5,1.5,1.5,0,100,0,,0.9,,Infinity,1300,1300,8600,,1950000,,1950000,
2246.7,-8300,-12480000,13120000,1513.3,0,0,,-100,-150000,1.5,"2023-01-27T13:00:00.000Z",1674824400000,1.5,1.5,1.5,0,100,0,,0.1,,Infinity,100,100,8700,,150000,,150000,
2246.7,-8200,-12320000,13280000,1513.3,0,Infinity,100,100,160000,1.6,"2023-01-27T13:30:00.000Z",1674826200000,1.6,1.6,1.6,100,0,0,0,,,0,,100,8800,,160000,160000,,
2246.7,-9200,-13820000,14780000,1513.3,0,0,,-1000,-1500000,1.5,"2023-01-27T14:24:00.000Z",1674829440000,1.5,1.5,1.5,0,100,0,,0.7,,Infinity,1000,1000,9800,,1500000,,1500000,
2246.7,-10400,-15620000,16580000,1513.3,0,0,,-1200,-1800000,1.5,"2023-01-27T14:38:00.000Z",1674830280000,1.5,1.5,1.5,0,100,0,,0.8,,Infinity,1200,1200,11000,,1800000,,1800000,
2246.7,-19400,-29120000,30080000,1513.3,0,0,,-9000,-13500000,1.5,"2023-01-27T14:44:00.000Z",1674830640000,1.5,1.5,1.5,0,100,0,,5.9,,Infinity,9000,9000,20000,,13500000,,13500000,
2246.7,-22400,-33620000,34580000,1513.3,0,0,,-3000,-4500000,1.5,"2023-01-27T14:48:00.000Z",1674830880000,1.5,1.5,1.5,0,100,0,,2,,Infinity,3000,3000,23000,,4500000,,4500000,
2246.7,-10100,-13940000,54260000,1513.3,0,Infinity,12300,12300,19680000,1.6,"2023-01-27T14:52:00.000Z",1674831120000,1.6,1.6,1.6,100,0,0,5.5,,,0,,12300,35300,,19680000,19680000,,
2246.7,-2100,-1140000,67060000,1513.3,0,Infinity,8000,8000,12800000,1.6,"2023-01-27T14:54:00.000Z",1674831240000,1.6,1.6,1.6,100,0,0,3.6,,,0,,8000,43300,,12800000,12800000,,
2246.7,2900,6860000,75060000,1513.3,0,Infinity,5000,5000,8000000,1.6,"2023-01-27T14:56:00.000Z",1674831360000,1.6,1.6,1.6,100,0,0,2.2,,,0,,5000,48300,,8000000,8000000,,
2246.7,11000,19820000,88020000,1513.3,0,Infinity,8100,8100,12960000,1.6,"2023-01-27T14:58:00.000Z",1674831480000,1.6,1.6,1.6,100,0,0,3.6,,,0,,8100,56400,,12960000,12960000,,
